,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
33,1,4,00:00:00:00:00:01,0.0,0.0005510081549206928,aaltosea1,rohe_test_isntance,experiment1,1700834818.423636,rohe_test_stage,sdn,10.032892942428589,-4.324481592586279,-1
34,1,4,00:00:00:00:00:01,0.007518796992481203,0.006786900446126603,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-0.15970856231355235,-1
35,1,4,00:00:00:00:00:01,0.007518796992481203,0.006786900446126603,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.2721066676935386,-1
45,1,4,00:00:00:00:00:03,0.0019011406844106464,0.003958037121008339,aaltosea1,rohe_test_isntance,experiment1,1700834812.4027882,rohe_test_stage,sdn,10.03627324104309,-0.6423352331189567,-1
50,1,4,00:00:00:00:00:03,0.0019011406844106464,0.003958037121008339,aaltosea1,rohe_test_isntance,experiment1,1700834817.418028,rohe_test_stage,sdn,10.03191089630127,-0.009553929405486938,-1
52,1,4,00:00:00:00:00:03,0.0019011406844106464,0.0029051223917303925,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-0.722093192700541,-1
56,1,4,00:00:00:00:00:06,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700834814.4095309,rohe_test_stage,sdn,10.03415584564209,-3.1057083413901436,-1
62,1,4,00:00:00:00:00:06,0.005649717514124294,0.005100223561062483,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-0.012025374809890632,-1
83,1,5,00:00:00:00:00:04,0.0066278418090109405,0.006678869756525138,aaltosea1,rohe_test_isntance,experiment1,1700834814.4095309,rohe_test_stage,sdn,10.03415584564209,-0.1568973013368562,-1
100,2,1,00:00:00:00:00:07,0.0,0.0013583898988163187,aaltosea1,rohe_test_isntance,experiment1,1700834813.40803,rohe_test_stage,sdn,10.037268161773682,-3.4594870950132544,-1
114,2,1,00:00:00:00:00:08,0.004032258064516129,0.004991878455758093,aaltosea1,rohe_test_isntance,experiment1,1700834818.423636,rohe_test_stage,sdn,10.032892942428589,-0.13998289796602714,-1
146,2,3,00:00:00:00:00:04,0.00635039223010833,0.006399137709843961,aaltosea1,rohe_test_isntance,experiment1,1700834814.4095309,rohe_test_stage,sdn,10.03415584564209,-0.1811275504220895,-1
149,2,3,00:00:00:00:00:04,0.011626821068360105,0.011678328990242506,aaltosea1,rohe_test_isntance,experiment1,1700834817.418028,rohe_test_stage,sdn,10.03191089630127,-0.07170100795888934,-1
153,2,3,00:00:00:00:00:05,0.005420451215939056,0.0054227106892344385,aaltosea1,rohe_test_isntance,experiment1,1700834812.4027882,rohe_test_stage,sdn,10.03627324104309,-0.599300757406863,-1
158,2,3,00:00:00:00:00:05,0.006094345150893642,0.006096885531679801,aaltosea1,rohe_test_isntance,experiment1,1700834817.418028,rohe_test_stage,sdn,10.03191089630127,-0.0860324589551058,-1
164,2,4,00:00:00:00:00:04,0.00477696727131883,0.004810747698083091,aaltosea1,rohe_test_isntance,experiment1,1700834814.4095309,rohe_test_stage,sdn,10.03415584564209,-0.9160097538984067,-1
167,2,4,00:00:00:00:00:04,0.0063908075656833,0.006425393578476446,aaltosea1,rohe_test_isntance,experiment1,1700834817.418028,rohe_test_stage,sdn,10.03191089630127,-0.09986508572080499,-1
169,2,4,00:00:00:00:00:04,0.011877864566522497,0.011915189571813853,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-5.041343250941247,-1
170,2,4,00:00:00:00:00:04,0.01174875734297334,0.011786017901382385,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-0.6626341740123554,-1
172,2,4,00:00:00:00:00:05,0.0030531324345757335,0.003073177315004806,aaltosea1,rohe_test_isntance,experiment1,1700834813.40803,rohe_test_stage,sdn,10.037268161773682,-0.608737214257987,-1
178,2,4,00:00:00:00:00:05,0.010269627279936558,0.010272201213516692,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-2.1785754786578253,-1
179,2,4,00:00:00:00:00:05,0.009694686756542427,0.009697116589593944,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.1910889313617061,-1
181,2,5,00:00:00:00:00:04,0.0038816464039841806,0.0038484083542173904,aaltosea1,rohe_test_isntance,experiment1,1700834813.40803,rohe_test_stage,sdn,10.037268161773682,-0.28251108129029223,-1
187,2,5,00:00:00:00:00:04,0.010875933792295298,0.010882618916501545,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-5.476675917135633,-1
188,2,5,00:00:00:00:00:04,0.010546360041013622,0.010552842585698467,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-0.996697449132391,-1
189,2,5,00:00:00:00:00:05,0.004774305555555556,0.004804498733886789,aaltosea1,rohe_test_isntance,experiment1,1700834812.4027882,rohe_test_stage,sdn,10.03627324104309,-0.2802068725377984,-1
190,2,5,00:00:00:00:00:05,0.004253472222222222,0.004283441800069444,aaltosea1,rohe_test_isntance,experiment1,1700834813.40803,rohe_test_stage,sdn,10.037268161773682,-0.13065529799966935,-1
195,2,5,00:00:00:00:00:05,0.008709490740740742,0.008769516852178966,aaltosea1,rohe_test_isntance,experiment1,1700834818.423636,rohe_test_stage,sdn,10.032892942428589,-0.049204147555252264,-1
196,2,5,00:00:00:00:00:05,0.009780092592592592,0.009840578327247954,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-3.0150957469955237,-1
197,2,5,00:00:00:00:00:05,0.011342592592592593,0.011403749128699991,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.8420998548421492,-1
4,1,1,00:00:00:00:00:04,0.008365418270913546,0.008370405499366235,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-0.2570143813734105,-1
6,1,1,00:00:00:00:00:04,0.008015400770038502,0.008020179327844634,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-0.17633188715701276,-1
7,1,1,00:00:00:00:00:04,0.0077703885194259715,0.007775021007779515,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.9045574082461227,-1
8,1,1,00:00:00:00:00:04,0.0078053902695134755,0.007810043624931675,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-4.220905154239286,-1
13,1,2,00:00:00:00:00:04,0.0062517081169718505,0.00628789843011634,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-0.10136336869347229,-1
14,1,2,00:00:00:00:00:04,0.005978409401475813,0.006014470263443608,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.8431114202661734,-1
16,1,2,00:00:00:00:00:04,0.006285870456408855,0.0063220769509504315,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.165184343602284,-1
17,1,2,00:00:00:00:00:04,0.006149221098660836,0.0061853628676140655,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-5.707086928789054,-1
23,1,3,00:00:00:00:00:04,0.009140516069061678,0.009143003219966236,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.263446744810683,-1
26,1,3,00:00:00:00:00:04,0.009243798736508702,0.009246313990813312,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-1.2795440447744841,-1
27,1,4,00:00:00:00:00:01,0.0037313432835820895,0.0027709081038694693,aaltosea1,rohe_test_isntance,experiment1,1700834815.4146402,rohe_test_stage,sdn,10.033513307571411,-0.9382235262722922,-1
29,1,4,00:00:00:00:00:01,0.0,0.0005466417347769702,aaltosea1,rohe_test_isntance,experiment1,1700834817.418028,rohe_test_stage,sdn,10.03191089630127,-4.73303333394725,-1
30,1,4,00:00:00:00:00:01,0.0,0.0005466417347769702,aaltosea1,rohe_test_isntance,experiment1,1700834818.423636,rohe_test_stage,sdn,10.032892942428589,-1.960026608339608,-1
31,1,4,00:00:00:00:00:01,0.007462686567164179,0.006733118195252887,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-0.16006728694304995,-1
32,1,4,00:00:00:00:00:01,0.007462686567164179,0.006733118195252887,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.2721066676935386,-1
34,1,4,00:00:00:00:00:01,0.007462686567164179,0.006733118195252887,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-6.0504423927950395,-1
35,1,4,00:00:00:00:00:01,0.009328358208955223,0.009583195102090056,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-15.811460892493926,-1
41,1,4,00:00:00:00:00:02,0.005859375,0.01008053229688987,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.0055310922809948,-1
43,1,4,00:00:00:00:00:02,0.00390625,0.008900938077301409,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.7655282315505016,-1
44,1,4,00:00:00:00:00:02,0.001953125,0.007721343857712947,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.9817859068404164,-1
47,1,4,00:00:00:00:00:03,0.001876172607879925,0.00390627962894136,aaltosea1,rohe_test_isntance,experiment1,1700834817.418028,rohe_test_stage,sdn,10.03191089630127,-0.009553929405486938,-1
49,1,4,00:00:00:00:00:03,0.001876172607879925,0.002867133397553076,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-0.7036340989827727,-1
51,1,4,00:00:00:00:00:03,0.005628517823639775,0.0068530556208709105,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-0.1951708413404445,-1
52,1,4,00:00:00:00:00:03,0.0075046904315197,0.00797184444663567,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.458902842979954,-1
59,1,4,00:00:00:00:00:06,0.005597014925373134,0.005054317010067328,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-0.007305679405763987,-1
61,1,4,00:00:00:00:00:06,0.0037313432835820895,0.003946572940253167,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-2.429571564604734,-1
79,1,4,00:00:00:00:00:08,0.008620689655172414,0.012293096584504847,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.07705196447990992,-1
80,1,4,00:00:00:00:00:08,0.008620689655172414,0.012293096584504847,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.956819098917292,-1
97,2,1,00:00:00:00:00:02,0.011627906976744186,0.012424195855449032,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.4421079136286101,-1
98,2,1,00:00:00:00:00:02,0.009689922480620155,0.011261767128091765,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-2.2423316853316977,-1
103,2,1,00:00:00:00:00:07,0.0,0.0013451969984279023,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-0.12675155712825914,-1
106,2,1,00:00:00:00:00:07,0.0,0.0013451969984279023,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.14376215429344774,-1
111,2,1,00:00:00:00:00:08,0.00398406374501992,0.004937360033754178,aaltosea1,rohe_test_isntance,experiment1,1700834818.423636,rohe_test_stage,sdn,10.032892942428589,-0.13865602271625388,-1
115,2,1,00:00:00:00:00:08,0.01195219123505976,0.011594884943688943,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.3026001930499347,-1
116,2,1,00:00:00:00:00:08,0.01195219123505976,0.011594884943688943,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-2.601884641476591,-1
122,2,2,00:00:00:00:00:02,0.005859375,0.01008053229688987,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.0055310922809948,-1
124,2,2,00:00:00:00:00:02,0.00390625,0.008900938077301409,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.7655282315505016,-1
125,2,2,00:00:00:00:00:02,0.001953125,0.007721343857712947,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.9817859068404164,-1
142,2,2,00:00:00:00:00:08,0.0087527352297593,0.012301770149368353,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.07631500620139975,-1
143,2,2,00:00:00:00:00:08,0.0087527352297593,0.012301770149368353,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.9556710243994395,-1
146,2,3,00:00:00:00:00:04,0.011487359291382174,0.01153817692665007,aaltosea1,rohe_test_isntance,experiment1,1700834817.418028,rohe_test_stage,sdn,10.03191089630127,-0.10737507969552706,-1
151,2,3,00:00:00:00:00:04,0.019929876360952205,0.01996262314251342,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.8628729491920293,-1
155,2,3,00:00:00:00:00:05,0.00602933503391501,0.006031821494785314,aaltosea1,rohe_test_isntance,experiment1,1700834817.418028,rohe_test_stage,sdn,10.03191089630127,-0.08905414548162338,-1
160,2,3,00:00:00:00:00:05,0.007246796915763232,0.007249785450463117,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.2572684067859834,-1
161,2,3,00:00:00:00:00:05,0.007739579106035133,0.007742770861094609,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-1.3516322352891703,-1
166,2,4,00:00:00:00:00:04,0.01173431969643825,0.011771122616440824,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-5.002651941033967,-1
167,2,4,00:00:00:00:00:04,0.011606772743216096,0.011643512764994052,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-0.6535651977549382,-1
168,2,4,00:00:00:00:00:04,0.012085073817799177,0.012122049707919448,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-0.9975372040362127,-1
169,2,4,00:00:00:00:00:04,0.012786582060521029,0.012823903890876698,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-7.660845220366086,-1
170,2,4,00:00:00:00:00:04,0.013679410733076113,0.013717172851004105,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-10.378403227676817,-1
175,2,4,00:00:00:00:00:05,0.010159253157605712,0.010161772054363956,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-2.158780471714156,-1
176,2,4,00:00:00:00:00:05,0.009590491880442456,0.009592869757884119,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.1781747167679528,-1
177,2,4,00:00:00:00:00:05,0.010747626892602181,0.01075029167141206,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-1.8584639417468423,-1
178,2,4,00:00:00:00:00:05,0.010806464266101828,0.01080914363311687,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-3.5945193024020883,-1
179,2,4,00:00:00:00:00:05,0.01129677571193222,0.011299576647323626,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-5.127426336904687,-1
184,2,5,00:00:00:00:00:04,0.010763209393346379,0.010769756617084241,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-4.894500909979689,-1
185,2,5,00:00:00:00:00:04,0.010437051532941943,0.010443400355960477,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-0.9877101724959365,-1
186,2,5,00:00:00:00:00:04,0.010582010582010581,0.010588447583126595,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-1.9708467582479092,-1
187,2,5,00:00:00:00:00:04,0.010908168442415017,0.01091480384425036,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-7.057331898850354,-1
188,2,5,00:00:00:00:00:04,0.011016887729216496,0.011023589264624947,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-9.299254835803314,-1
193,2,5,00:00:00:00:00:05,0.009677604077191777,0.009737412156113226,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-2.431343292750055,-1
194,2,5,00:00:00:00:00:05,0.011223730172364428,0.011284195064389423,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.8256124464712191,-1
195,2,5,00:00:00:00:00:05,0.0116245776785203,0.011685212855423992,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-3.2379070663586536,-1
196,2,5,00:00:00:00:00:05,0.011882265361049076,0.011943010006803359,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-7.953690794145313,-1
197,2,5,00:00:00:00:00:05,0.011910897325774494,0.0119716541347344,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-10.003941983612822,-1
1,1,1,00:00:00:00:00:04,0.008241663505638125,0.008246504224596794,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-0.14559711765188,-1
4,1,1,00:00:00:00:00:04,0.007655436394358426,0.007659932794395349,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.9302867844438443,-1
5,1,1,00:00:00:00:00:04,0.0076899203420807615,0.007694436996171905,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-5.6294519958173925,-1
6,1,1,00:00:00:00:00:04,0.007655436394358426,0.007659932794395349,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.5494297197075948,-1
10,1,2,00:00:00:00:00:04,0.006169717811267321,0.006205394945371349,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-0.0712967307193122,-1
11,1,2,00:00:00:00:00:04,0.005900003371430498,0.005935554428344783,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.8435131694853304,-1
13,1,2,00:00:00:00:00:04,0.006203432116246924,0.00623912500999967,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.8973266659501684,-1
14,1,2,00:00:00:00:00:04,0.0060685748963285125,0.006104204751486387,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-4.020965760586773,-1
15,1,2,00:00:00:00:00:04,0.006237146421226527,0.006272855074627991,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.27952838201106145,-1
16,1,2,00:00:00:00:00:04,0.005664003236573278,0.005699443975946537,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-0.13130098172010785,-1
17,1,2,00:00:00:00:00:04,0.005798860456491689,0.005834364234459821,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-1.0803552674487937,-1
20,1,3,00:00:00:00:00:04,0.009021406727828746,0.00902382947274024,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.2522268358261304,-1
23,1,3,00:00:00:00:00:04,0.009123343527013252,0.009125793647573462,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-1.3092673239366714,-1
26,1,3,00:00:00:00:00:04,0.008766564729867482,0.008768919035657182,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-0.8693660963046974,-1
28,1,4,00:00:00:00:00:01,0.007352941176470588,0.006628070956728271,aaltosea1,rohe_test_isntance,experiment1,1700834819.4251678,rohe_test_stage,sdn,10.03196382522583,-0.16076354623674094,-1
29,1,4,00:00:00:00:00:01,0.007352941176470588,0.006628070956728271,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-1.2721066676935386,-1
31,1,4,00:00:00:00:00:01,0.007352941176470588,0.006628070956728271,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-6.055179133338984,-1
32,1,4,00:00:00:00:00:01,0.009191176470588236,0.009433682179173161,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-15.716678810410869,-1
33,1,4,00:00:00:00:00:01,0.011029411764705883,0.010528464336079566,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-13.93685648084785,-1
34,1,4,00:00:00:00:00:01,0.009191176470588236,0.009433682179173161,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-9.316937820232997,-1
35,1,4,00:00:00:00:00:01,0.012867647058823529,0.011623246492985972,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-12.674899736967518,-1
38,1,4,00:00:00:00:00:02,0.005791505791505791,0.009955022725567546,aaltosea1,rohe_test_isntance,experiment1,1700834820.430869,rohe_test_stage,sdn,10.036137104034424,-0.5927964716395531,-1
40,1,4,00:00:00:00:00:02,0.003861003861003861,0.008790115266605855,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.2148447503000463,-1
41,1,4,00:00:00:00:00:02,0.0019305019305019305,0.007625207807644163,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-1.2000740037975088,-1
43,1,4,00:00:00:00:00:02,0.007722007722007722,0.01111993018452924,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-0.12516878914093965,-1
44,1,4,00:00:00:00:00:02,0.007722007722007722,0.01111993018452924,aaltosea1,rohe_test_isntance,experiment1,1700834826.452071,rohe_test_stage,sdn,10.035474061965942,-0.10322314618194373,-1
48,1,4,00:00:00:00:00:03,0.0055762081784386614,0.006779571990275235,aaltosea1,rohe_test_isntance,experiment1,1700834821.43199,rohe_test_stage,sdn,10.034657955169678,-0.18416935015230562,-1
49,1,4,00:00:00:00:00:03,0.007434944237918215,0.007886364318516073,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-1.4843104793531783,-1
50,1,4,00:00:00:00:00:03,0.0055762081784386614,0.006779571990275235,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.07852470743167572,-1
51,1,4,00:00:00:00:00:03,0.007434944237918215,0.007886364318516073,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.6826284671952294,-1
58,1,4,00:00:00:00:00:06,0.003676470588235294,0.0038852394172510544,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-2.4110629873558453,-1
59,1,4,00:00:00:00:00:06,0.001838235294117647,0.002794710751133965,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-0.1318530035257286,-1
60,1,4,00:00:00:00:00:06,0.0055147058823529415,0.004975768083368144,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.9453543417946726,-1
61,1,4,00:00:00:00:00:06,0.0055147058823529415,0.004975768083368144,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-0.6089774076468499,-1
76,1,4,00:00:00:00:00:08,0.00847457627118644,0.012050118714591317,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-4.178318570918791,-1
77,1,4,00:00:00:00:00:08,0.00847457627118644,0.012050118714591317,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-5.424454494802436,-1
78,1,4,00:00:00:00:00:08,0.006355932203389831,0.01066315616258022,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-2.911839587048892,-1
79,1,4,00:00:00:00:00:08,0.00847457627118644,0.012050118714591317,aaltosea1,rohe_test_isntance,experiment1,1700834825.44662,rohe_test_stage,sdn,10.03197979927063,-3.7669634416756654,-1
85,1,5,00:00:00:00:00:04,0.02041202041202041,0.020446285129872975,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.7598450453042958,-1
87,1,5,00:00:00:00:00:04,0.019845019845019844,0.01987897113930776,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.6593093806718793,-1
94,2,1,00:00:00:00:00:02,0.011428571428571429,0.012229604719626712,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.49863496127445917,-1
95,2,1,00:00:00:00:00:02,0.009523809523809525,0.011085382267267093,aaltosea1,rohe_test_isntance,experiment1,1700834823.4369311,rohe_test_stage,sdn,10.028901100158691,-2.9562949403924605,-1
96,2,1,00:00:00:00:00:02,0.009523809523809525,0.011085382267267093,aaltosea1,rohe_test_isntance,experiment1,1700834824.440907,rohe_test_stage,sdn,10.031376123428345,-0.6172336146346824,-1
103,2,1,00:00:00:00:00:07,0.0,0.001328116874284937,aaltosea1,rohe_test_isntance,experiment1,1700834822.433225,rohe_test_stage,sdn,10.030436754226685,-0.09695117386600893,-1
