,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
204,204,6322,6,2,3,00:00:00:00:00:04,61401,92794134,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,214,1488,1595.1,2248386,2410174.2,0.6555560644914443,0.6557442901411683,0.06278319356300621,0.06088647966423638,1,1
205,205,6323,6,2,3,00:00:00:00:00:04,61549,93017910,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,215,1521,1559.9,2298282,2356951.8,0.6353420425177194,0.635544588545851,0.06521883733490141,0.06269346813253657,1,1
206,206,6324,6,2,3,00:00:00:00:00:04,61699,93244710,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,216,1503,1526.7,2272536,2307047.4,0.6163882065729753,0.6164925972684496,0.07151697314587574,0.06760156332012907,1,1
207,207,6325,6,2,3,00:00:00:00:00:04,61802,93400446,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,217,1467,1506.3,2218104,2276349.6,0.6047290930466217,0.6047859520257088,0.08122845698699238,0.07285556683552413,1,1
208,208,6326,6,2,3,00:00:00:00:00:04,61952,93627246,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,219,1473,1494.7,2227176,2258957.4,0.598123485013699,0.5981292321817975,0.09176883490151372,0.0868379827787204,1,1
209,209,6327,6,2,3,00:00:00:00:00:04,62116,93875214,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,220,1481,1487.7,2239272,2248520.4,0.5941594821250702,0.5941122460690923,0.09642549396743483,0.09343166975456335,1,1
210,210,6328,6,2,3,00:00:00:00:00:04,62266,94102014,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,221,1490,1485.5,2252880,2245341.0,0.5929519367783128,0.5928497647193848,0.09620539472601997,0.09264062227664738,1,1
211,211,6329,6,2,3,00:00:00:00:00:04,62403,94309158,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,222,1486,1486.2,2246832,2246546.4,0.5934097511964361,0.5932514633306555,0.09819419781175487,0.09263043054794884,1,1
212,212,6330,6,2,3,00:00:00:00:00:04,62494,94446750,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,223,1423,1481.3,2151576,2239284.6,0.590651698482376,0.5904395730517619,0.08717427636908731,0.08314456855829944,1,1
213,213,6331,6,2,3,00:00:00:00:00:04,62629,94650870,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,224,1392,1472.4,2104704,2225974.8,0.5855965978167561,0.5853322621370367,0.0751287754970259,0.07497122021138303,1,1
214,214,6332,6,2,3,00:00:00:00:00:04,62747,94829286,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,225,1346,1458.2,2035152,2204651.4,0.5774979086153199,0.5771835188798348,0.06962418744033827,0.06774070116422659,1,1
215,215,6333,6,2,3,00:00:00:00:00:04,62871,95016774,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,226,1322,1438.3,1998864,2174709.6,0.5661259260829111,0.565763801216573,0.07146245560693049,0.07023001131931517,1,1
216,216,6334,6,2,3,00:00:00:00:00:04,63007,95222406,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,227,1308,1418.8,1977696,2145225.6,0.5549278173190579,0.5545736256168943,0.07217679297631258,0.06947784312698924,1,1
217,217,6335,6,2,3,00:00:00:00:00:04,63142,95426526,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,228,1340,1406.1,2026080,2126023.2,0.5476346900728561,0.5472856650981293,0.07159014290615312,0.06948712726021689,1,1
218,218,6336,6,2,3,00:00:00:00:00:04,63280,95635182,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,229,1328,1391.6,2007936,2104099.2,0.5393078912484525,0.53896476529324,0.0666319814400777,0.06759438351097702,1,1
219,219,6337,6,2,3,00:00:00:00:00:04,63422,95849886,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,230,1306,1374.1,1974672,2077639.2,0.5292583064603789,0.5289223000114771,0.061830644783619215,0.061304636564314285,1,1
220,220,6338,6,2,3,00:00:00:00:00:04,63536,96022254,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,231,1270,1352.1,1920240,2044375.2,0.5166245427268009,0.5162974865144038,0.042026822603904446,0.04442789541087827,1,1
221,221,6339,6,2,3,00:00:00:00:00:04,63663,96214278,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,232,1260,1329.5,1905120,2010204.0,0.5036462218004891,0.5033283599219558,0.04419680159760947,0.041532041489031724,1,1
222,222,6340,6,2,3,00:00:00:00:00:04,63797,96416886,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,233,1303,1317.5,1970136,1992060.0,0.4967550779458102,0.4964420980144612,0.03954987784454955,0.037678855315513404,1,1
223,223,6341,6,2,3,00:00:00:00:00:04,63967,96673926,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,234,1338,1312.1,2023056,1983895.2,0.4936540632112046,0.4933432801560886,0.014562012816628167,0.016519896184240768,1,1
224,224,6342,6,2,3,00:00:00:00:00:04,64157,96961206,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,235,1410,1318.5,2131920,1993572.0,0.4973293399337001,0.497015953173419,0.03417402180064255,0.032097115209532845,1,1
225,225,6343,6,2,3,00:00:00:00:00:04,64361,97269654,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,236,1490,1335.3,2252880,2018973.6,0.5069769413302506,0.5066567198439114,0.041438696081120385,0.04021969308387374,1,1
226,226,6344,6,2,3,00:00:00:00:00:04,64560,97570542,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,237,1553,1359.8,2348136,2056017.6,0.5210463600335533,0.5207161712383794,0.041418589537040085,0.04103774193295662,1,1
227,227,6345,6,2,3,00:00:00:00:00:04,64741,97844214,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,238,1599,1385.7,2417688,2095178.4,0.535919745519902,0.5355790198553886,0.049144436746626996,0.048527577897820084,1,1
228,228,6346,6,2,3,00:00:00:00:00:04,64882,98057406,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,239,1602,1413.1,2422224,2136607.2,0.5516545239880856,0.5513026512108343,0.05340608881279485,0.05094948526422072,1,1
229,229,6347,6,2,3,00:00:00:00:00:04,64952,98163246,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,240,1530,1435.5,2313360,2170476.0,0.5645179925168194,0.5641570067714909,0.050827202873290345,0.04795765573494032,1,1
230,230,6348,6,2,3,00:00:00:00:00:04,65105,98394582,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,241,1569,1465.4,2372328,2215684.8,0.5816884259547276,0.5813152760243315,0.042041861412262516,0.04162650679534391,1,1
231,231,6349,6,2,3,00:00:00:00:00:04,65267,98639526,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,242,1604,1499.8,2425248,2267697.6,0.6014430383381405,0.6010558934924826,0.047654895271540154,0.04519758530366874,1,1
232,232,6350,6,2,3,00:00:00:00:00:04,65440,98901102,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,243,1643,1533.8,2484216,2319105.6,0.6209679459263975,0.6205669688970504,0.045274963827114434,0.038827177582122285,1,1
233,233,6351,6,2,3,00:00:00:00:00:04,65626,99182334,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,244,1659,1565.9,2508408,2367640.8,0.6394017557376634,0.6389877194995983,0.05536190004531705,0.05095046846491702,1,1
234,234,6352,6,2,3,00:00:00:00:00:04,65787,99424296,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,245,1630,1587.9,2463090,2400757.8,0.6519796884446409,0.6516125329966717,0.0653346979780528,0.06114681830916813,1,1
235,235,6353,6,2,3,00:00:00:00:00:04,65958,99682848,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,246,1597,1598.6,2413194,2416789.2,0.6580684606884627,0.6577527831975208,0.06907521324679183,0.06436551952633829,1,1
236,236,6354,6,2,3,00:00:00:00:00:04,66071,99853704,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,247,1511,1594.4,2283162,2410291.8,0.6556007293127245,0.6553425915298979,0.074955820028547,0.07136510120673029,1,1
237,237,6355,6,2,3,00:00:00:00:00:04,66214,100069920,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,248,1473,1581.8,2225706,2391093.6,0.6483091972387114,0.6481120165270287,0.06736506034078593,0.06316745301419607,1,1
238,238,6356,6,2,3,00:00:00:00:00:04,66404,100357200,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,249,1522,1573.8,2299794,2378850.6,0.6436592703089917,0.6435211752553657,0.0520079379824252,0.047705072201427,1,1
239,239,6357,6,2,3,00:00:00:00:00:04,66583,100627848,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,250,1631,1583.9,2464602,2393974.8,0.6494034853600793,0.6493171123608401,0.05964945789375181,0.0564949583060993,1,1
240,240,6358,6,2,3,00:00:00:00:00:04,66765,100903032,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,251,1660,1593.0,2508450,2407587.0,0.6545734384232771,0.6545391943073569,0.05198074723926338,0.053097554993821905,1,1
241,241,6359,6,2,3,00:00:00:00:00:04,66962,101200896,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,252,1695,1602.1,2561370,2421199.2,0.659743391486475,0.6597612762538735,0.06089129303907903,0.0616934380506432,1,1
242,242,6360,6,2,3,00:00:00:00:00:04,67128,101451888,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,253,1688,1606.6,2550786,2427856.2,0.6622717394053791,0.6623436244691839,0.05967291979567341,0.05863631741865333,1,1
243,243,6361,6,2,3,00:00:00:00:00:04,67260,101650002,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,254,1634,1604.1,2467668,2423782.2,0.6607244223824535,0.6609089865717892,0.05159357271955234,0.052897086861304454,1,1
244,244,6362,6,2,3,00:00:00:00:00:04,67454,101943330,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,255,1667,1607.8,2519034,2429376.6,0.6628491917376462,0.6630322506599335,0.039635181302124234,0.039417448844841,1,1
245,245,6363,6,2,3,00:00:00:00:00:04,67626,102203394,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,256,1668,1614.9,2520546,2440111.8,0.6669264518516644,0.6671066222885345,0.006446707405152963,0.008354243235364489,1,1
246,246,6364,6,2,3,00:00:00:00:00:04,67790,102451362,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,257,1719,1635.7,2597658,2471561.4,0.6788711011997746,0.6790428095948584,-0.04824586512644913,-0.05106396415839587,-1,-1
