,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
213,213,5274,3,2,2,00:00:00:00:00:02,496,483398,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,224,18,19.1,17996,18224.0,0.0985328212048859,0.102139037433155,-0.02351815376049804,0.023648142986220755,-1,1
214,214,5275,3,2,2,00:00:00:00:00:02,498,485500,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,225,17,18.8,17406,18101.8,0.0978721149520744,0.1005347593582887,-0.03505419561959067,-0.0020339699537632594,-1,-1
215,215,5276,3,2,2,00:00:00:00:00:02,500,487602,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,226,17,18.5,17406,17979.6,0.0972114086992629,0.0989304812834224,-0.04155437223996561,-0.013937884066060446,-1,-1
216,216,5277,3,2,2,00:00:00:00:00:02,502,489704,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,227,17,18.2,17406,17857.4,0.0965507024464514,0.0973262032085561,-0.04155437223996561,-0.013937884066060446,-1,-1
217,217,5278,3,2,2,00:00:00:00:00:02,505,492396,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,228,20,18.5,20098,18273.6,0.0988009965742759,0.0989304812834224,-0.019443866672714805,-0.013937884066060446,-1,-1
218,218,5279,3,2,2,00:00:00:00:00:02,507,494498,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,229,20,18.8,20098,18689.8,0.1010512907021004,0.1005347593582887,-0.008566949037263183,-0.0020339699537632594,-1,-1
219,219,5280,3,2,2,00:00:00:00:00:02,509,496600,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,230,19,18.7,19508,18777.8,0.1015270857123083,0.0999999999999999,0.000146745699743156,-0.013937884066060446,1,-1
220,220,5281,3,2,2,00:00:00:00:00:02,511,498702,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,231,19,18.7,19508,18870.0,0.1020255891207308,0.0999999999999999,0.02881147248886906,-0.0037202500525239657,1,-1
221,221,5282,3,2,2,00:00:00:00:00:02,515,501436,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,232,21,18.9,20140,19025.4,0.1028657998546662,0.1010695187165775,0.043642489175358734,0.030679868730941195,1,1
222,222,5283,3,2,2,00:00:00:00:00:02,517,503538,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,233,21,18.9,20140,18970.6,0.1025695093255821,0.1010695187165775,0.04396740479230721,0.03525555558755489,1,1
223,223,5284,3,2,2,00:00:00:00:00:02,519,505640,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,234,23,19.4,22242,19395.2,0.1048652202498356,0.1037433155080213,0.04840229566876397,0.049253851550891015,1,1
224,224,5285,3,2,2,00:00:00:00:00:02,521,507742,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,235,23,20.0,22242,19878.8,0.1074799301013875,0.106951871657754,0.059731240807309294,0.04732447098994852,1,1
225,225,5286,3,2,2,00:00:00:00:00:02,524,510434,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,236,24,20.7,22832,20421.4,0.110413638880238,0.1106951871657754,0.047390640556000174,0.05272199410854028,1,1
226,226,5287,3,2,2,00:00:00:00:00:02,525,511946,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,237,23,21.3,22242,20905.0,0.11302834873179,0.113903743315508,0.0379308596433614,0.02713413295976963,1,1
227,227,5288,3,2,2,00:00:00:00:00:02,528,514638,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,238,23,21.6,22242,21119.4,0.1141875583930239,0.1155080213903743,0.018618553209094224,0.027469633429668683,1,1
228,228,5289,3,2,2,00:00:00:00:00:02,529,516150,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,239,22,21.8,21652,21274.8,0.1150277691269594,0.1165775401069518,0.02328787015490752,0.02518365046005,1,1
229,229,5290,3,2,2,00:00:00:00:00:02,530,516740,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,240,21,22.0,20140,21338.0,0.1153694764524724,0.1176470588235294,0.022837488160960207,0.01745656257580852,1,1
230,230,5291,3,2,2,00:00:00:00:00:02,534,520944,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,241,23,22.4,22242,21611.4,0.1168476850410048,0.1197860962566844,-0.0027881682951197417,-0.01686301412180613,-1,-1
231,231,5292,3,2,2,00:00:00:00:00:02,535,522456,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,242,20,22.3,21020,21699.4,0.1173234800512128,0.1192513368983957,-0.017105354338075807,0.0001958026343433783,-1,1
232,232,5293,3,2,2,00:00:00:00:00:02,536,523046,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,243,19,22.1,19508,21636.2,0.1169817727256998,0.1181818181818182,-0.003138950920703598,0.003937754889984713,-1,1
233,233,5294,3,2,2,00:00:00:00:00:02,537,524558,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,244,18,21.6,18918,21303.8,0.1151845652098688,0.1155080213903743,0.01058292581370801,0.0219352870492725,1,1
234,234,5295,3,2,2,00:00:00:00:00:02,539,526660,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,245,18,21.1,18918,20971.4,0.1133873576940378,0.1128342245989304,0.04353216652847858,0.04934762732622788,1,1
235,235,5296,3,2,2,00:00:00:00:00:02,543,529942,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,246,19,20.6,19508,20639.0,0.1115901501782068,0.1101604278074866,0.0567825850457323,0.08724593583779228,1,1
236,236,5297,3,2,2,00:00:00:00:00:02,545,532044,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,247,20,20.3,20098,20424.6,0.1104309405169729,0.1085561497326203,0.08264939088629081,0.08521705535695362,1,1
237,237,5298,3,2,2,00:00:00:00:00:02,547,534146,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,248,19,19.9,19508,20151.2,0.1089527319284404,0.1064171122994652,0.09944477116871825,0.09560105967698979,1,1
238,238,5299,3,2,2,00:00:00:00:00:02,549,536248,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,249,20,19.7,20098,19995.8,0.108112521194505,0.1053475935828877,0.10941476189616978,0.10125848891821021,1,1
239,239,5300,3,2,2,00:00:00:00:00:02,550,537760,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,250,20,19.6,21020,20083.8,0.1085883162047129,0.1048128342245989,0.10662993177640018,0.11394089630621801,1,1
240,240,5301,3,2,2,00:00:00:00:00:02,552,538940,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,251,18,19.1,17996,19659.2,0.1062926052804595,0.102139037433155,0.12077446973849365,0.07863116131733205,1,1
241,241,5302,3,2,2,00:00:00:00:00:02,555,541632,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,252,20,19.1,19176,19474.8,0.1052955984636146,0.102139037433155,0.1091825892814498,0.08024183483382985,1,1
242,242,5303,3,2,2,00:00:00:00:00:02,556,543144,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,253,20,19.2,20098,19533.8,0.1056145973909131,0.1026737967914438,0.11672071574234383,0.08772839737696991,1,1
243,243,5304,3,2,2,00:00:00:00:00:02,559,545836,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,254,22,19.6,21278,19769.8,0.1068905931001072,0.1048128342245989,0.11941013028043368,0.11762247413782662,1,1
244,244,5305,3,2,2,00:00:00:00:00:02,561,547938,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,255,22,20.0,21278,20005.8,0.1081665888093013,0.106951871657754,0.1163319434326806,0.1198758659986442,1,1
245,245,5306,3,2,2,00:00:00:00:00:02,563,550040,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,256,20,20.1,20098,20064.8,0.1084855877365998,0.1074866310160427,0.1138362784498414,0.127678684699353,1,1
246,246,5307,3,2,2,00:00:00:00:00:02,565,550672,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,257,20,20.1,18628,19917.8,0.1076907937990933,0.1074866310160427,0.1325770405146059,0.12796037865211224,1,1
247,247,5308,3,2,2,00:00:00:00:00:02,568,552816,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,258,21,20.3,18670,19834.0,0.1072377071870998,0.1085561497326203,0.13028306389207528,0.11995025481205046,1,1
248,248,5309,3,2,2,00:00:00:00:00:02,570,554918,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,259,21,20.4,18670,19691.2,0.1064656216478078,0.109090909090909,0.13408706762685885,0.10712594952855936,1,1
249,249,5310,3,2,2,00:00:00:00:00:02,572,557020,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,260,22,20.6,19260,19515.2,0.1055140316273919,0.1101604278074866,0.1332423131113143,0.10829908457622561,1,1
250,250,5311,3,2,2,00:00:00:00:00:02,572,557020,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,261,20,20.8,18080,19523.6,0.1055594484238208,0.1112299465240641,0.13673118924610222,0.0919388482102802,1,1
251,251,5312,3,2,2,00:00:00:00:00:02,574,559122,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,262,19,20.7,17490,19355.0,0.1046478684383542,0.1106951871657754,0.11541487914315779,0.10671045409383934,1,1
252,252,5313,3,2,2,00:00:00:00:00:02,577,561814,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,263,21,20.8,18670,19212.2,0.1038757828990622,0.1112299465240641,0.10587408128667619,0.09295721186355321,1,1
253,253,5314,3,2,2,00:00:00:00:00:02,579,563916,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,264,20,20.6,18080,18892.4,0.1021467005778746,0.1101604278074866,0.09286093581447485,0.10281293057645396,1,1
254,254,5315,3,2,2,00:00:00:00:00:02,580,565428,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,265,19,20.3,17490,18513.6,0.1000986193293885,0.1085561497326203,0.06938551020447897,0.12014848672929751,1,1
255,255,5316,3,2,2,00:00:00:00:00:02,581,566018,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,266,18,20.1,15978,18101.6,0.0978710335997785,0.1074866310160427,0.01879383646840016,0.12405477206779408,1,1
256,256,5317,3,2,2,00:00:00:00:00:02,586,570812,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,267,21,20.2,20140,18252.8,0.0986885359354994,0.1080213903743315,0.058547340783517754,0.11831924671476718,1,1
257,257,5318,3,2,2,00:00:00:00:00:02,587,571402,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,268,19,20.0,18586,18244.4,0.0986431191390705,0.106951871657754,0.06493608264704143,0.12290112476556558,1,1
258,258,5319,3,2,2,00:00:00:00:00:02,588,572914,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,269,18,19.7,17996,18177.0,0.098278703415343,0.1053475935828877,0.050706670378131036,0.12939685977003929,1,1
259,259,5320,3,2,2,00:00:00:00:00:02,590,575016,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,270,18,19.3,17996,18050.6,0.0975952887643171,0.1032085561497326,0.012320525314875708,0.1331877401682825,1,1
260,260,5321,3,2,2,00:00:00:00:00:02,592,577118,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,271,20,19.3,20098,18252.4,0.0986863732309076,0.1032085561497326,0.05124929056096772,0.13459936657241267,1,1
261,261,5322,3,2,2,00:00:00:00:00:02,594,579220,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,272,20,19.4,20098,18513.2,0.1000964566247967,0.1037433155080213,0.07801410910595286,0.14105562948458972,1,1
262,262,5323,3,2,2,00:00:00:00:00:02,597,581912,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,273,20,19.3,20098,18656.0,0.1008685421640887,0.1032085561497326,0.08980034848648188,0.137420257440534,1,1
263,263,5324,3,2,2,00:00:00:00:00:02,598,583424,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,274,19,19.2,19508,18798.8,0.1016406277033807,0.1026737967914438,0.09829531710501038,0.11550447608671865,1,1
264,264,5325,3,2,2,00:00:00:00:00:02,601,586116,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,275,21,19.4,20688,19118.6,0.1033697100245683,0.1037433155080213,0.10949155561847984,0.14684739178278444,1,1
265,265,5326,3,2,2,00:00:00:00:00:02,602,587628,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,276,21,19.7,21610,19681.8,0.1064147980898993,0.1053475935828877,0.14211713730195258,0.13737972498398637,1,1
266,266,5327,3,2,2,00:00:00:00:00:02,603,588218,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,277,17,19.3,17406,19408.4,0.1049365895013668,0.1032085561497326,0.13113508667312734,0.13794868340315186,1,1
267,267,5328,3,2,2,00:00:00:00:00:02,605,590320,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,278,18,19.2,18918,19441.6,0.1051160939824907,0.1026737967914438,0.1361397614407418,0.10890353842494244,1,1
268,268,5329,3,2,2,00:00:00:00:00:02,608,593012,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,279,20,19.4,20098,19651.8,0.1062525952455102,0.1037433155080213,0.1533368414279791,0.14183027879085391,1,1
269,269,5330,3,2,2,00:00:00:00:00:02,610,595114,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,280,20,19.6,20098,19862.0,0.1073890965085297,0.1048128342245989,0.15381641330529133,0.15616768661921537,1,1
270,270,5331,3,2,2,00:00:00:00:00:02,612,597216,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,281,20,19.6,20098,19862.0,0.1073890965085297,0.1048128342245989,0.15550106554077325,0.15794519719606553,1,1
271,271,5332,3,2,2,00:00:00:00:00:02,614,599318,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,282,20,19.6,20098,19862.0,0.1073890965085297,0.1048128342245989,0.15587104839586047,0.15531904933065643,1,1
272,272,5333,3,2,2,00:00:00:00:00:02,616,601420,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,283,19,19.5,19508,19803.0,0.1070700975812311,0.1042780748663101,0.15211185483817774,0.13664069574012372,1,1
273,273,5334,3,2,2,00:00:00:00:00:02,618,603522,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,284,20,19.6,20098,19862.0,0.1073890965085297,0.1048128342245989,0.15137590879953627,0.15051961727873103,1,1
274,274,5335,3,2,2,00:00:00:00:00:02,619,605034,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,285,18,19.3,18918,19685.0,0.1064320997266341,0.1032085561497326,0.16007834949191452,0.122751039956155,1,1
275,275,5336,3,2,2,00:00:00:00:00:02,621,605666,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,286,19,19.1,18038,19327.8,0.1045008045261081,0.102139037433155,0.105768994417002,0.0928890812364096,1,1
276,276,5337,3,2,2,00:00:00:00:00:02,624,608358,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,287,21,19.5,20140,19601.2,0.1059790131146406,0.1042780748663101,0.13871073824102437,0.13164195556654418,1,1
277,277,5338,3,2,2,00:00:00:00:00:02,626,610460,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,288,21,19.8,20140,19723.4,0.1066397193674521,0.1058823529411764,0.1558229162184958,0.13275750823094984,1,1
278,278,5339,3,2,2,00:00:00:00:00:02,628,612562,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,289,20,19.8,19550,19668.6,0.1063434288383681,0.1058823529411764,0.1616881271086299,0.12943787665821693,1,1
279,279,5340,3,2,2,00:00:00:00:00:02,631,615254,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,290,21,19.9,20140,19672.8,0.1063661372365825,0.1064171122994652,0.16274246997963965,0.12975741124978268,1,1
280,280,5341,3,2,2,00:00:00:00:00:02,633,617356,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,291,21,20.0,20140,19677.0,0.106388845634797,0.106951871657754,0.16062679490500015,0.13222639871296876,1,1
281,281,5342,3,2,2,00:00:00:00:00:02,635,619458,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,292,21,20.1,20140,19681.2,0.1064115540330115,0.1074866310160427,0.15908587225998816,0.1261629013656107,1,1
282,282,5343,3,2,2,00:00:00:00:00:02,637,621560,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,293,21,20.3,20140,19744.4,0.1067532613585245,0.1085561497326203,0.15728109315937316,0.11747432564447452,1,1
283,283,5344,3,2,2,00:00:00:00:00:02,639,623662,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,294,21,20.4,20140,19748.6,0.1067759697567389,0.109090909090909,0.15678880940417728,0.10530761508141906,1,1
284,284,5345,3,2,2,00:00:00:00:00:02,641,625764,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,295,22,20.8,20730,19929.8,0.107755674936849,0.1112299465240641,0.1402921452406815,0.08728974939338952,1,1
285,285,5346,3,2,2,00:00:00:00:00:02,642,627276,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,296,21,21.0,21610,20287.0,0.109686970137375,0.1122994652406417,0.10661063296696566,0.03804969364636335,1,1
286,286,5347,3,2,2,00:00:00:00:00:02,643,627866,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,297,19,20.8,19508,20223.8,0.1093452628118619,0.1112299465240641,0.13088817057428043,0.09758516238471365,1,1
287,287,5348,3,2,2,00:00:00:00:00:02,646,630558,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,298,20,20.7,20098,20219.6,0.1093225544136475,0.1106951871657754,0.1331756659154133,0.09770108590261362,1,1
288,288,5349,3,2,2,00:00:00:00:00:02,648,632660,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,299,20,20.7,20098,20274.4,0.1096188449427315,0.1106951871657754,0.12412390346543689,0.0968229133257868,1,1
289,289,5350,3,2,2,00:00:00:00:00:02,650,634762,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,300,19,20.5,19508,20211.2,0.1092771376172185,0.1096256684491978,0.13510455422889406,0.09460061052543461,1,1
290,290,5351,3,2,2,00:00:00:00:00:02,652,636864,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,301,19,20.3,19508,20148.0,0.1089354302917055,0.1085561497326203,0.1395790222020465,0.11297273931287055,1,1
291,291,5352,3,2,2,00:00:00:00:00:02,654,638966,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,302,19,20.1,19508,20084.8,0.1085937229661925,0.1074866310160427,0.13490745028272422,0.1279775040511647,1,1
292,292,5353,3,2,2,00:00:00:00:00:02,655,640478,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,303,18,19.8,18918,19962.6,0.107933016713381,0.1058823529411764,0.13580270156054747,0.12925774134978146,1,1
293,293,5354,3,2,2,00:00:00:00:00:02,656,640520,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,304,17,19.4,16858,19634.4,0.1061585175957645,0.1037433155080213,0.13924822720305807,0.1267717594212966,1,1
294,294,5355,3,2,2,00:00:00:00:00:02,658,642622,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,305,17,18.9,16858,19247.2,0.1040650195508495,0.1010695187165775,0.11916538871554078,0.07450029466412961,1,1
295,295,5356,3,2,2,00:00:00:00:00:02,662,645904,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,306,20,18.8,18628,18949.0,0.102452723277622,0.1005347593582887,0.1254681046884739,0.03720771436829118,1,1
296,296,5357,3,2,2,00:00:00:00:00:02,664,648006,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,307,21,19.0,20140,19012.2,0.102794430603135,0.1016042780748663,0.12515783804812147,0.11140531433731155,1,1
297,297,5358,3,2,2,00:00:00:00:00:02,666,650108,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,308,20,19.0,19550,18957.4,0.102498140074051,0.1016042780748663,0.1268060650078569,0.11375948808487774,1,1
298,298,5359,3,2,2,00:00:00:00:00:02,668,652210,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,309,20,19.0,19550,18902.6,0.1022018495449669,0.1016042780748663,0.12445111856333219,0.11438451217479878,1,1
299,299,5360,3,2,2,00:00:00:00:00:02,669,653722,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,310,19,19.0,18960,18847.8,0.1019055590158829,0.1016042780748663,0.12110605426238258,0.11179015743434745,1,1
300,300,5361,3,2,2,00:00:00:00:00:02,671,654902,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,311,19,19.0,18038,18700.8,0.1011107650783764,0.1016042780748663,0.10156182249498413,0.10461226940397222,1,1
301,301,5362,3,2,2,00:00:00:00:00:02,672,656414,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,312,18,18.9,17448,18494.8,0.0999969722135714,0.1010695187165775,0.06106411808098877,0.06079497205956186,1,1
302,302,5363,3,2,2,00:00:00:00:00:02,675,659106,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,313,20,19.1,18628,18465.8,0.0998401761306619,0.102139037433155,0.05351541179404762,0.08063425236518457,1,1
303,303,5364,3,2,2,00:00:00:00:00:02,678,661250,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,314,22,19.6,20730,18853.0,0.101933674175577,0.1048128342245989,0.13317025161169804,0.14853508405787474,1,1
304,304,5365,3,2,2,00:00:00:00:00:02,679,662762,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,315,21,20.0,20140,19181.2,0.1037081732931935,0.106951871657754,0.12270526471270138,0.1180495295739768,1,1
305,305,5366,3,2,2,00:00:00:00:00:02,680,663352,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,316,18,19.8,17448,19063.2,0.1030701754385964,0.1058823529411764,0.13023059150416227,0.1334967996954471,1,1
306,306,5367,3,2,2,00:00:00:00:00:02,683,666044,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,317,19,19.6,18038,18853.0,0.101933674175577,0.1048128342245989,0.13799674012049346,0.1543312375787197,1,1
307,307,5368,3,2,2,00:00:00:00:00:02,685,668146,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,318,19,19.5,18038,18701.8,0.101116171839856,0.1042780748663101,0.10696750447384962,0.14333090543078303,1,1
308,308,5369,3,2,2,00:00:00:00:00:02,687,670248,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,319,19,19.4,18038,18550.6,0.100298669504135,0.1037433155080213,0.07362588761086425,0.14367081682407495,1,1
309,309,5370,3,2,2,00:00:00:00:00:02,689,672350,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,320,20,19.5,18628,18517.4,0.1001191650230111,0.1042780748663101,0.05978920893348971,0.14683904379524576,1,1
310,310,5371,3,2,2,00:00:00:00:00:02,691,674452,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,321,20,19.6,19550,18668.6,0.1009366673587321,0.1048128342245989,0.08759371967361262,0.15282041113423422,1,1
311,311,5372,3,2,2,00:00:00:00:00:02,693,676554,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,322,21,19.9,20140,18937.8,0.1023921675490501,0.1064171122994652,0.12754973437248446,0.1272169992398831,1,1
312,312,5373,3,2,2,00:00:00:00:00:02,695,678656,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,323,20,19.9,19550,19030.0,0.1028906709574725,0.1064171122994652,0.12101237158100431,0.1302298019647396,1,1
313,313,5374,3,2,2,00:00:00:00:00:02,697,680758,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,324,19,19.6,19508,18907.8,0.102229964704661,0.1048128342245989,0.12278392694380585,0.15973256966748334,1,1
314,314,5375,3,2,2,00:00:00:00:00:02,698,682270,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,325,19,19.4,19508,18844.6,0.101888257379148,0.1037433155080213,0.11522321302945499,0.1450765518586581,1,1
315,315,5376,3,2,2,00:00:00:00:00:02,700,684372,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,326,20,19.6,21020,19201.8,0.103819552579674,0.1048128342245989,0.11554109328634804,0.16097935335235497,1,1
316,316,5377,3,2,2,00:00:00:00:00:02,702,686474,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,327,19,19.6,20430,19441.0,0.1051128499256029,0.1048128342245989,0.11990886155417857,0.15796480637535298,1,1
317,317,5378,3,2,2,00:00:00:00:00:02,704,688576,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,328,19,19.6,20430,19680.2,0.1064061472715318,0.1048128342245989,0.14474295857556463,0.16009716017639897,1,1
318,318,5379,3,2,2,00:00:00:00:00:02,705,690088,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,329,18,19.5,19840,19860.4,0.1073804456901623,0.1042780748663101,0.13601894458511443,0.14618517412043508,1,1
319,319,5380,3,2,2,00:00:00:00:00:02,707,692190,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,330,18,19.3,19840,19981.6,0.1080357451814941,0.1032085561497326,0.13534942552959628,0.11019475560261077,1,1
320,320,5381,3,2,2,00:00:00:00:00:02,712,696062,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,331,21,19.4,21610,20187.6,0.1091495380462991,0.1037433155080213,0.1393298994236471,0.14001074507099953,1,1
321,321,5382,3,2,2,00:00:00:00:00:02,714,698164,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,332,21,19.4,21610,20334.6,0.1099443319838056,0.1037433155080213,0.13722383603046406,0.13909258688901965,1,1
