,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
205,205,7930,11,2,5,00:00:00:00:00:05,37646,56895388,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,216,1227,1369.7,1855224,2070986.4,0.0964917343143526,0.0964461397979321,0.08913791423241763,0.08293157900007453,1,1
206,206,7931,11,2,5,00:00:00:00:00:05,37777,57093460,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,217,1197,1344.6,1809864,2033035.2,0.0946424997329292,0.0945977790214733,0.07889253350107384,0.06491975181640175,1,1
207,207,7932,11,2,5,00:00:00:00:00:05,37925,57317236,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,218,1198,1319.5,1811376,1995084.0,0.0927932651515058,0.0927494182450145,0.08147327147107047,0.07143038838394061,1,1
208,208,7933,11,2,5,00:00:00:00:00:05,38062,57524380,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,219,1178,1295.6,1781136,1958947.2,0.091032440191505,0.0909894253144422,0.07181348824315315,0.06526149366282885,1,1
209,209,7934,11,2,5,00:00:00:00:00:05,38203,57734632,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,220,1268,1288.9,1914276,1948522.8,0.0905244941721278,0.0904960381749094,0.060102733545847165,0.0547262658982699,1,1
210,210,7935,11,2,5,00:00:00:00:00:05,38336,57935728,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,221,1173,1263.2,1770636,1909370.4,0.0886167291468921,0.0886034934755073,0.0715689698304503,0.0662579280138837,1,1
211,211,7936,11,2,5,00:00:00:00:00:05,38468,58135312,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,222,1244,1253.0,1877988,1893654.0,0.0878509217316989,0.0878523667854723,0.08137303004451968,0.0768336113014455,1,1
212,212,7937,11,2,5,00:00:00:00:00:05,38606,58343968,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,223,1202,1234.5,1814484,1865388.0,0.086473614434999,0.0864900291613891,0.06102816884359763,0.05230764843772323,1,1
213,213,7938,11,2,5,00:00:00:00:00:05,38752,58564720,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,224,1259,1221.0,1900668,1844682.0,0.0854646805608935,0.0854958908951662,0.022785808352118075,0.01811648436880775,1,1
214,214,7939,11,2,5,00:00:00:00:00:05,38892,58776400,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,225,1383,1232.9,2088156,1862380.8,0.0863270836735671,0.0863722053668738,0.06170180981816642,0.05535816328187182,1,1
215,215,7940,11,2,5,00:00:00:00:00:05,38939,58847464,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,226,1293,1239.5,1952076,1872066.0,0.0867990109582907,0.0868582285192494,0.07320934975619575,0.07142241619908224,1,1
216,216,7941,11,2,5,00:00:00:00:00:05,38983,58913992,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,227,1206,1240.4,1820532,1873132.8,0.0868509925412568,0.0869245044036643,0.07684208729684239,0.07309205908600297,1,1
217,217,7942,11,2,5,00:00:00:00:00:05,39192,59230000,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,228,1267,1247.3,1912764,1883271.6,0.087345022231336,0.0874326195175115,0.08262403283233022,0.08145703244656788,1,1
218,218,7943,11,2,5,00:00:00:00:00:05,39339,59452264,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,229,1277,1257.2,1927884,1897946.4,0.0880600759749719,0.088161654246075,0.08931999146136954,0.09012250441929492,1,1
219,219,7944,11,2,5,00:00:00:00:00:05,39419,59573224,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,230,1216,1252.0,1838592,1890378.0,0.0876912932485747,0.0877787269139002,0.0835288675706552,0.08110462769277821,1,1
220,220,7945,11,2,5,00:00:00:00:00:05,39559,59784904,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,231,1223,1257.0,1849176,1898232.0,0.0880739923042699,0.0881469262717605,0.08651712409168533,0.08345141072136175,1,1
221,221,7946,11,2,5,00:00:00:00:00:05,39738,60055552,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,232,1270,1259.6,1920240,1902457.2,0.0882798721171198,0.0883383899378479,0.0824817701925426,0.08373532697187586,1,1
222,222,7947,11,2,5,00:00:00:00:00:05,39892,60288400,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,233,1286,1268.0,1944432,1915452.0,0.0889130651001791,0.0889569648590532,0.081210348310362,0.07783916110206912,1,1
223,223,7948,11,2,5,00:00:00:00:00:05,40049,60525784,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,234,1297,1271.8,1961064,1921491.6,0.0892073545344517,0.0892367963710271,0.07983839135256149,0.08008373418804804,1,1
224,224,7949,11,2,5,00:00:00:00:00:05,40194,60745024,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,235,1302,1263.7,1968624,1909538.4,0.0886249152229498,0.0886403134112934,0.07408151808131269,0.06997862992953735,1,1
225,225,7950,11,2,5,00:00:00:00:00:05,40325,60943096,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,236,1386,1273.0,2095632,1923894.0,0.0893244154220761,0.0893251642169136,0.06884479573582564,0.06638868050810198,1,1
226,226,7951,11,2,5,00:00:00:00:00:05,40461,61148728,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,237,1478,1300.2,2234736,1965314.4,0.09134269247409,0.0913281687236737,0.06514255196749813,0.059723473205377464,1,1
227,227,7952,11,2,5,00:00:00:00:00:05,40583,61333192,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,238,1391,1312.6,2103192,1984357.2,0.0922705841952248,0.0922413031311673,0.07695124469918496,0.07299800679955948,1,1
228,228,7953,11,2,5,00:00:00:00:00:05,40728,61552432,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,239,1389,1323.8,2100168,2001585.6,0.0931100662949369,0.0930660696927744,0.08702919652718805,0.07573342507723824,1,1
229,229,7954,11,2,5,00:00:00:00:00:05,40865,61759576,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,240,1446,1346.8,2186352,2036361.6,0.0948045840388707,0.0947597867389319,0.0931647353022963,0.08551594676965935,1,1
230,230,7955,11,2,5,00:00:00:00:00:05,41017,61989400,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,241,1458,1370.3,2204496,2071893.6,0.096535939125064,0.0964903237208754,0.10461962530105251,0.09956585375562937,1,1
231,231,7956,11,2,5,00:00:00:00:00:05,41160,62205616,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,242,1422,1385.5,2150064,2094876.0,0.0976557943297507,0.0976096497687708,0.12529290298616974,0.11486271397672576,1,1
232,232,7957,11,2,5,00:00:00:00:00:05,41299,62415784,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,243,1407,1397.6,2127384,2113171.2,0.0985472580124289,0.0985006922147927,0.14519829125957667,0.1380643051683746,1,1
233,233,7958,11,2,5,00:00:00:00:00:05,41414,62589664,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,244,1365,1404.4,2063880,2123452.8,0.0990482458671571,0.0990014433414828,0.14564730758502786,0.13979341430904574,1,1
234,234,7959,11,2,5,00:00:00:00:00:05,41567,62821000,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,245,1373,1411.5,2075976,2134188.0,0.099571336127241,0.0995242864296444,0.13506077990564952,0.12976257805499464,1,1
235,235,7960,11,2,5,00:00:00:00:00:05,41706,63031168,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,246,1381,1411.0,2088072,2133432.0,0.0995344987849816,0.0994874664938584,0.1416706632583003,0.1368420108548864,1,1
236,236,7961,11,2,5,00:00:00:00:00:05,41846,63241378,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,247,1385,1401.7,2092650,2119223.4,0.0988421614024058,0.0988026156882382,0.15879380358854067,0.15093572196379995,1,1
237,237,7962,11,2,5,00:00:00:00:00:05,41996,63468178,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,248,1413,1403.9,2134986,2122402.8,0.0989970828917968,0.0989646234056967,0.15623191198032876,0.14854593418740286,1,1
238,238,7963,11,2,5,00:00:00:00:00:05,42140,63685906,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,249,1412,1406.2,2133474,2125733.4,0.0991593718496397,0.0991339951103125,0.15307794653755552,0.14600942580543286,1,1
239,239,7964,11,2,5,00:00:00:00:00:05,42299,63926314,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,250,1434,1405.0,2166738,2123772.0,0.0990637994116667,0.099045627264426,0.15643690134841615,0.1490052511162443,1,1
240,240,7965,11,2,5,00:00:00:00:00:05,42422,64112290,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,251,1405,1399.7,2122890,2115611.4,0.0986661607671663,0.0986553359450941,0.1501815236617941,0.14490162614062424,1,1
241,241,7966,11,2,5,00:00:00:00:00:05,42474,64190914,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,252,1314,1388.9,1985298,2099134.8,0.0978633113578121,0.0978600253321158,0.13053390222951866,0.12191966217647782,1,1
242,242,7967,11,2,5,00:00:00:00:00:05,42716,64556818,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,253,1417,1389.9,2141034,2100499.8,0.0979298232257805,0.0979336652036878,0.1338122715502763,0.12654802280966587,1,1
243,243,7968,11,2,5,00:00:00:00:00:05,42831,64730698,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,254,1417,1395.1,2141034,2108215.2,0.0983057687687282,0.0983165925358626,0.15362616438399723,0.14647927459441468,1,1
244,244,7969,11,2,5,00:00:00:00:00:05,42954,64916674,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,255,1387,1396.5,2095674,2110185.0,0.0984017505105041,0.0984196883560635,0.15733777064945947,0.15110838445874009,1,1
245,245,7970,11,2,5,00:00:00:00:00:05,43091,65123818,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,256,1385,1396.9,2092650,2110642.8,0.0984240575677612,0.0984491443046923,0.15836418153027998,0.15077052872875135,1,1
246,246,7971,11,2,5,00:00:00:00:00:05,43252,65367250,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,257,1406,1399.0,2125872,2113965.0,0.0985859372218013,0.0986037880349936,0.15797699190248649,0.15136659986516882,1,1
247,247,7972,11,2,5,00:00:00:00:00:05,43400,65591026,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,258,1404,1398.1,2122848,2112751.2,0.0985267928222848,0.0985375121505788,0.16062991681603878,0.15394322144687062,1,1
248,248,7973,11,2,5,00:00:00:00:00:05,43548,65814802,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,259,1408,1397.7,2128896,2112293.4,0.0985044857650277,0.0985080562019499,0.15894278326173078,0.15145576762512097,1,1
249,249,7974,11,2,5,00:00:00:00:00:05,43686,66023458,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,260,1387,1393.0,2097144,2105334.0,0.0981653775643394,0.0981619488055612,0.15055151018553836,0.1433705438494131,1,1
250,250,7975,11,2,5,00:00:00:00:00:05,43833,66245722,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,261,1411,1393.6,2133432,2106388.2,0.0982167451916012,0.0982061327285045,0.1482292400882737,0.14164547490685092,1,1
251,251,7976,11,2,5,00:00:00:00:00:05,43965,66445306,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,262,1491,1411.3,2254392,2133297.6,0.0995279499241355,0.09950955845533,0.1452225528277934,0.1394732177184082,1,1
252,252,7977,11,2,5,00:00:00:00:00:05,44094,66640354,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,263,1378,1407.4,2083536,2127547.8,0.0992477814710624,0.099222362956199,0.14954576538052472,0.1450657812037603,1,1
253,253,7978,11,2,5,00:00:00:00:00:05,44250,66876226,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,264,1419,1407.6,2145528,2127997.2,0.0992696792245166,0.0992370909305134,0.15041697428397333,0.14701607018693902,1,1
254,254,7979,11,2,5,00:00:00:00:00:05,44389,67086394,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,265,1435,1412.4,2169720,2135401.8,0.0996304805267576,0.0995905623140593,0.15784950584631868,0.1508243219783557,1,1
255,255,7980,11,2,5,00:00:00:00:00:05,44521,67285978,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,266,1430,1416.9,2162160,2142352.8,0.0999691794236429,0.0999219417361336,0.15268527841157864,0.14553677848139673,1,1
256,256,7981,11,2,5,00:00:00:00:00:05,44684,67530964,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,267,1432,1419.5,2163714,2146137.0,0.1001535707868415,0.1001134054022209,0.1531003096257716,0.14429219597478687,1,1
257,257,7982,11,2,5,00:00:00:00:00:05,44815,67729036,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,268,1415,1420.6,2138010,2147653.2,0.1002274501232618,0.1001944092609502,0.1506876204854788,0.14404779183625238,1,1
258,258,7983,11,2,5,00:00:00:00:00:05,44977,67973980,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,269,1429,1422.7,2159178,2150681.4,0.100375004144201,0.1003490529912515,0.14911105553497178,0.14287155022294484,1,1
259,259,7984,11,2,5,00:00:00:00:00:05,45129,68203804,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,270,1443,1428.3,2180346,2159001.6,0.1007804195609562,0.1007614362720551,0.14961020379890277,0.135656229346661,1,1
260,260,7985,11,2,5,00:00:00:00:00:05,45269,68415484,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,271,1436,1430.8,2169762,2162634.6,0.1009574434557029,0.1009455359509853,0.14736724909654808,0.1373815103047304,1,1
261,261,7986,11,2,5,00:00:00:00:00:05,45392,68601460,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,272,1427,1424.4,2156154,2152810.8,0.1004787626582317,0.100474240772924,0.15150477847536592,0.14496228939354877,1,1
262,262,7987,11,2,5,00:00:00:00:00:05,45524,68801044,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,273,1430,1429.6,2160690,2160526.2,0.1008547082011793,0.1008571681050988,0.15244640233388246,0.1414156168022383,1,1
263,263,7988,11,2,5,00:00:00:00:00:05,45685,69044476,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,274,1435,1431.2,2168250,2162798.4,0.1009654248798591,0.1009749918996141,0.1519853254400026,0.137447292285237,1,1
264,264,7989,11,2,5,00:00:00:00:00:05,45794,69207814,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,275,1405,1428.2,2121420,2157968.4,0.1007300751932016,0.1007540722848979,0.14817795722712646,0.13395736663261693,1,1
265,265,7990,11,2,5,00:00:00:00:00:05,45922,69401350,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,276,1401,1425.3,2115372,2153289.6,0.100502092974996,0.1005405166573389,0.15110285256257777,0.1378330895922908,1,1
266,266,7991,11,2,5,00:00:00:00:00:05,46042,69582790,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,277,1358,1417.9,2051826,2142100.8,0.0999569003095564,0.0999955816077056,0.15067614798620177,0.14564059881058772,1,1
267,267,7992,11,2,5,00:00:00:00:00:05,46173,69780862,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,278,1358,1412.2,2051826,2133482.4,0.0995369546077989,0.0995758343397449,0.1491063369805256,0.14307259828455116,1,1
268,268,7993,11,2,5,00:00:00:00:00:05,46291,69959278,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,279,1314,1400.7,1985298,2116094.4,0.098689695735832,0.0987289758166661,0.14526381806101524,0.13894360486103807,1,1
269,269,7994,11,2,5,00:00:00:00:00:05,46442,70187590,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,280,1313,1387.7,1983786,2096438.4,0.0977319248370868,0.0977716574862293,0.12871645756843353,0.12081454131062086,1,1
270,270,7995,11,2,5,00:00:00:00:00:05,46587,70406830,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,281,1318,1375.9,1991346,2078596.8,0.0968625635597642,0.096902707001679,0.11541658255406567,0.10817566701720704,1,1
271,271,7996,11,2,5,00:00:00:00:00:05,46726,70616998,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,282,1334,1366.6,2015538,2064535.2,0.0961773889937388,0.0962178561960587,0.11811315658111954,0.11177574257965983,1,1
272,272,7997,11,2,5,00:00:00:00:00:05,46862,70822630,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,283,1338,1357.4,2021586,2050624.8,0.0954995818961653,0.0955403693775958,0.11107078570798473,0.10417529016197935,1,1
273,273,7998,11,2,5,00:00:00:00:00:05,47005,71038846,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,284,1320,1345.9,1994370,2033236.8,0.0946523230241984,0.094693510854517,0.09831093370032223,0.0914478449626493,1,1
274,274,7999,11,2,5,00:00:00:00:00:05,47152,71261110,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,285,1358,1341.2,2053296,2026424.4,0.0943203776400607,0.0943474034581283,0.09255888950856028,0.08510483528738755,1,1
275,275,8000,11,2,5,00:00:00:00:00:05,47300,71484886,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,286,1378,1338.9,2083536,2023240.8,0.0941652514987682,0.0941780317535126,0.08247600842467562,0.07707598913692504,1,1
276,276,8001,11,2,5,00:00:00:00:00:05,47455,71719246,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,287,1413,1344.4,2136456,2031703.8,0.0945776250801724,0.0945830510471589,0.09392968620552472,0.08638359118838651,1,1
277,277,8002,11,2,5,00:00:00:00:00:05,47610,71953606,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,288,1437,1352.3,2172744,2043795.6,0.0951668179044218,0.0951648060325782,0.09621863880004844,0.08954766142865855,1,1
278,278,8003,11,2,5,00:00:00:00:00:05,47765,72187966,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,289,1474,1368.3,2228688,2068134.6,0.096352775673274,0.0963430439777313,0.11002074053960054,0.10379259940534369,1,1
279,279,8004,11,2,5,00:00:00:00:00:05,47953,72472222,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,290,1511,1388.1,2284632,2098219.2,0.0978186972432979,0.0978011134348581,0.12331984470939383,0.11497511227353441,1,1
280,280,8005,11,2,5,00:00:00:00:00:05,48152,72773110,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,291,1565,1412.8,2366280,2135712.6,0.0996456247674642,0.0996200182626881,0.1313211194977027,0.127021716062012,1,1
281,281,8006,11,2,5,00:00:00:00:00:05,48305,73004446,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,292,1579,1437.3,2387448,2172903.6,0.1014578173547268,0.1014241951162037,0.12431957833083523,0.10970817791388326,1,1
282,282,8007,11,2,5,00:00:00:00:00:05,48450,73223686,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,293,1588,1462.3,2401056,2210850.6,0.1033068472842488,0.1032651919055053,0.10126437148814488,0.0987245211320143,1,1
283,283,8008,11,2,5,00:00:00:00:00:05,48594,73441414,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,294,1589,1489.2,2402568,2251670.4,0.1052958591143566,0.1052461044507938,0.08049792547490575,0.07890134874617288,1,1
284,284,8009,11,2,5,00:00:00:00:00:05,48747,73672750,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,295,1595,1512.9,2411640,2287504.8,0.1070419491374536,0.1069913694070517,0.07206293563717797,0.06431284030338635,1,1
285,285,8010,11,2,5,00:00:00:00:00:05,48878,73870822,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,296,1578,1532.9,2385936,2317744.8,0.1085154428278308,0.108464166838493,0.06295412016258911,0.057833197687439886,1,1
286,286,8011,11,2,5,00:00:00:00:00:05,49037,74111230,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,297,1582,1549.8,2391984,2343297.6,0.1097605449961996,0.1097086806680609,0.05909286484240173,0.05458103082321092,1,1
287,287,8012,11,2,5,00:00:00:00:00:05,49143,74271502,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,298,1533,1559.4,2317896,2357812.8,0.1104678219675806,0.1104156234351527,0.06500577669688284,0.061162627375653866,1,1
288,288,8013,11,2,5,00:00:00:00:00:05,49279,74477134,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,299,1514,1563.4,2289168,2363860.8,0.1107625207056561,0.1107101829214409,0.05725681167561564,0.055379720917152375,1,1
289,289,8014,11,2,5,00:00:00:00:00:05,49422,74693350,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,300,1469,1559.2,2221128,2357510.4,0.1104530870306769,0.1104008954608383,0.06661853934676176,0.06611048403696246,1,1
290,290,8015,11,2,5,00:00:00:00:00:05,49554,74892934,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,301,1402,1542.9,2119824,2332864.8,0.1092521896730194,0.1092005655542136,0.06613652583965957,0.06561999139473929,1,1
291,291,8016,11,2,5,00:00:00:00:00:05,49701,75113728,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,302,1396,1524.6,2109282,2305048.2,0.1078967801297738,0.1078529559044449,0.07278043080294339,0.07176769335967398,1,1
292,292,8017,11,2,5,00:00:00:00:00:05,49824,75299704,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,303,1374,1503.2,2076018,2272544.4,0.1063129790645197,0.1062770626528027,0.08244664761555726,0.0774242531119893,1,1
293,293,8018,11,2,5,00:00:00:00:00:05,49936,75469048,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,304,1342,1478.5,2027634,2235051.0,0.1044860515403534,0.1044581578249727,0.09224345164871806,0.09385296871919557,1,1
294,294,8019,11,2,5,00:00:00:00:00:05,50131,75763888,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,305,1384,1457.4,2091138,2203000.8,0.102924352880455,0.1029043565348022,0.11324011144049079,0.10832779314972907,1,1
295,295,8020,11,2,5,00:00:00:00:00:05,50296,76013368,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,306,1418,1441.4,2142546,2178661.8,0.1017383951116028,0.1017261185896491,0.11178901099388266,0.09925446959291223,1,1
296,296,8021,11,2,5,00:00:00:00:00:05,50478,76288552,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,307,1441,1427.3,2177322,2157195.6,0.1006924192433364,0.100687796400483,0.10807208118331624,0.10039236018353448,1,1
297,297,8022,11,2,5,00:00:00:00:00:05,50647,76544080,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,308,1504,1424.4,2272578,2152663.8,0.1004715998416812,0.100474240772924,0.10526713679083632,0.10082717135424474,1,1
298,298,8023,11,2,5,00:00:00:00:00:05,50808,76787512,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,309,1529,1425.9,2310378,2154784.8,0.1005749490519091,0.1005847005802822,0.10813700827001604,0.10243163855397036,1,1
299,299,8024,11,2,5,00:00:00:00:00:05,50981,77049088,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,310,1559,1434.9,2355738,2168245.8,0.1012308583960284,0.1012474594244307,0.10582975758665591,0.0978015578119727,1,1
300,300,8025,11,2,5,00:00:00:00:00:05,51177,77345440,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,312,1623,1457.0,2452506,2201514.0,0.1028519061073448,0.1028749005861733,0.10123199842673009,0.09683103240289581,1,1
301,301,8026,11,2,5,00:00:00:00:00:05,51359,77620624,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,313,1658,1483.2,2506896,2241275.4,0.1047893456582894,0.1048042652213614,0.08502097782037926,0.08144426795236587,1,1
302,302,8027,11,2,5,00:00:00:00:00:05,51546,77901898,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,314,1722,1518.0,2602194,2293893.0,0.1073532246795458,0.1073669327520692,0.0679230671054804,0.05744047837855609,1,1
303,303,8028,11,2,5,00:00:00:00:00:05,51741,78196738,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,315,1805,1564.3,2727690,2363898.6,0.1107643625727691,0.1107764588058558,0.055725525889824434,0.04589329640629192,1,1
304,304,8029,11,2,5,00:00:00:00:00:05,51925,78474946,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,316,1794,1605.3,2711058,2425890.6,0.1137850246380424,0.1137956935403104,0.0479420768505921,0.036749052004020566,1,1
305,305,8030,11,2,5,00:00:00:00:00:05,52128,78781882,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,317,1832,1646.7,2768514,2488487.4,0.1168351565771232,0.1168443842233939,0.03545363406324553,0.03185355679545687,1,1
306,306,8031,11,2,5,00:00:00:00:00:05,52274,79002634,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,318,1796,1682.2,2714082,2542163.4,0.1194506078775428,0.1194585996642021,0.03520301283923044,0.03275062919142657,1,1
307,307,8032,11,2,5,00:00:00:00:00:05,52457,79279330,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,319,1810,1712.8,2735250,2588430.6,0.12170505322382,0.1217119797343073,0.03042692208233888,0.028644317997572277,1,1
308,308,8033,11,2,5,00:00:00:00:00:05,52643,79560562,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,320,1835,1743.4,2773050,2634697.8,0.1239594985700971,0.1239653598044125,0.008899635285699703,0.012664631744324084,1,1
309,309,8034,11,2,5,00:00:00:00:00:05,52829,79841794,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,321,1848,1772.3,2792706,2678394.6,0.1260886969526922,0.1260935520928451,-0.0018255518472277688,0.0073781816091607055,-1,1
