,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
205,205,6941,8,2,4,00:00:00:00:00:04,49967,75517912,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,215,1627,1651.4,2458554,2496475.8,0.8556026565493553,0.8558208955223882,0.0974094744238913,0.09356369480419108,1,1
206,206,6942,8,2,4,00:00:00:00:00:04,50110,75734128,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,216,1582,1626.1,2390514,2458075.2,0.8366494298647545,0.8369402985074627,0.09324336994818455,0.09378029764234647,1,1
207,207,6943,8,2,4,00:00:00:00:00:04,50252,75948832,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,217,1590,1616.6,2402610,2443564.2,0.8294872950954999,0.8298507462686567,0.0841837740674296,0.08034038991742076,1,1
208,208,6944,8,2,4,00:00:00:00:00:04,50424,76208896,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,219,1610,1610.5,2432850,2434194.0,0.8248624839029651,0.8252985074626866,0.08661086186882,0.07649682861547513,1,1
209,209,6945,8,2,4,00:00:00:00:00:04,50610,76490128,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,220,1606,1603.5,2426802,2423463.0,0.8195660282342399,0.8200746268656717,0.06847142164843556,0.06162453731000894,1,1
210,210,6946,8,2,4,00:00:00:00:00:04,50790,76762288,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,221,1642,1604.7,2481234,2425130.4,0.8203890000152511,0.8209701492537315,0.0704545403880068,0.064941680388721,1,1
211,211,6947,8,2,4,00:00:00:00:00:04,50961,77019370,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,222,1671,1611.8,2523612,2435571.6,0.8255424202862692,0.8262686567164179,0.07637708332057297,0.07093428700021814,1,1
212,212,6948,8,2,4,00:00:00:00:00:04,51149,77303626,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,223,1682,1619.9,2540244,2447524.8,0.8314421121974989,0.832313432835821,0.07611189396531881,0.07818043887249632,1,1
213,213,6949,8,2,4,00:00:00:00:00:04,51335,77584858,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,224,1698,1630.6,2565906,2463703.2,0.839427218747765,0.8402985074626865,0.08328604642115806,0.07573211076198455,1,1
214,214,6950,8,2,4,00:00:00:00:00:04,51506,77843410,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,225,1691,1639.9,2555322,2477764.8,0.8463675450017345,0.8472388059701494,0.08757435737581848,0.07914828193523421,1,1
215,215,6951,8,2,4,00:00:00:00:00:04,51666,78085330,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,226,1699,1647.1,2567418,2488651.2,0.8517407008112595,0.8526119402985075,0.08292504631782971,0.07380993985684514,1,1
216,216,6952,8,2,4,00:00:00:00:00:04,51812,78306082,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,227,1702,1659.1,2571954,2506795.2,0.8606959604938008,0.8615671641791045,0.08070028945774937,0.07659459894761322,1,1
217,217,6953,8,2,4,00:00:00:00:00:04,51999,78588826,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,228,1747,1674.8,2639994,2530533.6,0.8724124252451257,0.8732835820895523,0.091692547361789,0.08314915500672715,1,1
218,218,6954,8,2,4,00:00:00:00:00:04,52187,78873082,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,229,1763,1690.1,2664186,2553667.2,0.8838303813403661,0.8847014925373134,0.10654369141933956,0.09834010165922508,1,1
219,219,6955,8,2,4,00:00:00:00:00:04,52368,79146754,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,230,1758,1705.3,2656626,2576649.6,0.8951737102715851,0.896044776119403,0.10720410392939544,0.0916540308071278,1,1
220,220,6956,8,2,4,00:00:00:00:00:04,52515,79369018,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,231,1725,1713.6,2606730,2589199.2,0.901367764885343,0.9022388059701492,0.10863685810166746,0.0972821109428269,1,1
221,221,6957,8,2,4,00:00:00:00:00:04,52668,79600354,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,232,1707,1717.2,2580984,2594936.4,0.9041994511645908,0.9049253731343284,0.10594227224666264,0.09629820478027601,1,1
222,222,6958,8,2,4,00:00:00:00:00:04,52845,79867978,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,233,1696,1718.6,2564352,2597347.2,0.9053893398353732,0.9059701492537312,0.08892907563784536,0.08920504476761187,1,1
223,223,6959,8,2,4,00:00:00:00:00:04,53015,80125018,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,234,1680,1716.8,2540160,2594772.6,0.9041186050702348,0.904626865671642,0.10087308740477319,0.09622356016091593,1,1
224,224,6960,8,2,4,00:00:00:00:00:04,53185,80382058,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,235,1679,1715.6,2538648,2593105.2,0.9032956332892234,0.903731343283582,0.10187759525743445,0.09560924342278881,1,1
225,225,6961,8,2,4,00:00:00:00:00:04,53357,80642122,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,236,1691,1714.8,2556792,2592042.6,0.9027711701642968,0.903134328358209,0.09981490329226966,0.0907273438615554,1,1
226,226,6962,8,2,4,00:00:00:00:00:04,53528,80900674,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,237,1716,1716.2,2594592,2594306.4,0.903888504647836,0.904179104477612,0.08745086837337374,0.0811578704319047,1,1
227,227,6963,8,2,4,00:00:00:00:00:04,53715,81183418,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,238,1716,1713.1,2594592,2589766.2,0.9016476167504224,0.9018656716417912,0.08961777243378027,0.08136670156260661,1,1
228,228,6964,8,2,4,00:00:00:00:00:04,53865,81410218,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,239,1678,1704.6,2537136,2577061.2,0.895376861995865,0.8955223880597015,0.081215881890701,0.0633452909577541,1,1
229,229,6965,8,2,4,00:00:00:00:00:04,54043,81679354,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,240,1675,1696.3,2532600,2564658.6,0.88925536156935,0.8893283582089553,0.10108426824281286,0.09206361660511775,1,1
230,230,6966,8,2,4,00:00:00:00:00:04,54195,81909178,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,241,1680,1691.8,2540160,2558001.6,0.8859696933756398,0.8859701492537314,0.1091326788260289,0.10284151191852126,1,1
231,231,6967,8,2,4,00:00:00:00:00:04,54366,82167730,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,242,1698,1690.9,2567376,2556640.8,0.8852980488994491,0.8852985074626867,0.1139713741009114,0.10406394584545908,1,1
232,232,6968,8,2,4,00:00:00:00:00:04,54544,82436866,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,243,1699,1691.2,2568888,2557094.4,0.8855219303915126,0.8855223880597016,0.12272433131959792,0.11303365000278309,1,1
233,233,6969,8,2,4,00:00:00:00:00:04,54697,82668202,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,244,1682,1691.4,2543184,2557396.8,0.885671184719555,0.885671641791045,0.11875781496367704,0.10999198984358716,1,1
234,234,6970,8,2,4,00:00:00:00:00:04,54876,82938850,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,245,1691,1692.6,2556792,2559211.2,0.8865667106878092,0.8865671641791045,0.1223829225755933,0.11389233953194061,1,1
235,235,6971,8,2,4,00:00:00:00:00:04,55047,83197402,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,246,1690,1692.5,2555280,2559060.0,0.886492083523788,0.8864925373134329,0.12497404413474766,0.11682068644383264,1,1
236,236,6972,8,2,4,00:00:00:00:00:04,55218,83455954,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,247,1690,1689.9,2555280,2555128.8,0.8845517772592373,0.8845522388059703,0.12065230988263959,0.10432097675162316,1,1
237,237,6973,8,2,4,00:00:00:00:00:04,55381,83702410,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,248,1666,1684.9,2518992,2547568.8,0.8808204190581784,0.8808208955223882,0.08847704963102243,0.07854525842662563,1,1
238,238,6974,8,2,4,00:00:00:00:00:04,55558,83970034,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,249,1693,1686.4,2559816,2549836.8,0.881939826518496,0.8819402985074628,0.10108272372701022,0.0879359119127695,1,1
239,239,6975,8,2,4,00:00:00:00:00:04,55745,84252778,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,250,1702,1689.1,2573424,2553919.2,0.8839547599470681,0.883955223880597,0.10438547350936217,0.09089085373010825,1,1
240,240,6976,8,2,4,00:00:00:00:00:04,55915,84509818,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,251,1720,1693.1,2600640,2559967.2,0.8869398465079151,0.8869402985074627,0.10431155614572452,0.09583843646090923,1,1
241,241,6977,8,2,4,00:00:00:00:00:04,56085,84766858,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,252,1719,1695.2,2599128,2563142.4,0.8885070169523598,0.8885074626865672,0.08993070099772427,0.08243506570853998,1,1
242,242,6978,8,2,4,00:00:00:00:00:04,56247,85011802,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,253,1703,1695.6,2574936,2563747.2,0.8888055256084446,0.8888059701492538,0.08199129726761295,0.07066902655312124,1,1
243,243,6979,8,2,4,00:00:00:00:00:04,56352,85170562,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,254,1655,1692.9,2502360,2559664.8,0.8867905921798727,0.8867910447761196,0.07602515567281071,0.0757876500372015,1,1
244,244,6980,8,2,4,00:00:00:00:00:04,56503,85398874,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,255,1627,1686.5,2460024,2549988.0,0.8820144536825173,0.8820149253731344,0.05132127008772158,0.047234892214725877,1,1
245,245,6981,8,2,4,00:00:00:00:00:04,56668,85648354,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,256,1621,1679.6,2450952,2539555.2,0.8768651793650561,0.8768656716417911,0.00891359860574914,0.01062793211899149,1,1
246,246,6982,8,2,4,00:00:00:00:00:04,56845,85915978,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,257,1627,1673.3,2460024,2530029.6,0.8721636680317219,0.8721641791044776,-0.02819975448586276,-0.032813231749266425,-1,-1
