,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
205,205,7208,9,2,4,00:00:00:00:00:05,57579,87037398,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,216,1928,1987.0,2913666,3003315.0,0.0935027664216797,0.0935125599913277,0.09510463431257615,0.09745926604855637,1,1
206,206,7209,9,2,4,00:00:00:00:00:05,57812,87389694,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,217,1953,1997.8,2951466,3019497.6,0.0940302710727703,0.0940447212559005,0.07014351031474758,0.07318314924756053,1,1
207,207,7210,9,2,4,00:00:00:00:00:05,57931,87569622,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,218,1854,1984.3,2801778,2998938.6,0.0933601087921868,0.0933795196751845,0.09534270703377035,0.09725672888241277,1,1
208,208,7211,9,2,4,00:00:00:00:00:05,58130,87870510,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,219,1835,1974.0,2773050,2983218.0,0.0928476639676263,0.0928719955061937,0.08989071604627791,0.091305920410724,1,1
209,209,7212,9,2,4,00:00:00:00:00:05,58410,88293870,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,220,1885,1952.7,2850120,2951159.4,0.0918026489139606,0.0918224552343973,0.0819135875041635,0.08388796643551272,1,1
210,210,7213,9,2,4,00:00:00:00:00:05,58634,88632558,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,221,1914,1942.2,2893968,2935430.4,0.0912899302743722,0.0913050762271737,0.07419653875914861,0.07900638813919203,1,1
211,211,7214,9,2,4,00:00:00:00:00:05,58851,88960662,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,222,1924,1925.5,2909088,2910327.0,0.0904716340637394,0.0904821972347324,0.05244777473109763,0.056301623525179145,1,1
212,212,7215,9,2,4,00:00:00:00:00:05,59043,89250966,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,223,1886,1900.3,2851632,2872371.6,0.0892344008605458,0.0892404876173957,0.02285599834085905,0.02580441444443482,1,1
213,213,7216,9,2,4,00:00:00:00:00:05,59259,89577558,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,224,2030,1905.3,3069360,2880078.6,0.0894856261485684,0.0894868585732165,0.030340112934881924,0.03403458529735903,1,1
214,214,7217,9,2,4,00:00:00:00:00:05,59440,89851230,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,225,2164,1937.3,3271968,2928609.6,0.0910675924717843,0.0910636326904693,0.06893030347650031,0.07278001133640338,1,1
215,215,7218,9,2,4,00:00:00:00:00:05,59633,90143046,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,226,2054,1949.9,3105648,2947807.8,0.0916933967178613,0.0916844874991377,0.06407332057089454,0.06750503386060847,1,1
216,216,7219,9,2,4,00:00:00:00:00:05,59839,90454518,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,227,2027,1957.3,3064824,2959143.6,0.0920629100979011,0.0920491165137524,0.06703435778363226,0.0666202424432285,1,1
217,217,7220,9,2,4,00:00:00:00:00:05,60052,90776574,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,228,2121,1984.0,3206952,2999661.0,0.0933836568845791,0.0933647374178353,0.06471573449913781,0.06649619857268929,1,1
218,218,7221,9,2,4,00:00:00:00:00:05,60292,91137984,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,229,2162,2016.7,3267474,3049103.4,0.0949953321383132,0.094976003468903,0.06463071095591172,0.06152280449557973,1,1
219,219,7222,9,2,4,00:00:00:00:00:05,60494,91443408,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,230,2084,2036.6,3149538,3079045.2,0.0959713458049689,0.0959565598730696,0.09406899895241322,0.09764311493018674,1,1
220,220,7223,9,2,4,00:00:00:00:00:05,60677,91720104,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,231,2043,2049.5,3087546,3098403.0,0.0966023525365745,0.0965921969390872,0.10669238294382116,0.10574670461763985,1,1
221,221,7224,9,2,4,00:00:00:00:00:05,60870,92011920,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,232,2019,2059.0,3051258,3112620.0,0.0970657844711557,0.0970603017551467,0.11088225660323164,0.11146378832741644,1,1
222,222,7225,9,2,4,00:00:00:00:00:05,61098,92356656,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,233,2055,2075.9,3105690,3138025.8,0.0978939380227898,0.0978930355858208,0.1267201546939924,0.12744623617229073,1,1
223,223,7226,9,2,4,00:00:00:00:00:05,61292,92649984,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,234,2033,2076.2,3072426,3138332.4,0.0979039322713052,0.0979078178431701,0.12408036144382245,0.126251868069287,1,1
224,224,7227,9,2,4,00:00:00:00:00:05,61509,92978088,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,235,2069,2066.7,3126858,3123821.4,0.0974309168107504,0.0974397130271106,0.11923282563422433,0.12292055667605711,1,1
225,225,7228,9,2,4,00:00:00:00:00:05,61736,93321312,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,236,2103,2071.6,3178266,3131083.2,0.0976676299022986,0.097681156563815,0.1308199702552893,0.13204898448329855,1,1
226,226,7229,9,2,4,00:00:00:00:00:05,61975,93682680,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,237,2136,2082.5,3228162,3147417.0,0.0982000632238899,0.0982182452475042,0.12769019036809182,0.1304771204369567,1,1
227,227,7230,9,2,4,00:00:00:00:00:05,62202,94025904,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,238,2150,2085.4,3249330,3151654.8,0.0983382029054238,0.0983611404018803,0.12351487267778688,0.12742273205618032,1,1
228,228,7231,9,2,4,00:00:00:00:00:05,62396,94319232,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,239,2104,2079.6,3181248,3143032.2,0.0980571317793691,0.0980753500931282,0.12183295440053621,0.12535970879575803,1,1
229,229,7232,9,2,4,00:00:00:00:00:05,62424,94361568,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,240,1930,2064.2,2918160,3119894.4,0.0973029082852457,0.0973165275492002,0.10594894746158162,0.10890357956022906,1,1
230,230,7233,9,2,4,00:00:00:00:00:05,62786,94908912,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,241,2109,2070.8,3188808,3130020.6,0.0976329923012797,0.0976417372108836,0.11750681554913323,0.12005223437654056,1,1
231,231,7234,9,2,4,00:00:00:00:00:05,63066,95332272,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,242,2196,2088.5,3320352,3156930.0,0.0985101587428932,0.0985138903944891,0.12080423725086042,0.12036469918723602,1,1
232,232,7235,9,2,4,00:00:00:00:00:05,63283,95660376,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,243,2185,2101.5,3303720,3176733.0,0.0991556776709731,0.0991544548796231,0.11678525761819447,0.12063993266792372,1,1
233,233,7236,9,2,4,00:00:00:00:00:05,63489,95971848,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,244,2197,2117.9,3321864,3201676.8,0.0999687713960773,0.0999625516147152,0.11365103494682055,0.11582161694019905,1,1
234,234,7237,9,2,4,00:00:00:00:00:05,63730,96336240,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,245,2221,2133.1,3358152,3224806.2,0.100722721075173,0.1007115193204103,0.10561017677162904,0.10903103636237482,1,1
235,235,7238,9,2,4,00:00:00:00:00:05,63949,96667368,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,246,2213,2144.1,3346056,3241585.2,0.1012696665932386,0.101253535423216,0.11506115949939061,0.1162094316354591,1,1
236,236,7239,9,2,4,00:00:00:00:00:05,64161,96987912,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,247,2186,2149.1,3305232,3249292.2,0.1015208918812612,0.1014999063790368,0.11987166519333214,0.11870444409760977,1,1
237,237,7240,9,2,4,00:00:00:00:00:05,64388,97331136,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,248,2186,2152.7,3305232,3254882.4,0.1017031157822737,0.1016772934672277,0.11571413492696891,0.11558924707980595,1,1
238,238,7241,9,2,4,00:00:00:00:00:05,64619,97680408,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,249,2223,2164.6,3361176,3272875.2,0.1022896275718589,0.1022636563420811,0.10699363977983828,0.1063599854731559,1,1
239,239,7242,9,2,4,00:00:00:00:00:05,64837,98010024,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,250,2413,2212.9,3648456,3345904.8,0.1046701754237047,0.1046435997753097,0.11431155573337343,0.11715230112486164,1,1
240,240,7243,9,2,4,00:00:00:00:00:05,65055,98339640,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,251,2269,2228.9,3430728,3370096.8,0.1054587627038193,0.1054319868339361,0.12220511187137262,0.12518441076452164,1,1
241,241,7244,9,2,4,00:00:00:00:00:05,65295,98702520,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,252,2229,2232.2,3370248,3375086.4,0.1056214088303429,0.1055945916647778,0.12635441250818685,0.12794187875540308,1,1
242,242,7245,9,2,4,00:00:00:00:00:05,65503,99017016,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,253,2220,2235.7,3356640,3380378.4,0.105793912297868,0.1057670513338523,0.12318757531185515,0.1281267629227048,1,1
243,243,7246,9,2,4,00:00:00:00:00:05,65744,99381408,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,254,2255,2241.5,3409560,3389148.0,0.1060797751869095,0.1060528416426044,0.11004156129026044,0.11569140545726092,1,1
244,244,7247,9,2,4,00:00:00:00:00:05,65942,99680784,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,255,2212,2240.6,3344544,3387787.2,0.1060354171524031,0.1060084948705567,0.1188982388243045,0.12211947356415798,1,1
245,245,7248,9,2,4,00:00:00:00:00:05,66184,100046688,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,256,2235,2242.8,3379320,3391113.6,0.1061438479034188,0.1061168980911178,0.11519367181449536,0.1205106794927917,1,1
246,246,7249,9,2,4,00:00:00:00:00:05,66380,100341570,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,257,2219,2246.1,3353658,3395956.2,0.1063017022669556,0.1062795029219595,0.11118923429253408,0.11425789473646802,1,1
247,247,7250,9,2,4,00:00:00:00:00:05,66622,100707474,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,258,2234,2250.9,3376338,3403066.8,0.1065334866880032,0.1065160190395475,0.1011174354819121,0.10445775968872817,1,1
248,248,7251,9,2,4,00:00:00:00:00:05,66841,101038602,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,259,2222,2250.8,3358194,3402768.6,0.1065237662545157,0.106511091620431,0.09626421783441641,0.1009681666804989,1,1
249,249,7252,9,2,4,00:00:00:00:00:05,67072,101387874,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,260,2235,2233.0,3377850,3375708.0,0.1056416711424014,0.1056340110177091,0.13130307060262392,0.13330356750327838,1,1
250,250,7253,9,2,4,00:00:00:00:00:05,67280,101702370,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,261,2225,2228.6,3362730,3368908.2,0.1054200178773831,0.1054172045765868,0.1302069732189347,0.13299764017069282,1,1
251,251,7254,9,2,4,00:00:00:00:00:05,67513,102054666,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,262,2218,2227.5,3352146,3367098.0,0.1053610107388884,0.1053630029663063,0.12917656297305152,0.13249743038867617,1,1
252,252,7255,9,2,4,00:00:00:00:00:05,67687,102317754,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,263,2184,2223.9,3300738,3361507.8,0.1051787868378758,0.1051856158781153,0.12805984846081714,0.13106232744461815,1,1
253,253,7256,9,2,4,00:00:00:00:00:05,67904,102645858,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,264,2160,2214.4,3264450,3346996.8,0.104705771377321,0.1047175110620559,0.12118349565069392,0.1254770909447252,1,1
254,254,7257,9,2,4,00:00:00:00:00:05,68088,102924066,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,265,2146,2207.8,3243282,3336870.6,0.104375687361287,0.1043923014003725,0.11504043892632082,0.11900870237622191,1,1
255,255,7258,9,2,4,00:00:00:00:00:05,68273,103203786,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,266,2089,2193.2,3157098,3314648.4,0.1036513097051956,0.1036728982093759,0.11815228559029606,0.12015901294107095,1,1
256,256,7259,9,2,4,00:00:00:00:00:05,68457,103481994,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,267,2077,2179.0,3140424,3293325.0,0.1029562302570808,0.1029732046948449,0.11932042437441115,0.11985331435674401,1,1
257,257,7260,9,2,4,00:00:00:00:00:05,68650,103773810,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,268,2028,2158.4,3066336,3262324.8,0.1019457158969201,0.1019581563568634,0.12212234079595385,0.12270247462944733,1,1
258,258,7261,9,2,4,00:00:00:00:00:05,68890,104136690,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,269,2049,2141.1,3098088,3236314.2,0.101097847663283,0.1011057128497235,0.11777496208247334,0.12107343119895259,1,1
259,259,7262,9,2,4,00:00:00:00:00:05,69087,104434554,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,270,2015,2119.1,3046680,3203197.2,0.1000183319161123,0.1000216806441122,0.10531936453779883,0.10764761440765297,1,1
260,260,7263,9,2,4,00:00:00:00:00:05,69305,104764170,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,271,2025,2099.1,3061800,3173104.2,0.099037389578956,0.0990361968208291,0.10307803943474053,0.10489920368072592,1,1
261,261,7264,9,2,4,00:00:00:00:00:05,69502,105062034,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,272,1989,2076.2,3007368,3138626.4,0.0979135157972788,0.0979078178431701,0.09803391708573761,0.1020897734200159,1,1
262,262,7265,9,2,4,00:00:00:00:00:05,69699,105359898,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,273,2012,2059.0,3042144,3112767.0,0.0970705762341425,0.0970603017551467,0.09817765196367473,0.10195233625374023,1,1
263,263,7266,9,2,4,00:00:00:00:00:05,69932,105712194,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,274,2028,2045.8,3066336,3092955.6,0.0964247834910348,0.0964098824317798,0.0918817651687388,0.09581308606442557,1,1
264,264,7267,9,2,4,00:00:00:00:00:05,70173,106076586,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,275,2085,2039.7,3152520,3083879.4,0.0961289263534779,0.0961093098656785,0.07676058857767737,0.07942399407044842,1,1
265,265,7268,9,2,4,00:00:00:00:00:05,70393,106409226,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,276,2120,2042.8,3205440,3088713.6,0.0962865069019869,0.0962620598582874,0.0911898477323192,0.09424882877082613,1,1
266,266,7269,9,2,4,00:00:00:00:00:05,70614,106741908,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,277,2157,2050.8,3259914,3100662.6,0.0966760087790574,0.0966562533876006,0.0924068704021056,0.09391957419546881,1,1
267,267,7270,9,2,4,00:00:00:00:00:05,71003,107330076,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,278,2353,2083.3,3556266,3149655.6,0.0982730349288033,0.0982576646004356,0.0943115984633961,0.09837309075441925,1,1
268,268,7271,9,2,4,00:00:00:00:00:05,71214,107649108,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,279,2324,2110.8,3512418,3191088.6,0.0996236275535133,0.0996127048574497,0.10310233759621196,0.10504582412874341,1,1
269,269,7272,9,2,4,00:00:00:00:00:05,71470,108036180,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,280,2383,2147.6,3601626,3246583.2,0.10143258653479,0.1014259950922905,0.11403191913354194,0.11822666104751633,1,1
270,270,7273,9,2,4,00:00:00:00:00:05,71691,108370332,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,281,2386,2183.7,3606162,3301019.4,0.1032070448225617,0.1032047933933164,0.11325355404872162,0.11683589182983017,1,1
271,271,7274,9,2,4,00:00:00:00:00:05,71913,108705996,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,282,2411,2225.9,3643962,3364678.8,0.105282152010877,0.1052841642604436,0.10541296536637218,0.1055878629885445,1,1
272,272,7275,9,2,4,00:00:00:00:00:05,72148,109061316,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,283,2449,2269.6,3701418,3430606.2,0.1074311892567031,0.1074374464143171,0.08221224624671031,0.08466739330552159,1,1
273,273,7276,9,2,4,00:00:00:00:00:05,72355,109374300,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,284,2423,2309.1,3662106,3490183.2,0.109373222341499,0.1093837769653011,0.06810939311687275,0.07173814462155698,1,1
274,274,7277,9,2,4,00:00:00:00:00:05,72584,109720548,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,285,2411,2341.7,3643962,3539327.4,0.1109751771617456,0.1109901155972524,0.06535129071497925,0.06937355179270849,1,1
275,275,7278,9,2,4,00:00:00:00:00:05,72740,109956420,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,286,2347,2364.4,3547194,3573502.8,0.1120891936024213,0.1121086397366787,0.056410889096314476,0.06023046051995323,1,1
276,276,7279,9,2,4,00:00:00:00:00:05,72920,110228580,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,287,2306,2379.3,3486672,3596178.6,0.1128283572700148,0.1128428251850246,0.048453048845749525,0.052531769513560034,1,1
277,277,7280,9,2,4,00:00:00:00:00:05,73124,110537028,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,288,2121,2356.1,3206952,3561247.2,0.1116896974768355,0.1116996639500162,0.0613446148497887,0.064298768070286,1,1
278,278,7281,9,2,4,00:00:00:00:00:05,73343,110868156,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,289,2129,2336.6,3219048,3531910.2,0.1107333984921827,0.1107388172223153,0.07477914175843026,0.0774314243489399,1,1
279,279,7282,9,2,4,00:00:00:00:00:05,73572,111214404,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,290,2102,2308.5,3178224,3489570.0,0.1093532338444684,0.1093542124506026,0.07805718792889416,0.08254944424316296,1,1
280,280,7283,9,2,4,00:00:00:00:00:05,73765,111506220,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,291,2074,2277.3,3135888,3442542.6,0.1078202804112318,0.1078168576862811,0.09183675343651643,0.09397891878710335,1,1
281,281,7284,9,2,4,00:00:00:00:00:05,73967,111811644,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,292,2054,2241.6,3105648,3388711.2,0.106065536805463,0.1060577690617208,0.09546076765035316,0.09679561492809058,1,1
282,282,7285,9,2,4,00:00:00:00:00:05,74243,112228956,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,293,2095,2206.2,3167640,3335333.4,0.1043255792111964,0.1043134626945098,0.10144465728180635,0.10159380075251223,1,1
283,283,7286,9,2,4,00:00:00:00:00:05,74505,112625100,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,294,2150,2178.9,3250800,3294202.8,0.1029848439274877,0.1029682772757285,0.10329872956607172,0.11014410560028232,1,1
284,284,7287,9,2,4,00:00:00:00:00:05,74768,113022756,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,295,2184,2156.2,3302208,3260027.4,0.101870827486812,0.1018497531363022,0.10204693260442876,0.10614948022397774,1,1
285,285,7288,9,2,4,00:00:00:00:00:05,74995,113365980,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,296,2255,2147.0,3409560,3246264.0,0.1014221815637329,0.101396430577592,0.10051912227752147,0.10345790824862644,1,1
286,286,7289,9,2,4,00:00:00:00:00:05,75211,113692572,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,297,2291,2145.5,3463992,3243996.0,0.1013482515062222,0.1013225192908458,0.09012238046348603,0.09413668722365298,1,1
287,287,7290,9,2,4,00:00:00:00:00:05,75469,114082668,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,298,2345,2167.9,3545640,3277864.8,0.1024522736983826,0.1024262611729228,0.09763049949664543,0.10262213833825512,1,1
288,288,7291,9,2,4,00:00:00:00:00:05,75747,114503004,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,300,2404,2195.4,3634848,3319444.8,0.1038076580860794,0.103781301429937,0.0909232824203074,0.09444891705872349,1,1
289,289,7292,9,2,4,00:00:00:00:00:05,76052,114964164,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,301,2480,2233.2,3749760,3376598.4,0.1056706955353501,0.1056438658559419,0.0859357729158936,0.08865054767793534,1,1
290,290,7293,9,2,4,00:00:00:00:00:05,76341,115401132,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,302,2576,2283.4,3894912,3452500.8,0.1081448881267095,0.1081174302523824,0.07489153253979247,0.08062493169944701,1,1
291,291,7294,9,2,4,00:00:00:00:00:05,76632,115841124,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,303,2665,2344.5,4029480,3544884.0,0.1111563058026469,0.1111280833325121,0.055855121600393576,0.06332021531479032,1,1
292,292,7295,9,2,4,00:00:00:00:00:05,76938,116303796,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,304,2695,2404.5,4074840,3635604.0,0.1141135081030765,0.1140845348023612,0.02790154770258657,0.034278131419342994,1,1
293,293,7296,9,2,4,00:00:00:00:00:05,77243,116763486,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,305,2738,2463.3,4138386,3724362.6,0.1170067745945107,0.1169818572428133,0.022636431074001262,0.029195860203873658,1,1
294,294,7297,9,2,4,00:00:00:00:00:05,77478,117118806,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,306,2710,2515.9,4096050,3803746.8,0.1195944635149005,0.1195736796980477,0.010891523033773609,0.017051615717860513,1,1
295,295,7298,9,2,4,00:00:00:00:00:05,77745,117522510,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,307,2750,2565.4,4156530,3878443.8,0.1220293636497681,0.1220127521606733,0.003124161606418374,0.007816876690869945,1,1
296,296,7299,9,2,4,00:00:00:00:00:05,78018,117935286,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,308,2807,2617.0,4242714,3956316.0,0.1245677658651507,0.1245553004247435,0.007587820076085383,0.0076909095054488175,1,1
297,297,7300,9,2,4,00:00:00:00:00:05,78326,118400982,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,309,2857,2668.2,4318314,4033583.4,0.1270864533985305,0.1270781390123481,0.0033121983824648815,0.007195435260136107,1,1
298,298,7301,9,2,4,00:00:00:00:00:05,78615,118837950,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,310,2868,2714.6,4334946,4103593.2,0.1293685647478759,0.1293644614823647,0.005155692117302602,0.010721426218662011,1,1
299,299,7302,9,2,4,00:00:00:00:00:05,78892,119256774,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,311,2840,2750.6,4292610,4157878.2,0.1311380943651468,0.1311383323642742,0.004510394276290963,0.00583905606447821,1,1
300,300,7303,9,2,4,00:00:00:00:00:05,79154,119652918,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,312,2813,2774.3,4251786,4193565.6,0.1323013975108297,0.1323061306948646,0.009102191165618945,0.007891061011240597,1,1
301,301,7304,9,2,4,00:00:00:00:00:05,79415,120047550,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,313,2783,2786.1,4206426,4211260.2,0.1328781888669274,0.1328875661506016,0.015117846122835399,0.010459953080928397,1,1
302,302,7305,9,2,4,00:00:00:00:00:05,79706,120487542,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,314,2768,2793.4,4183746,4222150.8,0.1332331900504928,0.1332472677460999,0.004223716436664082,0.002443451564630328,1,1
303,303,7306,9,2,4,00:00:00:00:00:05,79950,120856470,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,315,2707,2790.3,4092984,4217610.6,0.1330851930279574,0.1330945177534911,0.019984049967119222,0.016904330830200487,1,1
304,304,7307,9,2,4,00:00:00:00:00:05,80194,121225398,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,316,2716,2790.9,4106592,4218664.8,0.1331195568139485,0.1331240822681896,0.01588009247946287,0.013677989439744076,1,1
305,305,7308,9,2,4,00:00:00:00:00:05,80410,121551990,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,317,2665,2782.4,4029480,4205959.8,0.1327054115843745,0.1327052516432943,0.008990238193832933,0.009156448069771006,1,1
306,306,7309,9,2,4,00:00:00:00:00:05,80618,121866486,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,318,2600,2761.7,3931200,4174808.4,0.1316899685537131,0.1316852758861963,-0.0011139594966685928,8.770412237812941e-05,-1,1
307,307,7310,9,2,4,00:00:00:00:00:05,80846,122211222,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,319,2520,2728.0,3810240,4124001.0,0.1300337983579586,0.1300247356439644,0.0026265018865899714,0.0039897633994415704,1,1
308,308,7311,9,2,4,00:00:00:00:00:05,81031,122490942,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,320,2416,2682.8,3652992,4055805.6,0.1278108310546218,0.1277975422033447,3.992968685384568e-05,-0.0027338558227986143,1,-1
