,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
206,206,1791,16,1,4,00:00:00:00:00:02,483,470196,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,217,20,21.9,18628,20451.8,0.85018834523785,0.8523809523809524,0.004578474645605457,-0.008917704448922037,1,-1
207,207,1792,16,1,4,00:00:00:00:00:02,485,472298,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,218,20,21.7,18628,20149.4,0.8346267059138346,0.8428571428571429,0.01522418999175501,-0.0013429482378704005,1,-1
208,208,1793,16,1,4,00:00:00:00:00:02,485,472298,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,219,17,21.1,15936,19518.8,0.8021757477203021,0.8142857142857144,0.015447353566846789,0.015372968073987803,1,1
209,209,1794,16,1,4,00:00:00:00:00:02,487,474400,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,220,17,20.5,15936,18888.2,0.7697247895267697,0.7857142857142857,0.0011032004576626564,0.043514024828341435,1,1
210,210,1795,16,1,4,00:00:00:00:00:02,490,477092,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,221,20,20.3,18628,18678.0,0.7589078034622588,0.7761904761904762,-0.004200016028322984,0.049176398755432116,-1,1
211,211,1796,16,1,4,00:00:00:00:00:02,492,479194,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,222,19,19.9,18586,18459.4,0.7476585496387477,0.7571428571428571,-0.00833112484847054,0.06264963476497831,-1,1
212,212,1797,16,1,4,00:00:00:00:00:02,494,481296,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,223,19,19.3,18586,18030.6,0.7255923097507254,0.7285714285714286,-0.055234712211440384,0.061544808488701364,-1,1
213,213,1798,16,1,4,00:00:00:00:00:02,496,483398,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,224,21,19.3,20688,18232.4,0.735977028056236,0.7285714285714286,-0.02666808581213509,0.061544808488701364,-1,1
214,214,1799,16,1,4,00:00:00:00:00:02,496,483398,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,225,18,19.1,17996,18224.0,0.7355447602972355,0.7190476190476192,-0.02666808581213509,0.05491106085792696,-1,1
215,215,1800,16,1,4,00:00:00:00:00:02,498,485500,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,226,17,18.8,17406,18101.8,0.7292562936127291,0.7047619047619048,-0.041422257231974124,0.014733029134513465,-1,1
216,216,1801,16,1,4,00:00:00:00:00:02,500,487602,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,227,17,18.5,17406,17979.6,0.7229678269282228,0.6904761904761905,-0.0579968172931149,-0.025036009248801117,-1,-1
217,217,1802,16,1,4,00:00:00:00:00:02,502,489704,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,228,17,18.2,17406,17857.4,0.7166793602437167,0.6761904761904761,-0.0579968172931149,-0.025036009248801117,-1,-1
218,218,1803,16,1,4,00:00:00:00:00:02,505,492396,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,229,20,18.5,20098,18273.6,0.738097198493238,0.6904761904761905,-0.02360976990900432,-0.025036009248801117,-1,-1
219,219,1804,16,1,4,00:00:00:00:00:02,507,494498,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,230,20,18.8,20098,18689.8,0.7595150367427594,0.7047619047619048,-0.005465344485717671,0.014733029134513465,-1,1
220,220,1805,16,1,4,00:00:00:00:00:02,509,496600,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,231,19,18.7,19508,18777.8,0.764043556122764,0.7,-0.0028503385351805743,-0.02047183154041965,-1,-1
221,221,1806,16,1,4,00:00:00:00:00:02,511,498702,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,232,19,18.7,19508,18870.0,0.7687882093822687,0.7,0.00017599278874214086,-0.02047183154041965,1,-1
222,222,1807,16,1,4,00:00:00:00:00:02,515,501436,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,233,21,18.9,20140,19025.4,0.7767851629237768,0.7095238095238094,0.02642773160380074,0.05006022958909839,1,1
223,223,1808,16,1,4,00:00:00:00:00:02,517,503538,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,234,21,18.9,20140,18970.6,0.7739651304007739,0.7095238095238094,0.02698993047735876,0.04950625611356951,1,1
224,224,1809,16,1,4,00:00:00:00:00:02,519,505640,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,235,23,19.4,22242,19395.2,0.7958152364092957,0.7333333333333333,0.03380181737428323,0.06520608774108083,1,1
225,225,1810,16,1,4,00:00:00:00:00:02,521,507742,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,236,23,20.0,22242,19878.8,0.8207015088203206,0.7619047619047619,0.04247682322131541,0.07514412038703377,1,1
226,226,1811,16,1,4,00:00:00:00:00:02,524,510434,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,237,24,20.7,22832,20421.4,0.8486239476338487,0.7952380952380952,0.02532558965049314,0.05652144167704709,1,1
227,227,1812,16,1,4,00:00:00:00:00:02,525,511946,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,238,23,21.3,22242,20905.0,0.8735102200448736,0.8238095238095239,0.00876028776101001,0.03755807881359352,1,1
228,228,1813,16,1,4,00:00:00:00:00:02,528,514638,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,239,23,21.6,22242,21119.4,0.8845433399888847,0.8380952380952381,0.014308225842563416,0.048585491327323926,1,1
229,229,1814,16,1,4,00:00:00:00:00:02,529,516150,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,240,22,21.8,21652,21274.8,0.8925402935303923,0.8476190476190476,0.017476076809229246,0.03744411222423427,1,1
230,230,1815,16,1,4,00:00:00:00:00:02,530,516740,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,241,21,22.0,20140,21338.0,0.8957925938123958,0.8571428571428571,0.019371861632212495,0.024117484508878184,1,1
231,231,1816,16,1,4,00:00:00:00:00:02,534,520944,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,242,23,22.4,22242,21611.4,0.90986188015891,0.8761904761904761,-0.010447728872616135,-0.027161334761374722,-1,-1
232,232,1817,16,1,4,00:00:00:00:00:02,535,522456,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,243,20,22.3,21020,21699.4,0.9143903995389144,0.8714285714285714,-0.02410130566647828,-0.00247502841857572,-1,-1
233,233,1818,16,1,4,00:00:00:00:00:02,536,523046,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,244,19,22.1,19508,21636.2,0.911138099256911,0.861904761904762,-0.0033438629861006763,0.012618065801191736,-1,1
234,234,1819,16,1,4,00:00:00:00:00:02,537,524558,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,245,18,21.6,18918,21303.8,0.8940326465078938,0.8380952380952381,0.015594313433084706,0.04139443203953852,1,1
235,235,1820,16,1,4,00:00:00:00:00:02,539,526660,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,246,18,21.1,18918,20971.4,0.8769271937588771,0.8142857142857144,0.020655288335669986,0.06626130524819762,1,1
236,236,1821,16,1,4,00:00:00:00:00:02,543,529942,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,247,19,20.6,19508,20639.0,0.8598217410098599,0.7904761904761906,0.05242661839275309,0.10367383707650452,1,1
237,237,1822,16,1,4,00:00:00:00:00:02,545,532044,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,248,20,20.3,20098,20424.6,0.8487886210658487,0.7761904761904762,0.06916640159294513,0.11270757485021721,1,1
238,238,1823,16,1,4,00:00:00:00:00:02,547,534146,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,249,19,19.9,19508,20151.2,0.8347193347193347,0.7571428571428571,0.09301618323283994,0.1263132780880008,1,1
239,239,1824,16,1,4,00:00:00:00:00:02,549,536248,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,250,20,19.7,20098,19995.8,0.8267223811778266,0.7476190476190476,0.10165661552045446,0.12673120586266506,1,1
240,240,1825,16,1,4,00:00:00:00:00:02,550,537760,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,251,20,19.6,21020,20083.8,0.8312509005578311,0.7428571428571429,0.10196869027989935,0.1316324866976401,1,1
241,241,1826,16,1,4,00:00:00:00:00:02,552,538940,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,252,18,19.1,17996,19659.2,0.8094007945493094,0.7190476190476192,0.10043584436844644,0.09426469912013746,1,1
242,242,1827,16,1,4,00:00:00:00:00:02,555,541632,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,253,20,19.1,19176,19474.8,0.7999114880302998,0.7190476190476192,0.09578154078244727,0.09856022841578271,1,1
243,243,1828,16,1,4,00:00:00:00:00:02,556,543144,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,254,20,19.2,20098,19533.8,0.8029476544328028,0.7238095238095238,0.10019128316289111,0.10191066994670289,1,1
244,244,1829,16,1,4,00:00:00:00:00:02,559,545836,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,255,22,19.6,21278,19769.8,0.815092320042815,0.7428571428571429,0.11148326225375554,0.1320601807674623,1,1
245,245,1830,16,1,4,00:00:00:00:00:02,561,547938,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,256,22,20.0,21278,20005.8,0.8272369856528271,0.7619047619047619,0.10880908291125557,0.13302959796891317,1,1
246,246,1831,16,1,4,00:00:00:00:00:02,563,550040,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,257,20,20.1,20098,20064.8,0.8302731520553301,0.7666666666666667,0.10486828228892014,0.13740559477119868,1,1
247,247,1832,16,1,4,00:00:00:00:00:02,565,550672,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,258,20,20.1,18628,19917.8,0.8227084662728226,0.7666666666666667,0.1150889923657637,0.14109686589893128,1,1
248,248,1833,16,1,4,00:00:00:00:00:02,568,552816,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,259,21,20.3,18670,19834.0,0.8183960807723183,0.7761904761904762,0.12114577733249465,0.1396539852623293,1,1
249,249,1834,16,1,4,00:00:00:00:00:02,570,554918,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,260,21,20.4,18670,19691.2,0.811047528869311,0.7809523809523808,0.12802243671814284,0.134521939722146,1,1
250,250,1835,16,1,4,00:00:00:00:00:02,572,557020,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,261,22,20.6,19260,19515.2,0.8019904901093019,0.7904761904761906,0.12167820550214709,0.13048672076457657,1,1
251,251,1836,16,1,4,00:00:00:00:00:02,572,557020,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,262,20,20.8,18080,19523.6,0.8024227578683023,0.8,0.12234379875712559,0.11949339092019112,1,1
252,252,1837,16,1,4,00:00:00:00:00:02,574,559122,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,263,19,20.7,17490,19355.0,0.7937465264197937,0.7952380952380952,0.10229581708984403,0.12820316644644913,1,1
253,253,1838,16,1,4,00:00:00:00:00:02,577,561814,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,264,21,20.8,18670,19212.2,0.7863979745167864,0.8,0.09781271018687449,0.11969733880787714,1,1
254,254,1839,16,1,4,00:00:00:00:00:02,579,563916,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,265,20,20.6,18080,18892.4,0.76994092340627,0.7904761904761906,0.09022260398274767,0.1307884502367404,1,1
255,255,1840,16,1,4,00:00:00:00:00:02,580,565428,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,266,19,20.3,17490,18513.6,0.7504477058932503,0.7761904761904762,0.07022872034029787,0.1438436117804584,1,1
256,256,1841,16,1,4,00:00:00:00:00:02,581,566018,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,267,18,20.1,15978,18101.6,0.729246001523229,0.7666666666666667,0.016876928105567623,0.14427860798067482,1,1
257,257,1842,16,1,4,00:00:00:00:00:02,586,570812,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,268,21,20.2,20140,18252.8,0.7370268211852369,0.7714285714285714,0.06039713933566693,0.12944243161215702,1,1
258,258,1843,16,1,4,00:00:00:00:00:02,587,571402,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,269,19,20.0,18586,18244.4,0.7365945534262366,0.7619047619047619,0.06437679504325988,0.13955312581668455,1,1
259,259,1844,16,1,4,00:00:00:00:00:02,588,572914,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,270,18,19.7,17996,18177.0,0.733126119264733,0.7476190476190476,0.05492280682773587,0.14015695215056762,1,1
260,260,1845,16,1,4,00:00:00:00:00:02,590,575016,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,271,18,19.3,17996,18050.6,0.7266215187007264,0.7285714285714286,0.005720049637636837,0.14122741974809894,1,1
261,261,1846,16,1,4,00:00:00:00:00:02,592,577118,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,272,20,19.3,20098,18252.4,0.737006237006237,0.7285714285714286,0.05740701705476281,0.14637209370587284,1,1
262,262,1847,16,1,4,00:00:00:00:00:02,594,579220,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,273,20,19.4,20098,18513.2,0.7504271217142504,0.7333333333333333,0.07565935512828087,0.1490530026039828,1,1
263,263,1848,16,1,4,00:00:00:00:00:02,597,581912,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,274,20,19.3,20098,18656.0,0.7577756736172577,0.7285714285714286,0.08030777054359561,0.15171728557169067,1,1
264,264,1849,16,1,4,00:00:00:00:00:02,598,583424,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,275,19,19.2,19508,18798.8,0.765124225520265,0.7238095238095238,0.09313187448543903,0.12636511153455648,1,1
265,265,1850,16,1,4,00:00:00:00:00:02,601,586116,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,276,21,19.4,20688,19118.6,0.7815812766307815,0.7333333333333333,0.10493531020376201,0.16236227208809817,1,1
266,266,1851,16,1,4,00:00:00:00:00:02,602,587628,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,277,21,19.7,21610,19681.8,0.8105638006628104,0.7476190476190476,0.1413740658385637,0.14893819326686525,1,1
267,267,1852,16,1,4,00:00:00:00:00:02,603,588218,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,278,17,19.3,17406,19408.4,0.7964945143162965,0.7285714285714286,0.12107657857978432,0.15596773761346772,1,1
268,268,1853,16,1,4,00:00:00:00:00:02,605,590320,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,279,18,19.2,18918,19441.6,0.798203001173298,0.7238095238095238,0.12423082373616734,0.12809837624668263,1,1
269,269,1854,16,1,4,00:00:00:00:00:02,608,593012,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,280,20,19.4,20098,19651.8,0.8090199872378089,0.7333333333333333,0.13916208381376433,0.15577553536908428,1,1
270,270,1855,16,1,4,00:00:00:00:00:02,610,595114,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,281,20,19.6,20098,19862.0,0.8198369733023197,0.7428571428571429,0.14345784941180395,0.16625737237179677,1,1
271,271,1856,16,1,4,00:00:00:00:00:02,612,597216,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,282,20,19.6,20098,19862.0,0.8198369733023197,0.7428571428571429,0.14471991729497968,0.16786413552366264,1,1
272,272,1857,16,1,4,00:00:00:00:00:02,614,599318,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,283,20,19.6,20098,19862.0,0.8198369733023197,0.7428571428571429,0.14578608611147853,0.1698110105048114,1,1
273,273,1858,16,1,4,00:00:00:00:00:02,616,601420,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,284,19,19.5,19508,19803.0,0.8168008068998167,0.7380952380952381,0.14563481239781156,0.15356535555329315,1,1
274,274,1859,16,1,4,00:00:00:00:00:02,618,603522,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,285,20,19.6,20098,19862.0,0.8198369733023197,0.7428571428571429,0.14103670019492554,0.1679126730307816,1,1
275,275,1860,16,1,4,00:00:00:00:00:02,619,605034,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,286,18,19.3,18918,19685.0,0.8107284740948106,0.7285714285714286,0.15686594403187948,0.14191750298915307,1,1
276,276,1861,16,1,4,00:00:00:00:00:02,621,605666,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,287,19,19.1,18038,19327.8,0.7923468022477922,0.7190476190476192,0.10809753783957549,0.10678322383389999,1,1
277,277,1862,16,1,4,00:00:00:00:00:02,624,608358,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,288,21,19.5,20140,19601.2,0.8064160885943064,0.7380952380952381,0.12960423012484173,0.15214894966123566,1,1
278,278,1863,16,1,4,00:00:00:00:00:02,626,610460,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,289,21,19.8,20140,19723.4,0.8127045552788127,0.7523809523809524,0.15433886600679958,0.15583539151676157,1,1
279,279,1864,16,1,4,00:00:00:00:00:02,628,612562,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,290,20,19.8,19550,19668.6,0.8098845227558097,0.7523809523809524,0.15828555249465337,0.16145625899156996,1,1
280,280,1865,16,1,4,00:00:00:00:00:02,631,615254,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,291,21,19.9,20140,19672.8,0.81010065663531,0.7571428571428571,0.1612732390977431,0.1556711056375219,1,1
281,281,1866,16,1,4,00:00:00:00:00:02,633,617356,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,292,21,20.0,20140,19677.0,0.8103167905148102,0.7619047619047619,0.16192999043665712,0.1545839143487761,1,1
282,282,1867,16,1,4,00:00:00:00:00:02,635,619458,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,293,21,20.1,20140,19681.2,0.8105329243943105,0.7666666666666667,0.16530659478996157,0.14999897818633579,1,1
283,283,1868,16,1,4,00:00:00:00:00:02,637,621560,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,294,21,20.3,20140,19744.4,0.8137852246763138,0.7761904761904762,0.15339501942137318,0.14433513479879923,1,1
284,284,1869,16,1,4,00:00:00:00:00:02,639,623662,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,295,21,20.4,20140,19748.6,0.8140013585558138,0.7809523809523808,0.1503463715503316,0.13801133526881026,1,1
285,285,1870,16,1,4,00:00:00:00:00:02,641,625764,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,296,22,20.8,20730,19929.8,0.8233259916428232,0.8,0.13390138102054344,0.11087887768962928,1,1
286,286,1871,16,1,4,00:00:00:00:00:02,642,627276,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,297,21,21.0,21610,20287.0,0.8417076634898416,0.8095238095238095,0.10097472479151842,0.05823347477379048,1,1
287,287,1872,16,1,4,00:00:00:00:00:02,643,627866,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,298,19,20.8,19508,20223.8,0.8384553632078383,0.8,0.12277654256035725,0.1208299118879726,1,1
288,288,1873,16,1,4,00:00:00:00:00:02,646,630558,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,299,20,20.7,20098,20219.6,0.838239229328338,0.7952380952380952,0.12217890330905962,0.13458836136686336,1,1
289,289,1874,16,1,4,00:00:00:00:00:02,648,632660,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,300,20,20.7,20098,20274.4,0.8410592618513411,0.7952380952380952,0.1099017291104793,0.13045880564076273,1,1
290,290,1875,16,1,4,00:00:00:00:00:02,650,634762,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,301,19,20.5,19508,20211.2,0.8378069615693378,0.7857142857142857,0.13234755603499698,0.1332892571632205,1,1
291,291,1876,16,1,4,00:00:00:00:00:02,652,636864,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,302,19,20.3,19508,20148.0,0.8345546612873345,0.7761904761904762,0.13258670815271056,0.14111707346564867,1,1
292,292,1877,16,1,4,00:00:00:00:00:02,654,638966,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,303,19,20.1,19508,20084.8,0.8313023610053312,0.7666666666666667,0.1258088571835675,0.1459222575603949,1,1
293,293,1878,16,1,4,00:00:00:00:00:02,655,640478,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,304,18,19.8,18918,19962.6,0.8250138943208248,0.7523809523809524,0.12455886799653754,0.1669560912943578,1,1
294,294,1879,16,1,4,00:00:00:00:00:02,656,640520,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,305,17,19.4,16858,19634.4,0.8081245754513081,0.7333333333333333,0.1374834476582248,0.15832022187647382,1,1
295,295,1880,16,1,4,00:00:00:00:00:02,658,642622,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,306,17,18.9,16858,19247.2,0.7881990901792881,0.7095238095238094,0.11140861256004297,0.10955844041289209,1,1
296,296,1881,16,1,4,00:00:00:00:00:02,662,645904,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,307,20,18.8,18628,18949.0,0.7728535847347727,0.7047619047619048,0.12208554606784533,0.06946248964666812,1,1
297,297,1882,16,1,4,00:00:00:00:00:02,664,648006,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,308,21,19.0,20140,19012.2,0.776105885016776,0.7142857142857143,0.1173227716326744,0.1438133709119534,1,1
298,298,1883,16,1,4,00:00:00:00:00:02,666,650108,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,309,20,19.0,19550,18957.4,0.7732858524937732,0.7142857142857143,0.12404518688635058,0.14799902094124562,1,1
299,299,1884,16,1,4,00:00:00:00:00:02,668,652210,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,310,20,19.0,19550,18902.6,0.7704658199707703,0.7142857142857143,0.1225046224905939,0.14610898395804767,1,1
300,300,1885,16,1,4,00:00:00:00:00:02,669,653722,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,311,19,19.0,18960,18847.8,0.7676457874477676,0.7142857142857143,0.11855543495581383,0.14384482522634667,1,1
301,301,1886,16,1,4,00:00:00:00:00:02,671,654902,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,312,19,19.0,18038,18700.8,0.76008110166526,0.7142857142857143,0.10302011327387867,0.13407324982823088,1,1
302,302,1887,16,1,4,00:00:00:00:00:02,672,656414,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,313,18,18.9,17448,18494.8,0.7494802494802494,0.7095238095238094,0.08083682108002949,0.10234359994321057,1,1
303,303,1888,16,1,4,00:00:00:00:00:02,675,659106,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,314,20,19.1,18628,18465.8,0.7479878965027479,0.7190476190476192,0.06421992970025137,0.12007422073475227,1,1
304,304,1889,16,1,4,00:00:00:00:00:02,678,661250,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,315,22,19.6,20730,18853.0,0.7679133817747679,0.7428571428571429,0.1279366927798528,0.17104635944608115,1,1
305,305,1890,16,1,4,00:00:00:00:00:02,679,662762,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,316,21,20.0,20140,19181.2,0.7848027006442848,0.7619047619047619,0.11541004026649215,0.14165607379402667,1,1
306,306,1891,16,1,4,00:00:00:00:00:02,680,663352,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,317,18,19.8,17448,19063.2,0.7787303678392787,0.7523809523809524,0.12116529393944098,0.16242602567809483,1,1
307,307,1892,16,1,4,00:00:00:00:00:02,683,666044,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,318,19,19.6,18038,18853.0,0.7679133817747679,0.7428571428571429,0.11887829778226905,0.18550455217223472,1,1
308,308,1893,16,1,4,00:00:00:00:00:02,685,668146,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,319,19,19.5,18038,18701.8,0.76013256211276,0.7380952380952381,0.10542685045211869,0.1747314141190094,1,1
309,309,1894,16,1,4,00:00:00:00:00:02,687,670248,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,320,19,19.4,18038,18550.6,0.7523517424507522,0.7333333333333333,0.07501921410195833,0.1683633403585239,1,1
310,310,1895,16,1,4,00:00:00:00:00:02,689,672350,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,321,20,19.5,18628,18517.4,0.7506432555937507,0.7380952380952381,0.07038296283964762,0.17449036973547938,1,1
311,311,1896,16,1,4,00:00:00:00:00:02,691,674452,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,322,20,19.6,19550,18668.6,0.7584240752557583,0.7428571428571429,0.09032379641006644,0.1891635822241583,1,1
312,312,1897,16,1,4,00:00:00:00:00:02,693,676554,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,323,21,19.9,20140,18937.8,0.7722772277227722,0.7571428571428571,0.12310385317271749,0.1604580388390643,1,1
313,313,1898,16,1,4,00:00:00:00:00:02,695,678656,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,324,20,19.9,19550,19030.0,0.777021880982277,0.7571428571428571,0.11523902428967431,0.15747094152300917,1,1
314,314,1899,16,1,4,00:00:00:00:00:02,697,680758,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,325,19,19.6,19508,18907.8,0.7707334142977706,0.7428571428571429,0.116945524240532,0.18511434259256776,1,1
