,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
318,318,3090,19,1,4,00:00:00:00:00:07,701,656414,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,330,18,18.8,17996,18929.0,0.793877941864919,0.7708333333333334,0.09682035195157596,0.0888952482607141,1,1
319,319,3091,19,1,4,00:00:00:00:00:07,703,658516,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,331,18,18.7,17996,18777.8,0.7858343618334256,0.765625,0.0754538660457208,0.06088908872383564,1,1
320,320,3092,19,1,4,00:00:00:00:00:07,706,661208,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,332,20,18.9,20098,18988.0,0.7970166404221816,0.7760416666666666,0.10463111914462447,0.0865363388085304,1,1
321,321,3093,19,1,4,00:00:00:00:00:07,708,663310,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,333,21,19.3,20688,19316.2,0.8144763161254629,0.7968750000000001,0.1280890936905903,0.1086646451035394,1,1
322,322,3094,19,1,4,00:00:00:00:00:07,710,665412,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,334,20,19.5,20098,19526.4,0.825658594714219,0.8072916666666667,0.1475477307739655,0.11734478595732539,1,1
323,323,3095,19,1,4,00:00:00:00:00:07,711,666924,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,335,19,19.5,19508,19618.6,0.8305634761884496,0.8072916666666667,0.13218289222870305,0.11735598458272856,1,1
324,324,3096,19,1,4,00:00:00:00:00:07,713,669026,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,336,19,19.3,19508,19500.6,0.8242860790739244,0.7968750000000001,0.14994081658077252,0.11565851058447324,1,1
325,325,3097,19,1,4,00:00:00:00:00:07,715,671128,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,337,19,19.3,19508,19500.6,0.8242860790739244,0.7968750000000001,0.1495862875711887,0.11918227626179984,1,1
326,326,3098,19,1,4,00:00:00:00:00:07,717,673230,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,338,19,19.3,19508,19500.6,0.8242860790739244,0.7968750000000001,0.14418009181532065,0.11360580401147785,1,1
327,327,3099,19,1,4,00:00:00:00:00:07,719,675332,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,339,18,19.1,18918,19382.6,0.818008681959399,0.7864583333333335,0.13276176257088507,0.08141939848484475,1,1
328,328,3100,19,1,4,00:00:00:00:00:07,723,678614,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,340,22,19.5,22200,19803.0,0.8403732391369112,0.8072916666666667,0.1285687435906241,0.11393108222371451,1,1
329,329,3101,19,1,4,00:00:00:00:00:07,723,678614,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,341,20,19.7,20098,20013.2,0.8515555177256672,0.8177083333333334,0.11597829378363839,0.09332790701933535,1,1
330,330,3102,19,1,4,00:00:00:00:00:07,725,680716,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,342,19,19.6,19508,19954.2,0.8484168191684046,0.8125000000000001,0.12982021108971276,0.10259473595122187,1,1
331,331,3103,19,1,4,00:00:00:00:00:07,728,683408,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,343,20,19.5,20098,19895.2,0.8452781206111419,0.8072916666666667,0.13358147163137446,0.10998324624024386,1,1
332,332,3104,19,1,4,00:00:00:00:00:07,730,685510,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,344,20,19.5,20098,19895.2,0.8452781206111419,0.8072916666666667,0.13010584916360568,0.11089238323463874,1,1
333,333,3105,19,1,4,00:00:00:00:00:07,732,687612,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,345,21,19.7,20688,20013.2,0.8515555177256672,0.8177083333333334,0.11417558093383018,0.09212891406030083,1,1
334,334,3106,19,1,4,00:00:00:00:00:07,733,689124,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,346,20,19.8,20098,20072.2,0.8546942162829299,0.8229166666666667,0.09451592576316237,0.07251955734166382,1,1
335,335,3107,19,1,4,00:00:00:00:00:07,735,689756,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,347,20,19.9,18628,19984.2,0.8500127675873517,0.828125,0.11557763179382624,0.06820657300622157,1,1
336,336,3108,19,1,4,00:00:00:00:00:07,737,691858,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,348,20,20.0,18628,19896.2,0.8453313188917735,0.8333333333333334,0.12004303530678317,0.05163204633372909,1,1
337,337,3109,19,1,4,00:00:00:00:00:07,738,693370,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,349,19,20.1,18038,19808.2,0.8406498701961954,0.8385416666666667,0.10301602723051395,0.01401422720949963,1,1
338,338,3110,19,1,4,00:00:00:00:00:07,739,694882,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,350,16,19.5,16268,19215.0,0.809092650125548,0.8072916666666667,0.0821499467983064,0.07109588623992175,1,1
339,339,3111,19,1,4,00:00:00:00:00:07,740,696394,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,351,17,19.2,17780,18983.2,0.7967612886751502,0.7916666666666666,0.06921258776444417,0.05767700104512402,1,1
340,340,3112,19,1,4,00:00:00:00:00:07,743,699086,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,352,18,19.1,18370,18869.4,0.7907073243392775,0.7864583333333335,0.062134594192427395,0.061769245902348446,1,1
341,341,3113,19,1,4,00:00:00:00:00:07,744,700598,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,353,16,18.7,17190,18578.6,0.7752372643316168,0.765625,0.04537859442727188,0.0496463344846203,1,1
342,342,3114,19,1,4,00:00:00:00:00:07,748,702958,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,354,18,18.5,17448,18313.6,0.7611397199642508,0.7552083333333334,0.030456484831425712,0.03193671168419576,1,1
343,343,3115,19,1,4,00:00:00:00:00:07,750,705060,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,355,18,18.2,17448,17989.6,0.743903477039622,0.7395833333333334,0.009521885445961442,0.0031785651768455603,1,1
344,344,3116,19,1,4,00:00:00:00:00:07,753,707204,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,356,20,18.2,18080,17787.8,0.7331680640081712,0.7395833333333334,-0.040121838258017184,0.007326286885530053,-1,1
345,345,3117,19,1,4,00:00:00:00:00:07,756,709896,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,357,21,18.3,20140,17939.0,0.7412116440396647,0.7447916666666667,-0.003025440894044884,0.004631037002272187,-1,1
346,346,3118,19,1,4,00:00:00:00:00:07,758,711998,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,358,21,18.4,20140,18090.2,0.7492552240711581,0.75,-0.00915956413033081,0.003383237369542158,-1,1
347,347,3119,19,1,4,00:00:00:00:00:07,760,714100,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,359,22,18.7,20730,18359.4,0.7635762012171768,0.765625,0.00015923373126547347,4.609974216707169e-05,1,1
