,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
322,322,4198,0,2,1,00:00:00:00:00:02,720,709080,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,333,20,19.9,20098,20684.4,0.1115284450267708,0.1059637912673056,0.09699249017673828,0.1539083236259119,1,1
323,323,4199,0,2,1,00:00:00:00:00:02,722,711182,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,334,18,19.8,18918,20625.4,0.1112103222745237,0.1054313099041533,0.10653072098693278,0.15860161008644608,1,1
324,324,4200,0,2,1,00:00:00:00:00:02,725,713874,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,335,20,19.9,20098,20684.4,0.1115284450267708,0.1059637912673056,0.09685582460321268,0.15996973589598434,1,1
325,325,4201,0,2,1,00:00:00:00:00:02,727,715976,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,336,20,19.9,20098,20592.2,0.1110313108274966,0.1059637912673056,0.11213022498270803,0.16014641920671818,1,1
326,326,4202,0,2,1,00:00:00:00:00:02,730,718120,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,337,21,20.0,20140,20504.2,0.1105568226546535,0.1064962726304579,0.1084414913355089,0.153713821640919,1,1
327,327,4203,0,2,1,00:00:00:00:00:02,731,719632,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,338,19,19.8,18960,20239.2,0.1091279662250691,0.1054313099041533,0.10204507634319993,0.1559878525252258,1,1
328,328,4204,0,2,1,00:00:00:00:00:02,732,721144,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,339,19,19.7,18960,20033.2,0.1080172325477318,0.104898828541001,0.1183980919853701,0.15054327967496256,1,1
329,329,4205,0,2,1,00:00:00:00:00:02,735,722914,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,340,20,19.7,18628,19794.0,0.1067274874233674,0.104898828541001,0.12761379287860403,0.1500332699028843,1,1
330,330,4206,0,2,1,00:00:00:00:00:02,737,725016,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,341,21,19.9,19218,19672.8,0.1060739878034972,0.1059637912673056,0.12888663704629855,0.15713550799621262,1,1
331,331,4207,0,2,1,00:00:00:00:00:02,739,727118,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,342,19,19.7,18038,19315.6,0.1041479971746386,0.104898828541001,0.13115939778535685,0.14457423259485425,1,1
332,332,4208,0,2,1,00:00:00:00:00:02,742,729810,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,343,22,19.9,20730,19378.8,0.1044887659533168,0.1059637912673056,0.13689332349629152,0.15055199511990164,1,1
333,333,4209,0,2,1,00:00:00:00:00:02,744,731912,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,344,22,20.3,20730,19560.0,0.1054657802364892,0.1080937167199148,0.13386420193006981,0.11863388738670644,1,1
334,334,4210,0,2,1,00:00:00:00:00:02,745,733424,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,345,20,20.3,19550,19505.2,0.1051703035106732,0.1080937167199148,0.13173228506041218,0.12134594184407566,1,1
335,335,4211,0,2,1,00:00:00:00:00:02,747,735526,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,347,20,20.3,19550,19450.4,0.1048748267848573,0.1080937167199148,0.1350244300540483,0.11021725764306789,1,1
336,336,4212,0,2,1,00:00:00:00:00:02,748,737038,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,348,18,20.0,18918,19328.2,0.104215935253932,0.1064962726304579,0.13485616948369322,0.14510451068427271,1,1
337,337,4213,0,2,1,00:00:00:00:00:02,750,738592,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,349,19,20.0,18960,19328.2,0.104215935253932,0.1064962726304579,0.1371264947770458,0.1418785637831363,1,1
338,338,4214,0,2,1,00:00:00:00:00:02,752,740694,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,350,20,20.1,19550,19387.2,0.1045340580061791,0.1070287539936102,0.13116806355987737,0.12568397834410178,1,1
339,339,4215,0,2,1,00:00:00:00:00:02,753,742206,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,351,18,19.9,19292,19453.6,0.1048920809002334,0.1059637912673056,0.1270030729481882,0.1356796146819888,1,1
340,340,4216,0,2,1,00:00:00:00:00:02,753,742206,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,352,16,19.4,17190,19250.8,0.1037986013382723,0.1033013844515441,0.11365233958047977,0.1012018193952513,1,1
341,341,4217,0,2,1,00:00:00:00:00:02,754,743718,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,353,15,19.0,16600,19107.0,0.1030232445285582,0.101171458998935,0.10510140010146723,0.08581638353950688,1,1
342,342,4218,0,2,1,00:00:00:00:00:02,755,745230,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,354,13,18.1,15420,18576.0,0.1001601397583345,0.0963791267305644,0.06073540393122362,0.024857418258639963,1,1
343,343,4219,0,2,1,00:00:00:00:00:02,762,750282,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,355,18,17.7,18370,18340.0,0.0988876487493462,0.0942492012779552,0.04677319206971964,0.03169457090560068,1,1
344,344,4220,0,2,1,00:00:00:00:00:02,764,752384,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,356,19,17.6,18960,18281.0,0.0985695259970991,0.0937167199148029,0.055249515196229226,0.02065256403040794,1,1
345,345,4221,0,2,1,00:00:00:00:00:02,766,754486,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,357,19,17.5,18960,18222.0,0.098251403244852,0.0931842385516506,0.027524780457809928,-0.014424308762427063,1,-1
346,346,4222,0,2,1,00:00:00:00:00:02,768,756588,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,358,20,17.7,19550,18285.2,0.0985921720235303,0.0942492012779552,0.046287095465725736,0.03867121130843809,1,1
347,347,4223,0,2,1,00:00:00:00:00:02,770,758690,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,359,20,17.8,20098,18399.0,0.0992057715015933,0.0947816826411075,0.051575537031411045,0.036179446244272495,1,1
348,348,4224,0,2,1,00:00:00:00:00:02,773,761382,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,360,21,17.9,20688,18512.8,0.0998193709796563,0.0953141640042598,0.05991502742773591,0.03307730424391653,1,1
349,349,4225,0,2,1,00:00:00:00:00:02,775,763484,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,361,22,18.3,21278,18711.4,0.1008902045151863,0.097444089456869,0.08085109734484969,0.04171713295523338,1,1
350,350,4226,0,2,1,00:00:00:00:00:02,777,765586,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,362,24,19.1,23380,19330.4,0.1042277974582531,0.1017039403620873,0.09545338018711891,0.08930804037261103,1,1
351,351,4227,0,2,1,00:00:00:00:00:02,778,767098,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,363,24,20.0,23380,20008.4,0.107883513153567,0.1064962726304579,0.04538130119781181,0.0877603313198761,1,1
352,352,4228,0,2,1,00:00:00:00:00:02,779,767688,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,364,24,21.1,22458,20712.2,0.1116783401541008,0.1123535676251331,0.03665704208568632,0.024604539962167937,1,1
353,353,4229,0,2,1,00:00:00:00:00:02,782,769832,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,365,20,21.3,19550,20830.2,0.1123145856585949,0.1134185303514377,0.0448124803384885,0.029046618978878613,1,1
354,354,4230,0,2,1,00:00:00:00:00:02,784,771934,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,366,20,21.4,19550,20889.2,0.112632708410842,0.1139510117145899,0.03500279400984052,0.031161613987640724,1,1
355,355,4231,0,2,1,00:00:00:00:00:02,786,774036,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,367,20,21.5,19550,20948.2,0.1129508311630891,0.1144834930777422,0.03443892752131905,0.025031305876826226,1,1
356,356,4232,0,2,1,00:00:00:00:00:02,788,776138,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,368,20,21.5,19550,20948.2,0.1129508311630891,0.1144834930777422,0.03408478947170401,0.024545359408716272,1,1
357,357,4233,0,2,1,00:00:00:00:00:02,789,777650,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,369,19,21.4,18960,20834.4,0.1123372316850261,0.1139510117145899,0.03329996327537876,0.01897472179899029,1,1
358,358,4234,0,2,1,00:00:00:00:00:02,791,779752,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,370,18,21.1,18370,20602.6,0.1110873867024689,0.1123535676251331,0.029901716837275827,0.013993837042866164,1,1
359,359,4235,0,2,1,00:00:00:00:00:02,792,781264,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,371,17,20.6,17780,20252.8,0.1092012962154176,0.1096911608093716,0.02233106444014621,0.026323385644221542,1,1
360,360,4236,0,2,1,00:00:00:00:00:02,794,782444,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,372,17,19.9,16858,19600.6,0.1056846918253236,0.1059637912673056,0.053965016656397635,0.06286735598971194,1,1
361,361,4237,0,2,1,00:00:00:00:00:02,796,784546,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,373,18,19.3,17448,19007.4,0.1024862101874767,0.1027689030883919,0.08246925080070672,0.07746694111384789,1,1
362,362,4238,0,2,1,00:00:00:00:00:02,800,787828,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,374,21,19.0,20140,18775.6,0.1012363652049195,0.101171458998935,0.09117369511496448,0.09451847191840151,1,1
363,363,4239,0,2,1,00:00:00:00:00:02,802,789930,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,375,20,19.0,20098,18830.4,0.1015318419307355,0.101171458998935,0.09995097626333443,0.10006360033420719,1,1
364,364,4240,0,2,1,00:00:00:00:00:02,804,792032,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,376,20,19.0,20098,18885.2,0.1018273186565514,0.101171458998935,0.10053237448693392,0.10295050831756858,1,1
365,365,4241,0,2,1,00:00:00:00:00:02,806,794134,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,377,20,19.0,20098,18940.0,0.1021227953823673,0.101171458998935,0.09294760367384347,0.1005982440232614,1,1
366,366,4242,0,2,1,00:00:00:00:00:02,806,794134,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,378,18,18.8,17996,18784.6,0.1012848924044148,0.1001064962726304,0.09850501135258827,0.07977757580468575,1,1
367,367,4243,0,2,1,00:00:00:00:00:02,808,796236,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,379,19,18.8,18586,18747.2,0.1010832349309565,0.1001064962726304,0.09230485293815943,0.08466619320398244,1,1
368,368,4244,0,2,1,00:00:00:00:00:02,809,797748,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,380,18,18.8,17996,18709.8,0.1008815774574982,0.1001064962726304,0.07731559566084717,0.0824810232741851,1,1
369,369,4245,0,2,1,00:00:00:00:00:02,811,799850,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,381,19,19.0,18586,18790.4,0.1013161654885341,0.101171458998935,0.08579517795271108,0.08028704206674553,1,1
370,370,4246,0,2,1,00:00:00:00:00:02,813,801952,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,382,19,19.2,19508,19055.4,0.1027450219181184,0.1022364217252396,0.06589202160847746,0.048779576432506744,1,1
371,371,4247,0,2,1,00:00:00:00:00:02,815,804054,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,383,19,19.3,19508,19261.4,0.1038557555954557,0.1027689030883919,0.03420786044726898,0.02867066805955165,1,1
372,372,4248,0,2,1,00:00:00:00:00:02,817,806156,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,384,17,18.9,18328,19080.2,0.1028787413122833,0.1006389776357827,0.046234937840605284,0.038076681038111015,1,1
373,373,4249,0,2,1,00:00:00:00:00:02,818,807668,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,385,16,18.5,17738,18844.2,0.101606250303295,0.0985090521831735,0.038540742782400716,-0.010073197725586014,1,-1
374,374,4250,0,2,1,00:00:00:00:00:02,818,807668,aaltosea1,rohe_test_isntance,experiment1,1700834880,rohe_test_stage,sdn,386,14,17.9,15636,18398.0,0.0992003795905382,0.0953141640042598,-0.049069641610882786,-0.07035673632472428,-1,-1
