,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
201,201,591,13,1,2,00:00:00:00:00:04,27172,41063110,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,212,1193,1189.8,1802346,1797360.6,0.9536297731203712,0.954699660746358,0.005882250662266442,-0.003457810508642689,1,-1
202,202,592,13,1,2,00:00:00:00:00:04,27288,41238502,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,213,1250,1199.0,1888530,1811271.0,0.962810130070896,0.9638794651766114,-0.0026187861921926903,-0.0035681471858184377,-1,-1
203,203,593,13,1,2,00:00:00:00:00:04,27314,41277814,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,214,1092,1184.4,1651104,1789489.8,0.948435332019742,0.949311514667731,0.01507241585183594,0.004433155315053283,1,1
204,204,594,13,1,2,00:00:00:00:00:04,27420,41438086,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,215,1084,1176.4,1639008,1777540.8,0.9405494275740164,0.941329076032728,-0.002355698773077619,-0.005394913154862846,-1,-1
205,205,595,13,1,2,00:00:00:00:00:04,27498,41556022,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,216,1049,1163.2,1586088,1757729.4,0.927474625721472,0.9281580522849732,-0.009808347431424114,-0.008979016198179868,-1,-1
206,206,596,13,1,2,00:00:00:00:00:04,27619,41738974,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,217,1045,1149.0,1580040,1736406.0,0.9134019589830016,0.9139892237078427,-0.017059809109283952,-0.01672511973449764,-1,-1
207,207,597,13,1,2,00:00:00:00:00:04,27740,41921926,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,218,1044,1134.5,1578528,1714629.0,0.8990299327787529,0.8995210536818998,-0.0038487894493519637,-0.0015824407167404075,-1,-1
208,208,598,13,1,2,00:00:00:00:00:04,27861,42104878,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,219,1045,1119.1,1580040,1691491.2,0.8837598281771701,0.884154859309519,-0.007395010745066544,-0.010426610641601664,-1,-1
209,209,599,13,1,2,00:00:00:00:00:04,27983,42289342,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,220,1046,1103.7,1581552,1668353.4,0.8684897235755875,0.8687886649371384,-0.02754629309533385,-0.028937594672286848,-1,-1
210,210,600,13,1,2,00:00:00:00:00:04,28114,42487414,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,221,1068,1091.6,1614816,1650205.2,0.8565125730975627,0.8567152265016962,-0.05400725894957492,-0.05432306092644523,-1,-1
211,211,601,13,1,2,00:00:00:00:00:04,28224,42653734,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,222,1052,1077.5,1590624,1629033.0,0.8425396928476847,0.8426461784075034,-0.057690581429002186,-0.05665804675633468,-1,-1
212,212,602,13,1,2,00:00:00:00:00:04,28350,42844246,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,223,1062,1058.7,1605744,1600754.4,0.8238768476339515,0.8238874476152465,-0.06039755299877336,-0.05665804675633468,-1,-1
213,213,603,13,1,2,00:00:00:00:00:04,28471,43027198,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,224,1157,1065.2,1749384,1610582.4,0.8303629693924746,0.8303731790061863,-0.057690581429002186,-0.05665804675633468,-1,-1
214,214,604,13,1,2,00:00:00:00:00:04,28593,43211662,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,225,1173,1074.1,1773576,1624039.2,0.8392439668772215,0.8392536419876271,-0.057690581429002186,-0.05665804675633468,-1,-1
215,215,605,13,1,2,00:00:00:00:00:04,28719,43402174,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,226,1221,1091.3,1846152,1650045.6,0.8564072429151595,0.8564158850528836,-0.05400725894957492,-0.05432306092644523,-1,-1
216,216,606,13,1,2,00:00:00:00:00:04,28845,43592686,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,227,1226,1109.4,1853712,1677412.8,0.8744685973504313,0.874476152464578,-0.01619098965467647,-0.012026996356161002,-1,-1
217,217,607,13,1,2,00:00:00:00:00:04,28970,43781686,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,228,1230,1128.0,1859760,1705536.0,0.8930288842286663,0.8930353222909598,-0.0004189438351039909,0.0007751933884178053,-1,1
218,218,608,13,1,2,00:00:00:00:00:04,29110,43993366,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,229,1249,1148.4,1888488,1736380.8,0.9133853279015696,0.9133905408102176,-0.014409426941830006,-0.013659654990909709,-1,-1
219,219,609,13,1,2,00:00:00:00:00:04,29203,44133982,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,230,1220,1165.8,1844640,1762689.6,0.9307481769166926,0.9307523448413488,-0.006192019881714028,-0.007768118261503587,-1,-1
220,220,610,13,1,2,00:00:00:00:00:04,29320,44309416,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,231,1206,1179.6,1822002,1783408.2,0.9444216977007928,0.9445220514867292,0.005929821908948862,-0.0003397913841315381,1,-1
221,221,611,13,1,2,00:00:00:00:00:04,29440,44490856,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,232,1216,1196.0,1837122,1808058.0,0.960689667188302,0.9608860506884852,6.517967102992461e-05,-0.0026529104114487723,1,-1
222,222,612,13,1,2,00:00:00:00:00:04,29535,44634496,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,233,1185,1208.3,1790250,1826508.6,0.972866390643512,0.9731590500898024,0.012215784787708683,0.00794138345806139,1,1
223,223,613,13,1,2,00:00:00:00:00:04,29663,44828032,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,234,1192,1211.8,1800834,1831653.6,0.976261903102568,0.976651366992616,0.013213868687702135,0.012841564822985374,1,1
224,224,614,13,1,2,00:00:00:00:00:04,29829,45079024,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,235,1236,1218.1,1867362,1841032.2,0.9824514372422184,0.982937537417681,0.017040430430745435,0.014276645412475641,1,1
225,225,615,13,1,2,00:00:00:00:00:04,29942,45249880,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,236,1223,1218.3,1847706,1841187.6,0.9825539955777164,0.983137098383556,0.023247018041970935,0.017635328602753853,1,1
226,226,616,13,1,2,00:00:00:00:00:04,30050,45413176,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,237,1205,1216.2,1820490,1837865.4,0.980361464675583,0.981041708241868,0.023961893436559967,0.019471651940731083,1,1
227,227,617,13,1,2,00:00:00:00:00:04,30164,45585544,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,238,1194,1212.6,1803858,1832275.2,0.97667213644456,0.9774496108561164,0.022185151840797723,0.020077792946147976,1,1
228,228,618,13,1,2,00:00:00:00:00:04,30273,45750352,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,239,1163,1204.0,1756986,1819125.0,0.9679934837839036,0.9688684893234882,0.036580801661876494,0.029405801569529433,1,1
229,229,619,13,1,2,00:00:00:00:00:04,30337,45847120,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,240,1134,1195.4,1713138,1805974.8,0.9593148311232474,0.96028736779086,0.05089678385546731,0.04970315814137427,1,1
230,230,620,13,1,2,00:00:00:00:00:04,30456,46027048,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,241,1136,1188.4,1717632,1795537.8,0.9524267915634484,0.9533027339852326,0.06021200530810378,0.05274315017276687,1,1
231,231,621,13,1,2,00:00:00:00:00:04,30605,46252336,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,242,1165,1183.3,1761480,1787973.6,0.94743469528691,0.948213929355418,0.06973092589275542,0.06485077438686099,1,1
232,232,622,13,1,2,00:00:00:00:00:04,30726,46435288,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,243,1191,1183.9,1800792,1789027.8,0.9481304288601532,0.9488126122530434,0.07471070122612178,0.06871507362676255,1,1
233,233,623,13,1,2,00:00:00:00:00:04,30846,46616728,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,244,1183,1183.0,1788696,1787814.0,0.9473293651045066,0.9479145879066054,0.072589885579052,0.06369938054548002,1,1
234,234,624,13,1,2,00:00:00:00:00:04,30972,46807240,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,245,1143,1173.7,1728216,1773899.4,0.9381462363070764,0.9386350029934144,0.04113907072181433,0.036162805682271926,1,1
235,235,625,13,1,2,00:00:00:00:00:04,31023,46884352,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,246,1081,1159.5,1634472,1752576.0,0.9240735695686056,0.924466174416284,0.027734328221795668,0.02885494012140377,1,1
236,236,626,13,1,2,00:00:00:00:00:04,31204,47158024,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,247,1154,1154.4,1744848,1745011.8,0.9190814732920672,0.9193773697864698,0.029253799160611993,0.03072684589989405,1,1
237,237,627,13,1,2,00:00:00:00:00:04,31251,47229088,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,248,1087,1143.7,1643544,1728980.4,0.9085013336543396,0.9087008581121532,0.042926258407418816,0.03686439154260157,1,1
238,238,628,13,1,2,00:00:00:00:00:04,31391,47440768,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,249,1118,1139.2,1690416,1722323.4,0.9041079563093573,0.904210736379964,0.06328810587578959,0.058811424808672796,1,1
239,239,629,13,1,2,00:00:00:00:00:04,31461,47546608,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,250,1124,1138.2,1699488,1720958.4,0.9032071060651178,0.9032129315505888,0.06703020356341588,0.06532088212457815,1,1
240,240,630,13,1,2,00:00:00:00:00:04,31576,47719018,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,251,1120,1136.6,1691970,1718392.2,0.901513507605948,0.901616443823588,0.06274748667287833,0.060109971057139944,1,1
241,241,631,13,1,2,00:00:00:00:00:04,31695,47898946,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,252,1090,1129.1,1646610,1706905.2,0.893932506319811,0.8941329076032727,0.05416673553453616,0.05379792238509862,1,1
242,242,632,13,1,2,00:00:00:00:00:04,31811,48074338,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,253,1085,1118.5,1639050,1690731.0,0.8832581238873015,0.8835561764118938,0.05215309606142593,0.05024751395453497,1,1
243,243,633,13,1,2,00:00:00:00:00:04,31926,48248218,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,254,1080,1108.2,1631490,1675010.4,0.87288310092057,0.8732787866693275,0.03808699201516674,0.04161845832484923,1,1
244,244,634,13,1,2,00:00:00:00:00:04,32047,48431170,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,255,1075,1101.4,1623930,1664581.8,0.8660006050545818,0.866493713829575,0.009273294735177684,0.009121840938243864,1,1
245,245,635,13,1,2,00:00:00:00:00:04,32163,48606562,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,256,1140,1107.3,1722210,1673355.6,0.8717909932398615,0.8723807623228895,0.05486735327753184,0.05437790456689007,1,1
246,246,636,13,1,2,00:00:00:00:00:04,32279,48781954,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,257,1075,1099.4,1623930,1661263.8,0.8638108459993539,0.8644981041708243,0.0015497532344808107,0.0009708980163807279,1,1
247,247,637,13,1,2,00:00:00:00:00:04,32400,48964906,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,258,1149,1105.6,1735818,1670491.2,0.8699005936504115,0.8706844941129513,0.04339525753191953,0.044769871882679446,1,1
248,248,638,13,1,2,00:00:00:00:00:04,32521,49147858,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,259,1130,1106.8,1707090,1672158.6,0.8710010168718363,0.8718818599082019,0.051613338802736,0.053176182298816266,1,1
249,249,639,13,1,2,00:00:00:00:00:04,32637,49323250,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,260,1176,1112.0,1776642,1679874.0,0.8760928996369673,0.8770704450209539,0.06428914145208864,0.06329477382570009,1,1
250,250,640,13,1,2,00:00:00:00:00:04,32770,49524346,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,261,1194,1119.4,1805328,1691209.8,0.8835741144345116,0.8844542007583317,0.08407567676497524,0.0810140241745988,1,1
251,251,641,13,1,2,00:00:00:00:00:04,32806,49578778,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,262,1111,1121.5,1679832,1694532.0,0.8857666453366448,0.88654959090002,0.08709145015472719,0.0831772057808704,1,1
252,252,642,13,1,2,00:00:00:00:00:04,32934,49772314,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,263,1123,1125.3,1697976,1700424.6,0.8896555465448533,0.8903412492516463,0.09511983997537765,0.09361064773887912,1,1
253,253,643,13,1,2,00:00:00:00:00:04,33041,49934098,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,264,1115,1128.8,1685880,1705863.6,0.8932450882872839,0.8938335661544601,0.08978046805580076,0.08914756449801364,1,1
254,254,644,13,1,2,00:00:00:00:00:04,33170,50127676,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,265,1123,1133.6,1696506,1713121.2,0.8980348397397315,0.8986230293354619,0.07916066489406698,0.07661537335177798,1,1
255,255,645,13,1,2,00:00:00:00:00:04,33228,50215372,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,266,1065,1126.1,1608810,1701781.2,0.8905508530952818,0.8911394931151465,0.10168498924026204,0.10258490634178263,1,1
256,256,646,13,1,2,00:00:00:00:00:04,33345,50392276,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,267,1066,1125.2,1610322,1700420.4,0.8896527746979479,0.8902414687687088,0.10112324045923354,0.10278368775963626,1,1
257,257,647,13,1,2,00:00:00:00:00:04,33527,50667460,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,268,1127,1123.0,1702554,1697094.0,0.8874574719489093,0.888046298144083,0.09781394287291273,0.09880814167476576,1,1
258,258,648,13,1,2,00:00:00:00:00:04,33643,50842852,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,269,1122,1122.2,1694994,1695884.4,0.886659180040168,0.8872480542805827,0.10317219427321617,0.10238058912247189,1,1
259,259,649,13,1,2,00:00:00:00:00:04,33783,51054532,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,270,1146,1119.2,1731282,1691348.4,0.8836655853823882,0.8842546397924566,0.08229122555704677,0.07982442138847723,1,1
260,260,650,13,1,2,00:00:00:00:00:04,33899,51229924,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,271,1129,1112.7,1705578,1681373.4,0.8770824489821778,0.8777689084015167,0.03824165688609482,0.03606825656452817,1,1
261,261,651,13,1,2,00:00:00:00:00:04,34013,51402292,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,272,1207,1122.3,1823514,1695741.6,0.8865649372453862,0.8873478347635202,0.0789872510680279,0.07955864302516275,1,1
262,262,652,13,1,2,00:00:00:00:00:04,34130,51579196,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,273,1196,1129.6,1806882,1706632.2,0.8937523362709631,0.8946318100179603,0.07798733975876426,0.07511814539167638,1,1
263,263,653,13,1,2,00:00:00:00:00:04,34237,51740980,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,274,1196,1137.7,1806882,1718732.4,0.9017380272052814,0.902714029135901,0.07522914447202217,0.06907559084266329,1,1
264,264,654,13,1,2,00:00:00:00:00:04,34364,51933004,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,275,1194,1144.8,1805328,1729614.6,0.9089198825370478,0.909798443424466,0.05944674540181777,0.050009124487960854,1,1
265,265,655,13,1,2,00:00:00:00:00:04,34485,52115956,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,276,1257,1164.0,1900584,1758792.0,0.928175902988526,0.9289562961484732,0.06821457944727788,0.06293596163532394,1,1
266,266,656,13,1,2,00:00:00:00:00:04,34617,52315540,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,277,1272,1184.6,1923264,1790086.2,0.948828934280302,0.949511075633606,0.10225500893920186,0.09202411077171702,1,1
267,267,657,13,1,2,00:00:00:00:00:04,34738,52498492,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,278,1211,1193.0,1831032,1802934.0,0.9573080139637729,0.9578926362003592,0.09465801361074544,0.09277265684451541,1,1
268,268,658,13,1,2,00:00:00:00:00:04,34859,52681444,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,279,1216,1202.4,1838592,1817293.8,0.9667849585331704,0.9672720015964876,0.0870262378436012,0.08742464972972358,1,1
269,269,659,13,1,2,00:00:00:00:00:04,34981,52865908,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,280,1198,1207.6,1811376,1825303.2,0.972070870581676,0.9724605867092396,0.08506643517603779,0.08186275634798745,1,1
270,270,660,13,1,2,00:00:00:00:00:04,35113,53065492,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,281,1214,1216.1,1835568,1838302.2,0.9806497367537396,0.9809419277589302,0.07527854213759283,0.06730194879555185,1,1
271,271,661,13,1,2,00:00:00:00:00:04,35234,53248444,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,282,1221,1217.5,1846152,1840566.0,0.9821437622357244,0.982338854520056,0.0811358351790844,0.07165331624467947,1,1
272,272,662,13,1,2,00:00:00:00:00:04,35331,53395108,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,283,1201,1218.0,1815912,1841469.0,0.9827397093203748,0.9828377569347436,0.08060951060549654,0.0805665335968585,1,1
273,273,663,13,1,2,00:00:00:00:00:04,35456,53584108,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,284,1219,1220.3,1843128,1845093.6,0.9851318131996936,0.9851327080423068,0.05915298038733563,0.061697151394134064,1,1
274,274,664,13,1,2,00:00:00:00:00:04,35575,53764036,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,285,1211,1222.0,1831032,1847664.0,0.9868281835057686,0.986828976252245,0.04414721246397246,0.04929122155448651,1,1
275,275,665,13,1,2,00:00:00:00:00:04,35691,53939428,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,286,1206,1216.9,1823472,1839952.8,0.9817390725875428,0.9817401716224308,0.07530529771141542,0.07389952352924134,1,1
276,276,666,13,1,2,00:00:00:00:00:04,35809,54117844,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,287,1192,1208.9,1802304,1827856.8,0.97375615350013,0.9737577329874276,0.0802602498880266,0.08287877626391565,1,1
277,277,667,13,1,2,00:00:00:00:00:04,35855,54187396,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,288,1117,1199.5,1688904,1813644.0,0.9643762235724196,0.9643783675912992,0.0984583294001406,0.10303011381083388,1,1
278,278,668,13,1,2,00:00:00:00:00:04,36039,54465604,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,289,1180,1195.9,1784160,1808200.8,0.960783909983084,0.960786270205548,0.10634386699714732,0.11711114124025007,1,1
279,279,669,13,1,2,00:00:00:00:00:04,36154,54639484,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,290,1173,1193.4,1773576,1804420.8,0.9582892477682674,0.9582917581321094,0.11622672843531201,0.11826706611336346,1,1
280,280,670,13,1,2,00:00:00:00:00:04,36258,54796732,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,291,1145,1186.5,1731240,1793988.0,0.9514039800553736,0.9514069048094193,0.11870362531151873,0.12002950841043114,1,1
281,281,671,13,1,2,00:00:00:00:00:04,36377,54976660,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,292,1143,1178.7,1728216,1782194.4,0.943620633945146,0.9436240271402914,0.11622860362362536,0.11467019049706312,1,1
282,282,672,13,1,2,00:00:00:00:00:04,36499,55161124,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,293,1168,1175.4,1766016,1777204.8,0.9403276798215882,0.9403312712033528,0.11928223768319329,0.11717933691878446,1,1
283,283,673,13,1,2,00:00:00:00:00:04,36620,55344076,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,294,1164,1169.9,1759968,1768888.8,0.9348394229489918,0.934843344641788,0.11103743794436521,0.10817048095789639,1,1
284,284,674,13,1,2,00:00:00:00:00:04,36742,55528540,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,295,1167,1165.5,1764504,1762236.0,0.9304488174509146,0.9304530033925364,0.11168240378548522,0.1076777135416031,1,1
285,285,675,13,1,2,00:00:00:00:00:04,36863,55711492,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,296,1172,1162.1,1772064,1757095.2,0.927056076838764,0.92706046697266,0.10760092355437761,0.10156882701465564,1,1
286,286,676,13,1,2,00:00:00:00:00:04,36991,55905028,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,297,1182,1161.1,1787184,1755583.2,0.9260582119528374,0.9260626621432846,0.1039548969403451,0.0998079593660649,1,1
287,287,677,13,1,2,00:00:00:00:00:04,37104,56075884,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,298,1249,1174.3,1888488,1775541.6,0.9392300284470688,0.9392336858910396,0.13003894407434807,0.12953780353687422,1,1
288,288,678,13,1,2,00:00:00:00:00:04,37220,56249806,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,299,1181,1174.4,1784202,1775545.8,0.9392328002939744,0.9393334663739772,0.12877559382971399,0.12847405205563128,1,1
289,289,679,13,1,2,00:00:00:00:00:04,37341,56432758,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,300,1187,1175.8,1793274,1777515.6,0.9405327964925844,0.9407303931351026,0.1275925143097203,0.1286851609851442,1,1
290,290,680,13,1,2,00:00:00:00:00:04,37463,56615752,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,301,1205,1181.8,1819020,1786293.6,0.9463259565247694,0.9467172221113548,0.12418731155472335,0.1247843402917232,1,1
291,291,681,13,1,2,00:00:00:00:00:04,37573,56782072,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,302,1196,1187.1,1805412,1794013.2,0.9514206111368058,0.9520055877070444,0.13166507535850758,0.1293979880176777,1,1
292,292,682,13,1,2,00:00:00:00:00:04,37701,56975608,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,303,1202,1190.5,1814484,1798860.0,0.9546193224655816,0.9553981241269208,0.12372232766618346,0.12232367244156345,1,1
293,293,683,13,1,2,00:00:00:00:00:04,37812,57143440,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,304,1192,1193.3,1799364,1802799.6,0.9572193148628017,0.9581919776491716,0.13193584217928073,0.12639637479464344,1,1
294,294,684,13,1,2,00:00:00:00:00:04,37934,57327904,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,305,1192,1195.8,1799364,1806285.6,0.9595199477942437,0.9606864897226102,0.12656743979303275,0.12087859876842433,1,1
295,295,685,13,1,2,00:00:00:00:00:04,38041,57489688,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,306,1178,1196.4,1778196,1806898.8,0.9599246374424248,0.9612851726202356,0.1176307613873313,0.11056673169720516,1,1
296,296,686,13,1,2,00:00:00:00:00:04,38156,57663568,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,307,1165,1194.7,1758540,1804034.4,0.9580342378529748,0.9595889044102972,0.12343771881804938,0.1139408554035406,1,1
297,297,687,13,1,2,00:00:00:00:00:04,38258,57817792,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,308,1154,1185.2,1741908,1789376.4,0.9483604921532974,0.9501097585312313,0.125985085638041,0.12262111034277273,1,1
298,298,688,13,1,2,00:00:00:00:00:04,38360,57972016,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,309,1140,1181.1,1722210,1783177.2,0.9442692461209984,0.946018758730792,0.11960848009328823,0.11575858889534252,1,1
299,299,689,13,1,2,00:00:00:00:00:04,38482,58156480,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,310,1141,1176.5,1723722,1776222.0,0.9396790676457358,0.9414288565156655,0.12149922032288096,0.12122608686851921,1,1
300,300,690,13,1,2,00:00:00:00:00:04,38620,58365136,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,311,1157,1171.7,1749384,1769258.4,0.9350833454766626,0.9366393933346636,0.11900797150092268,0.1238493392171584,1,1
301,301,691,13,1,2,00:00:00:00:00:04,38733,58535992,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,312,1160,1168.1,1753920,1764109.2,0.9316850611707016,0.9330472959489122,0.11771750900839034,0.11863268418147449,1,1
302,302,692,13,1,2,00:00:00:00:00:04,38859,58726504,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,313,1158,1163.7,1750896,1757750.4,0.9274884849559988,0.9286569546996608,0.11389159996114301,0.11371248135773626,1,1
303,303,693,13,1,2,00:00:00:00:00:04,38968,58891312,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,314,1156,1160.1,1747872,1752601.2,0.9240902006500378,0.9250648573139092,0.1098928873250204,0.11938567926743265,1,1
304,304,694,13,1,2,00:00:00:00:00:04,39083,59065192,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,315,1149,1155.8,1737288,1746393.6,0.919993410923928,0.9207742965475952,0.0928851088744071,0.10015894078345033,1,1
305,305,695,13,1,2,00:00:00:00:00:04,39204,59248144,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,316,1163,1154.3,1758456,1744419.6,0.9186906428784126,0.919277589303532,0.09545702368814873,0.10205912361024205,1,1
