,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
205,205,6590,7,2,3,00:00:00:00:00:05,38566,58287350,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,216,1442,1345.9,2178834,2034265.8,0.0935744378828367,0.0935667835372506,0.10738471815488598,0.11377948006288646,1,1
206,206,6591,7,2,3,00:00:00:00:00:05,38700,58489958,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,217,1446,1355.4,2184882,2048482.8,0.0942587201515973,0.0942578232974962,0.11538268654913131,0.11639830324201372,1,1
207,207,6592,7,2,3,00:00:00:00:00:05,38748,58562534,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,218,1356,1361.1,2048802,2056954.2,0.0946664593941645,0.0946724471536436,0.110668653855448,0.11399213437184547,1,1
208,208,6593,7,2,3,00:00:00:00:00:05,38805,58648718,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,219,1273,1359.0,1923306,2053632.0,0.0945065576882296,0.0945196909961156,0.10881525987134538,0.11095101210305874,1,1
209,209,6594,7,2,3,00:00:00:00:00:05,39015,58966238,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,220,1329,1361.9,2007978,2057869.8,0.0947105283851807,0.094730639975559,0.10523878097325884,0.11202802093221226,1,1
210,210,6595,7,2,3,00:00:00:00:00:05,39156,59179430,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,221,1330,1364.1,2009490,2061049.2,0.0948635569457278,0.0948906702358264,0.09810859638894853,0.10472370306484147,1,1
211,211,6596,7,2,3,00:00:00:00:00:05,39229,59289806,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,222,1256,1350.8,1899072,2041086.6,0.0939027316507738,0.0939232145714826,0.11534503781478422,0.11951657356544731,1,1
212,212,6597,7,2,3,00:00:00:00:00:05,39381,59519630,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,223,1277,1349.3,1930824,2038965.6,0.0938006452266308,0.0938141030303912,0.12024197203370257,0.1249684382810673,1,1
213,213,6598,7,2,3,00:00:00:00:00:05,39582,59823542,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,224,1315,1340.3,1988280,2025504.6,0.0931527501981588,0.0931594337838427,0.09830533612308057,0.10392716667276691,1,1
214,214,6599,7,2,3,00:00:00:00:00:05,39742,60065462,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,225,1330,1335.4,2010960,2018242.8,0.0928032305400533,0.0928030027496108,0.09314843819301094,0.09992301725870262,1,1
215,215,6600,7,2,3,00:00:00:00:00:05,39887,60284702,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,226,1321,1323.3,1997352,2000094.6,0.091929734621792,0.0919228363181401,0.07552727280066951,0.07858604610016517,1,1
216,216,6601,7,2,3,00:00:00:00:00:05,40056,60540230,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,227,1356,1314.3,2050272,1986633.6,0.09128183959332,0.0912681670715917,0.034401274454738395,0.04019778738709889,1,1
217,217,6602,7,2,3,00:00:00:00:00:05,40186,60736790,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,228,1438,1322.5,2174256,1999179.0,0.0918856656307758,0.0918646434962247,0.06060820298506009,0.06489054791778731,1,1
218,218,6603,7,2,3,00:00:00:00:00:05,40339,60968126,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,229,1534,1348.6,2319408,2038789.2,0.0937921548705635,0.0937631843112152,0.09522615741760948,0.10144258374674636,1,1
219,219,6604,7,2,3,00:00:00:00:00:05,40482,61184342,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,230,1467,1362.4,2218104,2059801.8,0.0948035179992516,0.0947670104892561,0.09076474260586342,0.09566940030238824,1,1
220,220,6605,7,2,3,00:00:00:00:00:05,40627,61403582,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,231,1471,1376.5,2224152,2081268.0,0.0958367134721129,0.0957926589755153,0.07581367461021654,0.08055162444216468,1,1
221,221,6606,7,2,3,00:00:00:00:00:05,40764,61610726,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,232,1535,1404.4,2320920,2123452.8,0.0978671214802167,0.0978221336398155,0.10309370397307677,0.10572663120040116,1,1
222,222,6607,7,2,3,00:00:00:00:00:05,40917,61842062,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,233,1536,1430.3,2322432,2162613.6,0.0997519805271662,0.0997061262493271,0.1153734884583349,0.12238172698317196,1,1
223,223,6608,7,2,3,00:00:00:00:00:05,41070,62073398,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,234,1488,1447.6,2249856,2188771.2,0.1010109790411517,0.100964546023248,0.11020759074553022,0.11798399244255736,1,1
224,224,6609,7,2,3,00:00:00:00:00:05,41210,62285078,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,235,1468,1461.4,2219616,2209636.8,0.102015266873117,0.1019683722012889,0.10167544523985633,0.10746768266017809,1,1
225,225,6610,7,2,3,00:00:00:00:00:05,41341,62483150,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,236,1454,1474.7,2198448,2229746.4,0.1029831674647938,0.1029358278656327,0.08706942015513325,0.09976090514660413,1,1
226,226,6611,7,2,3,00:00:00:00:00:05,41500,62723558,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,237,1444,1483.5,2183328,2243052.0,0.1036235828938731,0.1035759489067023,0.07034282548172899,0.08379727689776839,1,1
227,227,6612,7,2,3,00:00:00:00:00:05,41631,62921630,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,238,1445,1484.2,2184840,2244110.4,0.1036745250302772,0.1036268676258783,0.07088883950806102,0.08444751324939354,1,1
228,228,6613,7,2,3,00:00:00:00:00:05,41782,63149942,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,239,1443,1475.1,2181816,2230351.2,0.1030122772570247,0.1029649242765904,0.10110608198135751,0.10849895056310266,1,1
229,229,6614,7,2,3,00:00:00:00:00:05,41926,63367670,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,240,1444,1472.8,2183328,2226873.6,0.1028448959516971,0.1027976199135836,0.10052468473932741,0.11092469615568079,1,1
230,230,6615,7,2,3,00:00:00:00:00:05,42064,63576326,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,241,1437,1469.4,2172744,2221732.8,0.1025974627177346,0.1025503004204431,0.11086034837321884,0.11909063168438477,1,1
231,231,6616,7,2,3,00:00:00:00:00:05,42216,63806150,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,242,1452,1461.1,2195424,2209183.2,0.1019934345289439,0.1019465498930707,0.10742332117138603,0.11674292253811364,1,1
232,232,6617,7,2,3,00:00:00:00:00:05,42374,64043576,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,243,1457,1453.2,2201514,2197091.4,0.1014114408356612,0.1013718957766559,0.11125736130206315,0.1189565164671531,1,1
233,233,6618,7,2,3,00:00:00:00:00:05,42415,64105568,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,244,1345,1438.9,2032170,2175322.8,0.1003636904666845,0.1003316990849178,0.13752481919081472,0.14298951967250723,1,1
234,234,6619,7,2,3,00:00:00:00:00:05,42651,64462400,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,245,1441,1436.2,2177322,2171093.4,0.1001601240724033,0.1001352983109533,0.14344161574348274,0.1502618845556421,1,1
235,235,6620,7,2,3,00:00:00:00:00:05,42806,64696760,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,246,1465,1437.3,2213610,2172609.6,0.1002331007043154,0.100215313441087,0.14275677057132852,0.14989241049278929,1,1
236,236,6621,7,2,3,00:00:00:00:00:05,42930,64884248,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,247,1430,1435.9,2160690,2170345.8,0.1001241411347846,0.100113476002735,0.14422305157328807,0.15190454570909478,1,1
237,237,6622,7,2,3,00:00:00:00:00:05,43060,65080808,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,248,1429,1434.3,2159178,2167779.6,0.1000006266691383,0.0999970903589042,0.144308158515649,0.15073494893209027,1,1
238,238,6623,7,2,3,00:00:00:00:00:05,43222,65325752,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,249,1440,1434.0,2175810,2167179.0,0.0999717190282423,0.0999752680506859,0.14422949719346523,0.15173745281222817,1,1
239,239,6624,7,2,3,00:00:00:00:00:05,43369,65548016,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,250,1443,1433.9,2180346,2166880.8,0.0999573662834618,0.0999679939479465,0.14265250129913537,0.15115070395846497,1,1
240,240,6625,7,2,3,00:00:00:00:00:05,43519,65774816,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,251,1455,1435.7,2198490,2169455.4,0.100081285051778,0.1000989277972562,0.14354989624855868,0.151260611890784,1,1
241,241,6626,7,2,3,00:00:00:00:00:05,43663,65992544,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,252,1447,1435.2,2186394,2168552.4,0.1000378225147666,0.100062557283559,0.1461394154521798,0.1538430140119451,1,1
242,242,6627,7,2,3,00:00:00:00:00:05,43801,66201200,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,253,1427,1432.2,2157624,2164163.4,0.0998265743697578,0.0998443342013762,0.13430549688142757,0.14104377957984326,1,1
243,243,6628,7,2,3,00:00:00:00:00:05,43946,66420440,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,254,1531,1450.8,2314872,2192433.6,0.1011872550052165,0.1011973173109097,0.1266202132725049,0.1308348798954791,1,1
244,244,6629,7,2,3,00:00:00:00:00:05,44078,66620024,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,255,1427,1449.4,2157624,2190463.8,0.1010924460291312,0.1010954798725577,0.12926554165930904,0.13906863484846949,1,1
245,245,6630,7,2,3,00:00:00:00:00:05,44232,66852872,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,256,1426,1445.5,2156112,2184714.0,0.1008157008516029,0.10081178986572,0.13413352451015914,0.14493793032362778,1,1
246,246,6631,7,2,3,00:00:00:00:00:05,44373,67066064,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,257,1443,1446.8,2181816,2186826.6,0.100917382973076,0.1009063532013326,0.1407106737078742,0.1476646071761577,1,1
247,247,6632,7,2,3,00:00:00:00:00:05,44491,67244480,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,258,1431,1447.0,2163672,2187276.0,0.1009390131659142,0.1009209014068114,0.14345391942707225,0.151095889495303,1,1
248,248,6633,7,2,3,00:00:00:00:00:05,44655,67490978,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,259,1433,1446.3,2165226,2186217.6,0.1008880710295102,0.1008699826876354,0.14200047992278264,0.15081885010523632,1,1
249,249,6634,7,2,3,00:00:00:00:00:05,44799,67708706,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,260,1430,1445.0,2160690,2184252.0,0.1007934642047598,0.1007754193520229,0.1333576670152597,0.14549548913382887,1,1
250,250,6635,7,2,3,00:00:00:00:00:05,44944,67927946,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,261,1425,1442.0,2153130,2179716.0,0.1005751407630283,0.1005571962698401,0.13653790257543763,0.14748057565901795,1,1
251,251,6636,7,2,3,00:00:00:00:00:05,45098,68160794,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,262,1435,1440.8,2168250,2177901.6,0.1004878113863356,0.100469907036967,0.1420793232263497,0.15162257069036006,1,1
252,252,6637,7,2,3,00:00:00:00:00:05,45222,68348282,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,263,1421,1440.2,2147082,2176847.4,0.1004370714012665,0.1004262624205304,0.14322904900917577,0.1497971639898697,1,1
253,253,6638,7,2,3,00:00:00:00:00:05,45356,68550890,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,264,1410,1428.1,2130450,2158405.2,0.0995494248895596,0.0995460959890597,0.13869141874045082,0.1474654531772271,1,1
254,254,6639,7,2,3,00:00:00:00:00:05,45496,68762570,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,265,1418,1427.2,2142546,2156897.4,0.0994768525603174,0.0994806290644049,0.13825050601893646,0.1457009411861216,1,1
255,255,6640,7,2,3,00:00:00:00:00:05,45655,69002978,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,266,1423,1426.9,2150106,2156296.8,0.0994479449194214,0.0994588067561866,0.1385723802184624,0.1495512059094798,1,1
256,256,6641,7,2,3,00:00:00:00:00:05,45771,69178370,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,267,1398,1422.4,2112306,2149345.8,0.0991133844601012,0.0991314721329124,0.1355676628345855,0.14792851531909618,1,1
257,257,6642,7,2,3,00:00:00:00:00:05,45915,69396098,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,268,1424,1421.7,2151618,2148140.4,0.0990553670269744,0.0990805534137364,0.13158787210742667,0.1437178368154386,1,1
258,258,6643,7,2,3,00:00:00:00:00:05,46054,69606266,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,269,1399,1418.3,2115288,2143146.6,0.0988150090897347,0.0988332339205959,0.13006060498095395,0.14449025870364773,1,1
259,259,6644,7,2,3,00:00:00:00:00:05,46193,69816434,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,270,1394,1414.7,2107728,2137850.4,0.0985600962563796,0.0985713662219765,0.13631812608716282,0.1445269264349584,1,1
260,260,6645,7,2,3,00:00:00:00:00:05,46341,70040210,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,271,1397,1411.9,2112264,2133763.8,0.0983634030074862,0.0983676913452725,0.13716539699975688,0.14428421402685454,1,1
261,261,6646,7,2,3,00:00:00:00:00:05,46488,70262474,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,272,1390,1407.4,2101680,2127106.8,0.0980429931416116,0.0980403567219983,0.13726668914453782,0.14351888653955325,1,1
262,262,6647,7,2,3,00:00:00:00:00:05,46642,70495322,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,273,1420,1407.3,2147040,2127102.6,0.0980427909902767,0.0980330826192589,0.13548866635433549,0.14088573764881995,1,1
263,263,6648,7,2,3,00:00:00:00:00:05,46782,70707002,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,274,1426,1408.9,2156112,2129668.8,0.098166305455923,0.0981494682630897,0.13702943241276294,0.1423466483645282,1,1
264,264,6649,7,2,3,00:00:00:00:00:05,46937,70941362,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,275,1441,1411.2,2178792,2133293.4,0.0983407620579733,0.0983167726260965,0.1413954699102396,0.14818421358908962,1,1
265,265,6650,7,2,3,00:00:00:00:00:05,47076,71151530,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,276,1421,1411.0,2148552,2133138.0,0.0983332824585807,0.0983022244206177,0.14005647210428285,0.14477132319251795,1,1
266,266,6651,7,2,3,00:00:00:00:00:05,47231,71385890,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,277,1460,1417.2,2207520,2142659.4,0.0987915595348821,0.0987532187904622,0.1312462051595762,0.14259341361369865,1,1
267,267,6652,7,2,3,00:00:00:00:00:05,47386,71620250,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,278,1471,1421.9,2224152,2149912.8,0.0991406748903177,0.0990951016192152,0.13416062866688722,0.14796656482083753,1,1
268,268,6653,7,2,3,00:00:00:00:00:05,47517,71818322,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,279,1463,1428.3,2212056,2159589.6,0.0996064315660118,0.0995606441945386,0.1351436834854342,0.143398738599618,1,1
269,269,6654,7,2,3,00:00:00:00:00:05,47657,72030002,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,280,1464,1435.3,2213568,2170173.6,0.1001158529300522,0.1000698313862985,0.1335139274057941,0.14137686196050375,1,1
270,270,6655,7,2,3,00:00:00:00:00:05,47805,72253778,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,281,1464,1442.0,2213568,2180304.0,0.1006034419499194,0.1005571962698401,0.1340479184360146,0.1377830946534626,1,1
271,271,6656,7,2,3,00:00:00:00:00:05,48019,72577346,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,282,1531,1456.1,2314872,2201623.2,0.1016295621260579,0.1015828447560993,0.11206862154930097,0.11484697739014921,1,1
272,272,6657,7,2,3,00:00:00:00:00:05,48134,72751226,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,283,1492,1463.3,2255904,2212509.6,0.1021535383862137,0.1021065801533381,0.10888025994033412,0.11507927626503572,1,1
273,273,6658,7,2,3,00:00:00:00:00:05,48301,73003730,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,284,1519,1472.6,2296728,2226571.2,0.1028303410555817,0.1027830717081048,0.10772348473347454,0.11647526030769412,1,1
274,274,6659,7,2,3,00:00:00:00:00:05,48443,73218434,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,285,1506,1479.1,2277072,2236399.2,0.1033033751793335,0.1032558883861675,0.10909473212652498,0.1122502100416185,1,1
275,275,6660,7,2,3,00:00:00:00:00:05,48599,73454306,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,286,1523,1489.3,2302776,2251821.6,0.1040456748812209,0.1039978468655891,0.10690127212437806,0.11036187888056315,1,1
276,276,6661,7,2,3,00:00:00:00:00:05,48743,73672034,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,287,1512,1494.5,2286144,2259684.0,0.1044241021802223,0.1043761002080393,0.10800792230985429,0.11161173869322422,1,1
277,277,6662,7,2,3,00:00:00:00:00:05,48896,73903370,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,288,1510,1498.4,2283120,2265580.8,0.1047079226544734,0.104659790214877,0.10159325498117455,0.10695571347465871,1,1
278,278,6663,7,2,3,00:00:00:00:00:05,49032,74109002,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,289,1515,1503.6,2290680,2273443.2,0.1050863499534748,0.1050380435573272,0.09252426929894647,0.09971782198751405,1,1
279,279,6664,7,2,3,00:00:00:00:00:05,49138,74267804,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,290,1481,1505.3,2237802,2275866.6,0.1052029912737333,0.1051617033038974,0.09335697168912904,0.10289685446705105,1,1
280,280,6665,7,2,3,00:00:00:00:00:05,49270,74467388,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,291,1465,1505.4,2213610,2275870.8,0.1052031934250682,0.1051689774066369,0.09304095828367265,0.09972162898525977,1,1
281,281,6666,7,2,3,00:00:00:00:00:05,49392,74651852,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,292,1373,1489.6,2074506,2251834.2,0.1040462813352257,0.1040196691738074,0.11068411108753584,0.1170080711675609,1,1
282,282,6667,7,2,3,00:00:00:00:00:05,49543,74880164,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,293,1409,1481.3,2128938,2239137.6,0.1034351778497121,0.1034159186464349,0.10998046994437222,0.11785356564379795,1,1
283,283,6668,7,2,3,00:00:00:00:00:05,49684,75093356,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,294,1383,1467.7,2089626,2218427.4,0.1024383696171395,0.1024266406738728,0.11218959438606674,0.11742453456016616,1,1
284,284,6669,7,2,3,00:00:00:00:00:05,49814,75289916,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,295,1371,1454.2,2071482,2197868.4,0.1014488388326245,0.1014446368040502,0.11643235959522025,0.12258766263474719,1,1
285,285,6670,7,2,3,00:00:00:00:00:05,49926,75459260,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,296,1327,1434.6,2004954,2168086.2,0.1000153837165886,0.1000189126671225,0.12507520863222327,0.128604682017946,1,1
286,286,6671,7,2,3,00:00:00:00:00:05,50113,75742004,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,297,1370,1420.4,2069970,2146468.8,0.0989749107956696,0.0989859900781238,0.12070841693212453,0.1330462505422903,1,1
287,287,6672,7,2,3,00:00:00:00:00:05,50299,76023236,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,298,1403,1409.7,2119866,2130143.4,0.0981891485567708,0.0982076610850051,0.1147500866319135,0.12436022431170202,1,1
288,288,6673,7,2,3,00:00:00:00:00:05,50479,76295396,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,299,1447,1402.9,2186394,2119714.8,0.0976872067921231,0.0977130220987241,0.09974616710015599,0.11052319115672576,1,1
289,289,6674,7,2,3,00:00:00:00:00:05,50639,76537316,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,300,1501,1404.9,2269512,2122885.8,0.0978398310500003,0.0978585041535126,0.10881967568938566,0.116931373509574,1,1
290,290,6675,7,2,3,00:00:00:00:00:05,50781,76752020,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,301,1511,1409.5,2284632,2129988.0,0.0981816689573782,0.0981931128795263,0.11028646925843016,0.11325878699726954,1,1
291,291,6676,7,2,3,00:00:00:00:00:05,50913,76951604,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,302,1521,1424.3,2299752,2152512.6,0.0992658065666435,0.0992696800849615,0.10843614545742158,0.11434828358945948,1,1
292,292,6677,7,2,3,00:00:00:00:00:05,51105,77241908,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,304,1562,1439.6,2361744,2175793.2,0.1003863314161974,0.1003826178040938,0.10501893491267678,0.10722562736411251,1,1
293,293,6678,7,2,3,00:00:00:00:00:05,51297,77532212,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,305,1613,1462.6,2438856,2210716.2,0.1020672197661958,0.1020556614341621,0.09380546075075369,0.101034548399215,1,1
294,294,6679,7,2,3,00:00:00:00:00:05,51494,77828606,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,306,1680,1493.5,2538690,2257437.0,0.1043159512160312,0.104303359180645,0.0866279975842002,0.09464778258144035,1,1
295,295,6680,7,2,3,00:00:00:00:00:05,51677,78105302,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,307,1751,1535.9,2646042,2321545.8,0.1074015891925044,0.1073875787421621,0.047551107200837994,0.051129257344458945,1,1
296,296,6681,7,2,3,00:00:00:00:00:05,51803,78295814,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,308,1690,1567.9,2553810,2369929.8,0.1097303725709748,0.1097152916187788,0.0373794040358435,0.04908272099422717,1,1
297,297,6682,7,2,3,00:00:00:00:00:05,51976,78557390,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,309,1677,1595.3,2534154,2411358.6,0.11172439333879,0.1117083957693818,0.04481574480125772,0.047868504292039704,1,1
298,298,6683,7,2,3,00:00:00:00:00:05,52162,78838622,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,310,1683,1618.9,2543226,2447041.8,0.1134418710804119,0.1134250840158866,0.040977869880614026,0.04423191334592469,1,1
299,299,6684,7,2,3,00:00:00:00:00:05,52339,79106246,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,311,1700,1638.8,2568930,2476983.6,0.1148830079471754,0.1148726304610326,0.03947832387338768,0.041088041484274807,1,1
300,300,6685,7,2,3,00:00:00:00:00:05,52544,79416206,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,312,1763,1664.0,2664186,2514939.0,0.116709849560998,0.1167057043513682,0.03434670055221767,0.039479641838433555,1,1
301,301,6686,7,2,3,00:00:00:00:00:05,52740,79712558,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,313,1827,1694.6,2760954,2561059.2,0.1189296733699375,0.1189315797896329,0.03341823770209762,0.037636577269867244,1,1
302,302,6687,7,2,3,00:00:00:00:00:05,52933,80004374,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,314,1828,1721.2,2762466,2601131.4,0.1208583992565682,0.1208664911183205,0.031313104468544184,0.040291757640346204,1,1
303,303,6688,7,2,3,00:00:00:00:00:05,53099,80255366,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,315,1802,1740.1,2723154,2629561.2,0.1222267616427545,0.1222412965360722,0.03692280103982515,0.045173123403965953,1,1
304,304,6689,7,2,3,00:00:00:00:00:05,53276,80522990,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,316,1782,1750.3,2694384,2645130.6,0.1229761366413647,0.1229832550154938,0.03883644688067034,0.04990615775349738,1,1
305,305,6690,7,2,3,00:00:00:00:00:05,53451,80787590,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,317,1774,1752.6,2682288,2648755.2,0.123150593243415,0.1231505593785006,0.04022325505762181,0.05028819661113504,1,1
306,306,6691,7,2,3,00:00:00:00:00:05,53636,81067310,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,318,1833,1766.9,2771496,2670523.8,0.1241983436123917,0.1241907560702387,0.029965158484792975,0.03802800644433735,1,1
307,307,6692,7,2,3,00:00:00:00:00:05,53824,81351566,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,319,1848,1784.0,2794176,2696526.0,0.1254498625269846,0.1254346276386807,0.026190123213989946,0.03309136202421781,1,1
308,308,6693,7,2,3,00:00:00:00:00:05,54011,81634310,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,320,1849,1800.6,2795688,2721772.2,0.1266649942012889,0.1266421286934256,0.014760233104291198,0.02634149532342911,1,1
309,309,6694,7,2,3,00:00:00:00:00:05,54186,81898910,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,321,1847,1815.3,2792664,2744145.6,0.1277418543624965,0.1277114217961214,0.009927704382820646,0.015246798809152251,1,1
