,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,scores,anomaly
81,1,5,00:00:00:00:00:04,1347,2035194,aaltosea1,rohe_test_isntance,experiment1,10.037061214447021,rohe_test_stage,sdn,0.4000000000000492,1
82,1,5,00:00:00:00:00:04,1298,1962576,aaltosea1,rohe_test_isntance,experiment1,10.018755197525024,rohe_test_stage,sdn,0.5,1
83,1,5,00:00:00:00:00:04,1193,1802346,aaltosea1,rohe_test_isntance,experiment1,10.02876329421997,rohe_test_stage,sdn,0.2980019573322472,1
84,1,5,00:00:00:00:00:04,1181,1785672,aaltosea1,rohe_test_isntance,experiment1,10.037898063659668,rohe_test_stage,sdn,0.43709601135112885,1
85,1,5,00:00:00:00:00:04,1127,1704024,aaltosea1,rohe_test_isntance,experiment1,10.02725601196289,rohe_test_stage,sdn,-1.187170124662316,-1
86,1,5,00:00:00:00:00:04,5013,7568044,aaltosea1,rohe_test_isntance,experiment1,10.027182817459106,rohe_test_stage,sdn,-6.855273957899254,-1
87,1,5,00:00:00:00:00:04,17610,26608628,aaltosea1,rohe_test_isntance,experiment1,10.032745838165283,rohe_test_stage,sdn,0.6183137580924751,1
88,1,5,00:00:00:00:00:04,1151,1740312,aaltosea1,rohe_test_isntance,experiment1,10.031534910202026,rohe_test_stage,sdn,0.34323763206568336,1
89,1,5,00:00:00:00:00:04,1246,1883952,aaltosea1,rohe_test_isntance,experiment1,10.040511131286621,rohe_test_stage,sdn,0.4476923076923227,1
90,2,1,00:00:00:00:00:02,23,21320,aaltosea1,rohe_test_isntance,experiment1,10.032436847686768,rohe_test_stage,sdn,0.5,1
91,2,1,00:00:00:00:00:02,205,201938,aaltosea1,rohe_test_isntance,experiment1,10.027220964431763,rohe_test_stage,sdn,0.1311212923548548,1
92,2,1,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,10.032175064086914,rohe_test_stage,sdn,0.34377494128880337,1
93,2,1,00:00:00:00:00:02,26,23090,aaltosea1,rohe_test_isntance,experiment1,10.0329008102417,rohe_test_stage,sdn,-55053.44509186168,-1
94,2,1,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,10.031445980072021,rohe_test_stage,sdn,-0.4504805271918939,-1
95,2,1,00:00:00:00:00:02,23,22242,aaltosea1,rohe_test_isntance,experiment1,10.040235042572021,rohe_test_stage,sdn,0.5000000002548055,1
96,2,1,00:00:00:00:00:02,196,192940,aaltosea1,rohe_test_isntance,experiment1,10.029650926589966,rohe_test_stage,sdn,0.4200356237854046,1
97,2,1,00:00:00:00:00:02,179,177004,aaltosea1,rohe_test_isntance,experiment1,10.0346839427948,rohe_test_stage,sdn,-0.164617846975597,-1
98,2,1,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,10.02593994140625,rohe_test_stage,sdn,-0.7700056913081972,-1
99,2,1,00:00:00:00:00:07,194,193604,aaltosea1,rohe_test_isntance,experiment1,10.025861978530884,rohe_test_stage,sdn,0.5,1
100,2,1,00:00:00:00:00:07,2,2102,aaltosea1,rohe_test_isntance,experiment1,10.02957797050476,rohe_test_stage,sdn,-0.9599158606415474,-1
101,2,1,00:00:00:00:00:07,24,22458,aaltosea1,rohe_test_isntance,experiment1,10.032642841339111,rohe_test_stage,sdn,0.5,1
102,2,1,00:00:00:00:00:07,28,27958,aaltosea1,rohe_test_isntance,experiment1,10.022839069366455,rohe_test_stage,sdn,-106.4999999394338,-1
103,2,1,00:00:00:00:00:07,18,19292,aaltosea1,rohe_test_isntance,experiment1,10.04145097732544,rohe_test_stage,sdn,-34589.876146116585,-1
104,2,1,00:00:00:00:00:07,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.022838115692139,rohe_test_stage,sdn,0.20085445989843942,1
105,2,1,00:00:00:00:00:07,189,187888,aaltosea1,rohe_test_isntance,experiment1,10.033987998962402,rohe_test_stage,sdn,0.5,1
106,2,1,00:00:00:00:00:07,0,0,aaltosea1,rohe_test_isntance,experiment1,10.029585838317871,rohe_test_stage,sdn,0.5658771780535263,1
107,2,1,00:00:00:00:00:07,21,20688,aaltosea1,rohe_test_isntance,experiment1,10.027939081192017,rohe_test_stage,sdn,0.6094126229445589,1
108,2,1,00:00:00:00:00:08,23,21868,aaltosea1,rohe_test_isntance,experiment1,10.030620336532593,rohe_test_stage,sdn,0.5,1
109,2,1,00:00:00:00:00:08,22,21652,aaltosea1,rohe_test_isntance,experiment1,10.024545907974243,rohe_test_stage,sdn,-17948.94549931965,-1
110,2,1,00:00:00:00:00:08,22,20730,aaltosea1,rohe_test_isntance,experiment1,10.029984951019287,rohe_test_stage,sdn,0.5298427443206675,1
111,2,1,00:00:00:00:00:08,20,19550,aaltosea1,rohe_test_isntance,experiment1,10.019024848937988,rohe_test_stage,sdn,0.5,1
112,2,1,00:00:00:00:00:08,189,188062,aaltosea1,rohe_test_isntance,experiment1,10.03031611442566,rohe_test_stage,sdn,0.29532069431021624,1
113,2,1,00:00:00:00:00:08,198,196512,aaltosea1,rohe_test_isntance,experiment1,10.023629903793335,rohe_test_stage,sdn,0.5,1
114,2,1,00:00:00:00:00:08,187,185960,aaltosea1,rohe_test_isntance,experiment1,10.033987998962402,rohe_test_stage,sdn,-0.002870061761591103,-1
115,2,1,00:00:00:00:00:08,0,0,aaltosea1,rohe_test_isntance,experiment1,10.02829384803772,rohe_test_stage,sdn,0.6193105604621568,1
116,2,1,00:00:00:00:00:08,2,2102,aaltosea1,rohe_test_isntance,experiment1,10.033998012542725,rohe_test_stage,sdn,0.1865369552102134,1
117,2,2,00:00:00:00:00:02,25,22500,aaltosea1,rohe_test_isntance,experiment1,10.039638757705688,rohe_test_stage,sdn,-25902.264779882935,-1
118,2,2,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,10.03076982498169,rohe_test_stage,sdn,0.3577793340242845,1
119,2,2,00:00:00:00:00:02,23,22790,aaltosea1,rohe_test_isntance,experiment1,10.023964881896973,rohe_test_stage,sdn,0.5,1
120,2,2,00:00:00:00:00:02,2,2102,aaltosea1,rohe_test_isntance,experiment1,10.036076068878174,rohe_test_stage,sdn,0.317804996673442,1
121,2,2,00:00:00:00:00:02,24,21910,aaltosea1,rohe_test_isntance,experiment1,10.03351092338562,rohe_test_stage,sdn,0.5,1
122,2,2,00:00:00:00:00:02,22,22200,aaltosea1,rohe_test_isntance,experiment1,10.030834913253784,rohe_test_stage,sdn,0.5,1
123,2,2,00:00:00:00:00:02,23,22790,aaltosea1,rohe_test_isntance,experiment1,10.024831056594849,rohe_test_stage,sdn,0.5,1
124,2,2,00:00:00:00:00:02,24,22832,aaltosea1,rohe_test_isntance,experiment1,10.045653104782104,rohe_test_stage,sdn,-0.5769704212315698,-1
125,2,2,00:00:00:00:00:02,21,20140,aaltosea1,rohe_test_isntance,experiment1,10.02876329421997,rohe_test_stage,sdn,0.45447494345368766,1
126,2,2,00:00:00:00:00:07,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.042390823364258,rohe_test_stage,sdn,-2.011904756851131,-1
127,2,2,00:00:00:00:00:07,0,0,aaltosea1,rohe_test_isntance,experiment1,10.029293060302734,rohe_test_stage,sdn,-0.016336220263756474,-1
128,2,2,00:00:00:00:00:07,0,0,aaltosea1,rohe_test_isntance,experiment1,10.028882265090942,rohe_test_stage,sdn,0.40684070165339414,1
129,2,2,00:00:00:00:00:07,22,22200,aaltosea1,rohe_test_isntance,experiment1,10.027939081192017,rohe_test_stage,sdn,0.5,1
130,2,2,00:00:00:00:00:07,27,27916,aaltosea1,rohe_test_isntance,experiment1,10.022839069366455,rohe_test_stage,sdn,-3.1430690086652726,-1
131,2,2,00:00:00:00:00:07,0,0,aaltosea1,rohe_test_isntance,experiment1,10.028801202774048,rohe_test_stage,sdn,0.48334833797669363,1
132,2,2,00:00:00:00:00:07,23,22790,aaltosea1,rohe_test_isntance,experiment1,10.045653104782104,rohe_test_stage,sdn,0.5,1
133,2,2,00:00:00:00:00:07,1,42,aaltosea1,rohe_test_isntance,experiment1,10.036076068878174,rohe_test_stage,sdn,0.317804996673442,1
134,2,2,00:00:00:00:00:07,21,20688,aaltosea1,rohe_test_isntance,experiment1,10.03168773651123,rohe_test_stage,sdn,0.5283499032408128,1
135,2,2,00:00:00:00:00:08,252,216420,aaltosea1,rohe_test_isntance,experiment1,10.030967950820923,rohe_test_stage,sdn,0.26022835394780586,1
136,2,2,00:00:00:00:00:08,25,23422,aaltosea1,rohe_test_isntance,experiment1,10.03351092338562,rohe_test_stage,sdn,-9.232211001660987,-1
137,2,2,00:00:00:00:00:08,1,42,aaltosea1,rohe_test_isntance,experiment1,10.028676986694336,rohe_test_stage,sdn,0.4570112006556859,1
138,2,2,00:00:00:00:00:08,20,20098,aaltosea1,rohe_test_isntance,experiment1,10.01932692527771,rohe_test_stage,sdn,0.6020275386205982,1
139,2,2,00:00:00:00:00:08,21,19766,aaltosea1,rohe_test_isntance,experiment1,10.0329008102417,rohe_test_stage,sdn,-24348.071569612363,-1
140,2,2,00:00:00:00:00:08,0,0,aaltosea1,rohe_test_isntance,experiment1,10.027804136276245,rohe_test_stage,sdn,0.3698903302132601,1
141,2,2,00:00:00:00:00:08,0,0,aaltosea1,rohe_test_isntance,experiment1,10.026700973510742,rohe_test_stage,sdn,0.5206620030155131,1
142,2,2,00:00:00:00:00:08,1,42,aaltosea1,rohe_test_isntance,experiment1,10.02593994140625,rohe_test_stage,sdn,0.2623214578381863,1
143,2,2,00:00:00:00:00:08,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.027997016906738,rohe_test_stage,sdn,0.5240410661111823,1
144,2,3,00:00:00:00:00:05,1321,1995882,aaltosea1,rohe_test_isntance,experiment1,10.042498111724854,rohe_test_stage,sdn,0.2577645817879777,1
145,2,3,00:00:00:00:00:05,1279,1933848,aaltosea1,rohe_test_isntance,experiment1,10.032642841339111,rohe_test_stage,sdn,-0.6888492309817336,-1
146,2,3,00:00:00:00:00:05,14317,21637014,aaltosea1,rohe_test_isntance,experiment1,10.029650926589966,rohe_test_stage,sdn,0.47017181037225564,1
147,2,3,00:00:00:00:00:05,1375,2079000,aaltosea1,rohe_test_isntance,experiment1,10.042708158493042,rohe_test_stage,sdn,0.373142571452719,1
148,2,3,00:00:00:00:00:05,1396,2109282,aaltosea1,rohe_test_isntance,experiment1,10.040511131286621,rohe_test_stage,sdn,0.5,1
149,2,3,00:00:00:00:00:05,171,258552,aaltosea1,rohe_test_isntance,experiment1,10.034942865371704,rohe_test_stage,sdn,0.20027496719686577,1
150,2,3,00:00:00:00:00:05,1265,1911210,aaltosea1,rohe_test_isntance,experiment1,10.036716938018799,rohe_test_stage,sdn,0.5015384615384771,1
151,2,3,00:00:00:00:00:05,171,258552,aaltosea1,rohe_test_isntance,experiment1,10.027182817459106,rohe_test_stage,sdn,0.4210834011518161,1
152,2,3,00:00:00:00:00:05,1461,2209032,aaltosea1,rohe_test_isntance,experiment1,10.024041891098022,rohe_test_stage,sdn,0.5666666666666504,1
153,2,4,00:00:00:00:00:05,1871,2828952,aaltosea1,rohe_test_isntance,experiment1,10.031534910202026,rohe_test_stage,sdn,0.5,1
154,2,4,00:00:00:00:00:05,258,390096,aaltosea1,rohe_test_isntance,experiment1,10.028676986694336,rohe_test_stage,sdn,0.5411779572419313,1
155,2,4,00:00:00:00:00:05,2161,3265962,aaltosea1,rohe_test_isntance,experiment1,10.027997016906738,rohe_test_stage,sdn,0.04315027157513773,1
156,2,4,00:00:00:00:00:05,1938,2930256,aaltosea1,rohe_test_isntance,experiment1,10.031357049942017,rohe_test_stage,sdn,0.2743055555555287,1
157,2,4,00:00:00:00:00:05,1938,2930256,aaltosea1,rohe_test_isntance,experiment1,10.038228988647461,rohe_test_stage,sdn,0.27430555555559333,1
158,2,4,00:00:00:00:00:05,2036,3076962,aaltosea1,rohe_test_isntance,experiment1,10.040511131286621,rohe_test_stage,sdn,0.6159188034189398,1
159,2,4,00:00:00:00:00:05,1679,2537178,aaltosea1,rohe_test_isntance,experiment1,10.028010845184326,rohe_test_stage,sdn,0.5,1
160,2,4,00:00:00:00:00:05,1934,2924208,aaltosea1,rohe_test_isntance,experiment1,10.03925609588623,rohe_test_stage,sdn,0.40633051159369327,1
161,2,4,00:00:00:00:00:05,1951,2948442,aaltosea1,rohe_test_isntance,experiment1,10.042884111404419,rohe_test_stage,sdn,-0.3374999999996202,-1
162,2,5,00:00:00:00:00:04,151,228312,aaltosea1,rohe_test_isntance,experiment1,10.030409097671509,rohe_test_stage,sdn,-0.23629181780989894,-1
163,2,5,00:00:00:00:00:04,1106,1672272,aaltosea1,rohe_test_isntance,experiment1,10.018755197525024,rohe_test_stage,sdn,0.35542892694062966,1
164,2,5,00:00:00:00:00:04,0,0,aaltosea1,rohe_test_isntance,experiment1,10.02829384803772,rohe_test_stage,sdn,0.5,1
165,2,5,00:00:00:00:00:04,1110,1676850,aaltosea1,rohe_test_isntance,experiment1,10.027446985244751,rohe_test_stage,sdn,0.5,1
166,2,5,00:00:00:00:00:04,0,0,aaltosea1,rohe_test_isntance,experiment1,10.032745838165283,rohe_test_stage,sdn,0.5,1
167,2,5,00:00:00:00:00:04,11353,17154524,aaltosea1,rohe_test_isntance,experiment1,10.023629903793335,rohe_test_stage,sdn,0.47958209325396806,1
168,2,5,00:00:00:00:00:04,151,228312,aaltosea1,rohe_test_isntance,experiment1,10.028882265090942,rohe_test_stage,sdn,0.5,1
169,2,5,00:00:00:00:00:04,863,1304856,aaltosea1,rohe_test_isntance,experiment1,10.028010845184326,rohe_test_stage,sdn,0.5384290540540462,1
170,2,5,00:00:00:00:00:04,1097,1657194,aaltosea1,rohe_test_isntance,experiment1,10.045653104782104,rohe_test_stage,sdn,0.4492285069694064,1
171,2,5,00:00:00:00:00:05,1435,2169720,aaltosea1,rohe_test_isntance,experiment1,10.019024848937988,rohe_test_stage,sdn,0.2007518796992558,1
172,2,5,00:00:00:00:00:05,1318,1991346,aaltosea1,rohe_test_isntance,experiment1,10.042884111404419,rohe_test_stage,sdn,0.5,1
173,2,5,00:00:00:00:00:05,13041,19709172,aaltosea1,rohe_test_isntance,experiment1,10.0346839427948,rohe_test_stage,sdn,-2.703326440343907,-1
174,2,5,00:00:00:00:00:05,1302,1967154,aaltosea1,rohe_test_isntance,experiment1,10.039638757705688,rohe_test_stage,sdn,-0.6874999999464766,-1
175,2,5,00:00:00:00:00:05,1319,1992858,aaltosea1,rohe_test_isntance,experiment1,10.038228988647461,rohe_test_stage,sdn,0.5,1
176,2,5,00:00:00:00:00:05,1453,2196936,aaltosea1,rohe_test_isntance,experiment1,10.027538061141968,rohe_test_stage,sdn,0.5588235294117643,1
177,2,5,00:00:00:00:00:05,0,0,aaltosea1,rohe_test_isntance,experiment1,10.029585838317871,rohe_test_stage,sdn,0.5658771780535263,1
178,2,5,00:00:00:00:00:05,154,232848,aaltosea1,rohe_test_isntance,experiment1,10.032601118087769,rohe_test_stage,sdn,0.5,1
179,2,5,00:00:00:00:00:05,1445,2184840,aaltosea1,rohe_test_isntance,experiment1,10.018755197525024,rohe_test_stage,sdn,0.527777777777789,1
0,1,1,00:00:00:00:00:04,1101,1663242,aaltosea1,rohe_test_isntance,experiment1,10.028248071670532,rohe_test_stage,sdn,0.3321777364391949,1
1,1,1,00:00:00:00:00:04,994,1502006,aaltosea1,rohe_test_isntance,experiment1,10.024545907974243,rohe_test_stage,sdn,0.5,1
2,1,1,00:00:00:00:00:04,1128,1704066,aaltosea1,rohe_test_isntance,experiment1,10.025147199630737,rohe_test_stage,sdn,0.5821759259259258,1
3,1,1,00:00:00:00:00:04,929,1402256,aaltosea1,rohe_test_isntance,experiment1,10.024831056594849,rohe_test_stage,sdn,0.15945824014288235,1
4,1,1,00:00:00:00:00:04,1039,1569498,aaltosea1,rohe_test_isntance,experiment1,10.037291049957275,rohe_test_stage,sdn,0.45431472081226065,1
5,1,1,00:00:00:00:00:04,1286,1942962,aaltosea1,rohe_test_isntance,experiment1,10.03076982498169,rohe_test_stage,sdn,0.5,1
6,1,1,00:00:00:00:00:04,1660,2508450,aaltosea1,rohe_test_isntance,experiment1,10.025861978530884,rohe_test_stage,sdn,-0.3874439461880572,-1
7,1,1,00:00:00:00:00:04,1296,1959552,aaltosea1,rohe_test_isntance,experiment1,10.036076068878174,rohe_test_stage,sdn,0.1983713737627495,1
8,1,1,00:00:00:00:00:04,897,1353872,aaltosea1,rohe_test_isntance,experiment1,10.023964881896973,rohe_test_stage,sdn,-0.22103597851745116,-1
9,1,2,00:00:00:00:00:04,1353,2044266,aaltosea1,rohe_test_isntance,experiment1,10.028676986694336,rohe_test_stage,sdn,-2.8394528619525268,-1
10,1,2,00:00:00:00:00:04,1036,1566432,aaltosea1,rohe_test_isntance,experiment1,10.031357049942017,rohe_test_stage,sdn,0.5,1
11,1,2,00:00:00:00:00:04,1460,2207520,aaltosea1,rohe_test_isntance,experiment1,10.028491020202637,rohe_test_stage,sdn,-1.0609633649932073,-1
12,1,2,00:00:00:00:00:04,1039,1570968,aaltosea1,rohe_test_isntance,experiment1,10.032642841339111,rohe_test_stage,sdn,0.5,1
13,1,2,00:00:00:00:00:04,1287,1945944,aaltosea1,rohe_test_isntance,experiment1,10.026753902435303,rohe_test_stage,sdn,0.5,1
14,1,2,00:00:00:00:00:04,1121,1694952,aaltosea1,rohe_test_isntance,experiment1,10.042498111724854,rohe_test_stage,sdn,-528654.1502813691,-1
15,1,2,00:00:00:00:00:04,1175,1776600,aaltosea1,rohe_test_isntance,experiment1,10.019024848937988,rohe_test_stage,sdn,0.49602385685861816,1
16,1,2,00:00:00:00:00:04,875,1323000,aaltosea1,rohe_test_isntance,experiment1,10.023964881896973,rohe_test_stage,sdn,0.5,1
17,1,2,00:00:00:00:00:04,1303,1967196,aaltosea1,rohe_test_isntance,experiment1,10.028801202774048,rohe_test_stage,sdn,-0.2527131782945162,-1
18,1,3,00:00:00:00:00:04,2310,3492720,aaltosea1,rohe_test_isntance,experiment1,10.027538061141968,rohe_test_stage,sdn,0.5,1
19,1,3,00:00:00:00:00:04,2132,3222114,aaltosea1,rohe_test_isntance,experiment1,10.030620336532593,rohe_test_stage,sdn,-0.039713063872951926,-1
20,1,3,00:00:00:00:00:04,2216,3349122,aaltosea1,rohe_test_isntance,experiment1,10.038228988647461,rohe_test_stage,sdn,0.5,1
21,1,3,00:00:00:00:00:04,1936,2926310,aaltosea1,rohe_test_isntance,experiment1,10.027939081192017,rohe_test_stage,sdn,0.4158310678384014,1
22,1,3,00:00:00:00:00:04,2268,3429216,aaltosea1,rohe_test_isntance,experiment1,10.042708158493042,rohe_test_stage,sdn,0.5,1
23,1,3,00:00:00:00:00:04,2490,3763410,aaltosea1,rohe_test_isntance,experiment1,10.02829384803772,rohe_test_stage,sdn,0.5,1
24,1,3,00:00:00:00:00:04,2144,3240258,aaltosea1,rohe_test_isntance,experiment1,10.035659074783325,rohe_test_stage,sdn,0.40752972258912834,1
25,1,3,00:00:00:00:00:04,1736,2623910,aaltosea1,rohe_test_isntance,experiment1,10.023964881896973,rohe_test_stage,sdn,0.4900990099009872,1
26,1,3,00:00:00:00:00:04,2252,3405024,aaltosea1,rohe_test_isntance,experiment1,10.027997016906738,rohe_test_stage,sdn,-0.8453150430116319,-1
27,1,4,00:00:00:00:00:01,50,49610,aaltosea1,rohe_test_isntance,experiment1,10.027182817459106,rohe_test_stage,sdn,-23.79894179856517,-1
28,1,4,00:00:00:00:00:01,25,25266,aaltosea1,rohe_test_isntance,experiment1,10.028491020202637,rohe_test_stage,sdn,-1.0043062455118186,-1
29,1,4,00:00:00:00:00:01,23,23164,aaltosea1,rohe_test_isntance,experiment1,10.028882265090942,rohe_test_stage,sdn,0.5000000005523582,1
30,1,4,00:00:00:00:00:01,28,27958,aaltosea1,rohe_test_isntance,experiment1,10.023629903793335,rohe_test_stage,sdn,0.5986925697464218,1
31,1,4,00:00:00:00:00:01,20,20098,aaltosea1,rohe_test_isntance,experiment1,10.019024848937988,rohe_test_stage,sdn,-5.294583522101499,-1
32,1,4,00:00:00:00:00:01,27,25524,aaltosea1,rohe_test_isntance,experiment1,10.03026008605957,rohe_test_stage,sdn,0.43520946593658416,1
33,1,4,00:00:00:00:00:01,24,22832,aaltosea1,rohe_test_isntance,experiment1,10.042498111724854,rohe_test_stage,sdn,-6.419543350742875,-1
34,1,4,00:00:00:00:00:01,23,22790,aaltosea1,rohe_test_isntance,experiment1,10.032436847686768,rohe_test_stage,sdn,0.5,1
35,1,4,00:00:00:00:00:01,106,105526,aaltosea1,rohe_test_isntance,experiment1,10.032745838165283,rohe_test_stage,sdn,0.5,1
36,1,4,00:00:00:00:00:02,20,20098,aaltosea1,rohe_test_isntance,experiment1,10.028248071670532,rohe_test_stage,sdn,0.5,1
37,1,4,00:00:00:00:00:02,25,23422,aaltosea1,rohe_test_isntance,experiment1,10.041604042053223,rohe_test_stage,sdn,0.4519214840011949,1
38,1,4,00:00:00:00:00:02,20,20098,aaltosea1,rohe_test_isntance,experiment1,10.026753902435303,rohe_test_stage,sdn,0.5,1
39,1,4,00:00:00:00:00:02,19,19508,aaltosea1,rohe_test_isntance,experiment1,10.027538061141968,rohe_test_stage,sdn,0.5,1
40,1,4,00:00:00:00:00:02,24,23754,aaltosea1,rohe_test_isntance,experiment1,10.028676986694336,rohe_test_stage,sdn,0.4027777794022076,1
41,1,4,00:00:00:00:00:02,23,22790,aaltosea1,rohe_test_isntance,experiment1,10.046406745910645,rohe_test_stage,sdn,-2.7678553540078665,-1
42,1,4,00:00:00:00:00:02,23,22790,aaltosea1,rohe_test_isntance,experiment1,10.042708158493042,rohe_test_stage,sdn,-1.4485786938163874,-1
43,1,4,00:00:00:00:00:02,22,22200,aaltosea1,rohe_test_isntance,experiment1,10.03076982498169,rohe_test_stage,sdn,0.5963542963915437,1
44,1,4,00:00:00:00:00:02,22,20730,aaltosea1,rohe_test_isntance,experiment1,10.02725601196289,rohe_test_stage,sdn,0.14633210780587458,1
45,1,4,00:00:00:00:00:03,21,20140,aaltosea1,rohe_test_isntance,experiment1,10.027997016906738,rohe_test_stage,sdn,0.5978536422671994,1
46,1,4,00:00:00:00:00:03,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.022838115692139,rohe_test_stage,sdn,0.5,1
47,1,4,00:00:00:00:00:03,48,48056,aaltosea1,rohe_test_isntance,experiment1,10.027182817459106,rohe_test_stage,sdn,-4154708.451363104,-1
48,1,4,00:00:00:00:00:03,22,21652,aaltosea1,rohe_test_isntance,experiment1,10.026705980300903,rohe_test_stage,sdn,0.1964426329520037,1
49,1,4,00:00:00:00:00:03,22,21652,aaltosea1,rohe_test_isntance,experiment1,10.028373956680298,rohe_test_stage,sdn,0.5196171799457233,1
50,1,4,00:00:00:00:00:03,22,21652,aaltosea1,rohe_test_isntance,experiment1,10.02802586555481,rohe_test_stage,sdn,0.5804161051093266,1
51,1,4,00:00:00:00:00:03,21,21062,aaltosea1,rohe_test_isntance,experiment1,10.02593994140625,rohe_test_stage,sdn,-3845.8088970650597,-1
52,1,4,00:00:00:00:00:03,30,30060,aaltosea1,rohe_test_isntance,experiment1,10.027220964431763,rohe_test_stage,sdn,0.5547803614010658,1
53,1,4,00:00:00:00:00:03,22,21652,aaltosea1,rohe_test_isntance,experiment1,10.03076982498169,rohe_test_stage,sdn,0.4967074180886146,1
54,1,4,00:00:00:00:00:06,20,21020,aaltosea1,rohe_test_isntance,experiment1,10.02593994140625,rohe_test_stage,sdn,0.5,1
55,1,4,00:00:00:00:00:06,21,21610,aaltosea1,rohe_test_isntance,experiment1,10.032436847686768,rohe_test_stage,sdn,0.5360897926859489,1
56,1,4,00:00:00:00:00:06,25,22874,aaltosea1,rohe_test_isntance,experiment1,10.03925609588623,rohe_test_stage,sdn,0.5,1
57,1,4,00:00:00:00:00:06,27,24054,aaltosea1,rohe_test_isntance,experiment1,10.037291049957275,rohe_test_stage,sdn,0.5576025202645613,1
