,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
58,1,4,00:00:00:00:00:06,0.016587677725118485,0.010748018155178092,aaltosea1,rohe_test_isntance,experiment1,1700564378.4697542,rohe_test_stage,sdn,10.029627323150635,0.16849776220750945,1
59,1,4,00:00:00:00:00:06,0.016587677725118485,0.009440310795267436,aaltosea1,rohe_test_isntance,experiment1,1700564377.466654,rohe_test_stage,sdn,10.032443046569824,0.1670228005790202,1
60,1,4,00:00:00:00:00:06,0.0071090047393364926,0.0029160919595087984,aaltosea1,rohe_test_isntance,experiment1,1700564439.66845,rohe_test_stage,sdn,10.03336501121521,0.3005961246648643,1
61,1,4,00:00:00:00:00:06,0.0071090047393364926,0.0029160919595087984,aaltosea1,rohe_test_isntance,experiment1,1700564438.664553,rohe_test_stage,sdn,10.034482955932617,0.5,1
62,1,4,00:00:00:00:00:06,0.014218009478672985,0.00934008504870494,aaltosea1,rohe_test_isntance,experiment1,1700564370.4422998,rohe_test_stage,sdn,10.029680728912354,0.16875438854856273,1
63,1,4,00:00:00:00:00:07,0.020588235294117647,0.024359678867727278,aaltosea1,rohe_test_isntance,experiment1,1700564416.595051,rohe_test_stage,sdn,10.03525710105896,0.33467883716699,1
64,1,4,00:00:00:00:00:07,0.014705882352941176,0.01915267185803702,aaltosea1,rohe_test_isntance,experiment1,1700564405.558694,rohe_test_stage,sdn,10.030864953994751,0.16781306476205105,1
65,1,4,00:00:00:00:00:07,0.014705882352941176,0.014227124686708394,aaltosea1,rohe_test_isntance,experiment1,1700564363.418167,rohe_test_stage,sdn,10.033327102661133,0.16765646357970887,1
66,1,4,00:00:00:00:00:07,0.014705882352941176,0.016063315060781923,aaltosea1,rohe_test_isntance,experiment1,1700564424.6184168,rohe_test_stage,sdn,10.027734756469727,0.16815073738840036,1
67,1,4,00:00:00:00:00:07,0.020588235294117647,0.018180965273217085,aaltosea1,rohe_test_isntance,experiment1,1700564378.4697542,rohe_test_stage,sdn,10.029627323150635,0.16680192476238243,1
68,1,4,00:00:00:00:00:07,0.0058823529411764705,0.007043197383763788,aaltosea1,rohe_test_isntance,experiment1,1700564390.506141,rohe_test_stage,sdn,10.032909870147705,0.16755798393615873,1
69,1,4,00:00:00:00:00:07,0.020588235294117647,0.016344774899143558,aaltosea1,rohe_test_isntance,experiment1,1700564371.443448,rohe_test_stage,sdn,10.029033899307251,0.16740421811698925,1
70,1,4,00:00:00:00:00:07,0.01764705882352941,0.021129592151291364,aaltosea1,rohe_test_isntance,experiment1,1700564379.4715672,rohe_test_stage,sdn,10.03033709526062,0.16680192476238243,1
71,1,4,00:00:00:00:00:07,0.014705882352941176,0.01731648148396349,aaltosea1,rohe_test_isntance,experiment1,1700564419.605682,rohe_test_stage,sdn,10.036115884780884,0.3330620019936821,1
72,1,4,00:00:00:00:00:08,0.011396011396011397,0.012011064897859955,aaltosea1,rohe_test_isntance,experiment1,1700564423.617074,rohe_test_stage,sdn,10.032693147659302,0.3340876585295698,1
73,1,4,00:00:00:00:00:08,0.011396011396011397,0.016840459153837563,aaltosea1,rohe_test_isntance,experiment1,1700564361.4144142,rohe_test_stage,sdn,10.035792112350464,0.37505106493190876,1
74,1,4,00:00:00:00:00:08,0.002849002849002849,0.004967376949005539,aaltosea1,rohe_test_isntance,experiment1,1700564395.527829,rohe_test_stage,sdn,10.036410808563232,0.16681214272734834,1
75,1,4,00:00:00:00:00:08,0.011396011396011397,0.016840459153837563,aaltosea1,rohe_test_isntance,experiment1,1700564449.7074728,rohe_test_stage,sdn,10.03902268409729,-0.16730147500080195,-1
76,1,4,00:00:00:00:00:08,0.005698005698005698,0.009934753898011078,aaltosea1,rohe_test_isntance,experiment1,1700564448.70222,rohe_test_stage,sdn,10.037667036056519,0.1667263897555893,1
77,1,4,00:00:00:00:00:08,0.017094017094017096,0.02071711576747945,aaltosea1,rohe_test_isntance,experiment1,1700564374.459512,rohe_test_stage,sdn,10.039199829101562,0.16706433380420282,1
78,1,4,00:00:00:00:00:08,0.014245014245014245,0.012149047590887885,aaltosea1,rohe_test_isntance,experiment1,1700564430.640556,rohe_test_stage,sdn,10.032444953918457,0.16729512436077654,1
79,1,4,00:00:00:00:00:08,0.014245014245014245,0.013949393204680898,aaltosea1,rohe_test_isntance,experiment1,1700564421.610234,rohe_test_stage,sdn,10.033922910690308,0.33355303105428646,1
80,1,4,00:00:00:00:00:08,0.014245014245014245,0.018778787460658506,aaltosea1,rohe_test_isntance,experiment1,1700564406.559794,rohe_test_stage,sdn,10.02841591835022,0.16828906466641014,1
81,1,5,00:00:00:00:00:04,0.0022387589077379074,0.0022402734606102154,aaltosea1,rohe_test_isntance,experiment1,1700564361.4144142,rohe_test_stage,sdn,10.035792112350464,0.07335953081905777,1
82,1,5,00:00:00:00:00:04,0.023302011729835405,0.023317775878745763,aaltosea1,rohe_test_isntance,experiment1,1700564431.64363,rohe_test_stage,sdn,10.033396005630493,0.1678099713822454,1
83,1,5,00:00:00:00:00:04,0.0299236930062433,0.029943936818578792,aaltosea1,rohe_test_isntance,experiment1,1700564385.4914181,rohe_test_stage,sdn,10.029730081558228,0.16766699824621867,1
84,1,5,00:00:00:00:00:04,0.026139875134010216,0.02612688246765646,aaltosea1,rohe_test_isntance,experiment1,1700564421.610234,rohe_test_stage,sdn,10.033922910690308,0.1673175447134998,1
85,1,5,00:00:00:00:00:04,0.01696411679384499,0.01694491659388783,aaltosea1,rohe_test_isntance,experiment1,1700564372.447747,rohe_test_stage,sdn,10.031468868255615,0.16709919274476182,1
86,1,5,00:00:00:00:00:04,0.02645519329002964,0.026473090611999588,aaltosea1,rohe_test_isntance,experiment1,1700564438.664553,rohe_test_stage,sdn,10.034482955932617,0.33392029616131635,1
87,1,5,00:00:00:00:00:04,0.004982026865106893,0.004954720607523297,aaltosea1,rohe_test_isntance,experiment1,1700564366.428257,rohe_test_stage,sdn,10.03054404258728,0.16779831518274912,1
88,1,5,00:00:00:00:00:04,0.0020810998297281958,0.0020518310529297787,aaltosea1,rohe_test_isntance,experiment1,1700564362.4162781,rohe_test_stage,sdn,10.036201000213623,0.07335953081905777,1
89,1,5,00:00:00:00:00:04,0.02790565680771899,0.027924535389296345,aaltosea1,rohe_test_isntance,experiment1,1700564441.678786,rohe_test_stage,sdn,10.035156011581421,0.3330088552051027,1
90,2,1,00:00:00:00:00:02,0.014962593516209476,0.010848774958760486,aaltosea1,rohe_test_isntance,experiment1,1700564430.640556,rohe_test_stage,sdn,10.032444953918457,0.1672875308560149,1
91,2,1,00:00:00:00:00:02,0.02743142144638404,0.023417971319563215,aaltosea1,rohe_test_isntance,experiment1,1700564373.453469,rohe_test_stage,sdn,10.035301923751831,0.43249890049208073,1
92,2,1,00:00:00:00:00:02,0.007481296758104738,0.0030916984607288513,aaltosea1,rohe_test_isntance,experiment1,1700564393.520308,rohe_test_stage,sdn,10.034999132156372,0.16838633665263214,1
93,2,1,00:00:00:00:00:02,0.0199501246882793,0.017553358363778044,aaltosea1,rohe_test_isntance,experiment1,1700564377.466654,rohe_test_stage,sdn,10.032443046569824,0.16685700787624835,1
94,2,1,00:00:00:00:00:02,0.00997506234413965,0.005530648801271088,aaltosea1,rohe_test_isntance,experiment1,1700564436.661612,rohe_test_stage,sdn,10.037402153015137,0.16845722593263668,1
95,2,1,00:00:00:00:00:02,0.014962593516209476,0.012235232206288646,aaltosea1,rohe_test_isntance,experiment1,1700564360.412619,rohe_test_stage,sdn,10.038966178894043,0.16676233041185107,1
96,2,1,00:00:00:00:00:02,0.017456359102244388,0.01372795077570765,aaltosea1,rohe_test_isntance,experiment1,1700564376.464073,rohe_test_stage,sdn,10.035815954208374,0.5,1
97,2,1,00:00:00:00:00:02,0.014962593516209476,0.008516085940109094,aaltosea1,rohe_test_isntance,experiment1,1700564435.659928,rohe_test_stage,sdn,10.040571212768555,0.16701626190424967,1
98,2,1,00:00:00:00:00:02,0.02493765586034913,0.022871484521267443,aaltosea1,rohe_test_isntance,experiment1,1700564409.569566,rohe_test_stage,sdn,10.029202938079834,0.1672541845921618,1
99,2,1,00:00:00:00:00:07,0.005063291139240506,0.006303445918298639,aaltosea1,rohe_test_isntance,experiment1,1700564446.695671,rohe_test_stage,sdn,10.034059047698975,0.1675211564503698,1
100,2,1,00:00:00:00:00:07,0.012658227848101266,0.010887299359296417,aaltosea1,rohe_test_isntance,experiment1,1700564445.693874,rohe_test_stage,sdn,10.033945798873901,0.16917969653326415,1
101,2,1,00:00:00:00:00:07,0.005063291139240506,0.00391569853264895,aaltosea1,rohe_test_isntance,experiment1,1700564399.540363,rohe_test_stage,sdn,10.03900408744812,0.333332306953676,1
102,2,1,00:00:00:00:00:07,0.02278481012658228,0.016999103947293454,aaltosea1,rohe_test_isntance,experiment1,1700564360.412619,rohe_test_stage,sdn,10.038966178894043,0.1667685955438616,1
103,2,1,00:00:00:00:00:07,0.020253164556962026,0.01166422367132994,aaltosea1,rohe_test_isntance,experiment1,1700564436.661612,rohe_test_stage,sdn,10.037402153015137,0.16807592438596486,1
104,2,1,00:00:00:00:00:07,0.017721518987341773,0.016330949038944626,aaltosea1,rohe_test_isntance,experiment1,1700564381.477907,rohe_test_stage,sdn,10.034458875656128,0.16703664790415051,1
105,2,1,00:00:00:00:00:07,0.007594936708860759,0.005443649679648208,aaltosea1,rohe_test_isntance,experiment1,1700564396.531378,rohe_test_stage,sdn,10.03904914855957,0.33444850226008715,1
106,2,1,00:00:00:00:00:07,0.007594936708860759,0.004024467936333642,aaltosea1,rohe_test_isntance,experiment1,1700564391.511552,rohe_test_stage,sdn,10.033645153045654,0.16688903779458863,1
107,2,1,00:00:00:00:00:07,0.02531645569620253,0.019495620736627837,aaltosea1,rohe_test_isntance,experiment1,1700564415.593258,rohe_test_stage,sdn,10.034564018249512,0.16768582917055141,1
108,2,1,00:00:00:00:00:08,0.010256410256410256,0.007056023569005919,aaltosea1,rohe_test_isntance,experiment1,1700564392.517736,rohe_test_stage,sdn,10.034187078475952,0.3335038065466993,1
109,2,1,00:00:00:00:00:08,0.002564102564102564,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564439.66845,rohe_test_stage,sdn,10.03336501121521,0.1669579036056792,1
110,2,1,00:00:00:00:00:08,0.015384615384615385,0.012565593235443675,aaltosea1,rohe_test_isntance,experiment1,1700564390.506141,rohe_test_stage,sdn,10.032909870147705,0.33353183178285084,1
111,2,1,00:00:00:00:00:08,0.01282051282051282,0.011019139332875513,aaltosea1,rohe_test_isntance,experiment1,1700564367.434211,rohe_test_stage,sdn,10.030887126922607,0.16721124989609937,1
112,2,1,00:00:00:00:00:08,0.01282051282051282,0.010038844825145865,aaltosea1,rohe_test_isntance,experiment1,1700564376.464073,rohe_test_stage,sdn,10.035815954208374,0.16759700714691816,1
113,2,1,00:00:00:00:00:08,0.028205128205128206,0.02513118647088735,aaltosea1,rohe_test_isntance,experiment1,1700564412.5793889,rohe_test_stage,sdn,10.028790950775146,0.3333157207920521,1
114,2,1,00:00:00:00:00:08,0.017948717948717947,0.011695385276710404,aaltosea1,rohe_test_isntance,experiment1,1700564433.651576,rohe_test_stage,sdn,10.034502029418945,0.16679508383021768,1
115,2,1,00:00:00:00:00:08,0.02564102564102564,0.02260443806058954,aaltosea1,rohe_test_isntance,experiment1,1700564415.593258,rohe_test_stage,sdn,10.034564018249512,0.33390344126076443,1
116,2,1,00:00:00:00:00:08,0.017948717948717947,0.015548414491583621,aaltosea1,rohe_test_isntance,experiment1,1700564428.63007,rohe_test_stage,sdn,10.029792070388794,0.16752293846496458,1
117,2,2,00:00:00:00:00:02,0.010025062656641603,0.01221317542561066,aaltosea1,rohe_test_isntance,experiment1,1700564367.434211,rohe_test_stage,sdn,10.030887126922607,0.3325183953015629,1
118,2,2,00:00:00:00:00:02,0.007518796992481203,0.010696808948104285,aaltosea1,rohe_test_isntance,experiment1,1700564402.550598,rohe_test_stage,sdn,10.032861948013306,0.1668203806407773,1
119,2,2,00:00:00:00:00:02,0.015037593984962405,0.016207130520602023,aaltosea1,rohe_test_isntance,experiment1,1700564411.576311,rohe_test_stage,sdn,10.031331062316895,0.1675855758727729,1
120,2,2,00:00:00:00:00:02,0.007518796992481203,0.010696808948104285,aaltosea1,rohe_test_isntance,experiment1,1700564423.617074,rohe_test_stage,sdn,10.032693147659302,0.16777242395209635,1
121,2,2,00:00:00:00:00:02,0.005012531328320802,0.006810798585409984,aaltosea1,rohe_test_isntance,experiment1,1700564442.684952,rohe_test_stage,sdn,10.038403034210205,0.3328016534530913,1
122,2,2,00:00:00:00:00:02,0.002506265664160401,0.0001079447322970639,aaltosea1,rohe_test_isntance,experiment1,1700564440.6743739,rohe_test_stage,sdn,10.033817768096924,0.33311325265709213,1
123,2,2,00:00:00:00:00:02,0.010025062656641603,0.010804753680401348,aaltosea1,rohe_test_isntance,experiment1,1700564364.4203122,rohe_test_stage,sdn,10.030033349990845,0.3335437675939481,1
124,2,2,00:00:00:00:00:02,0.010025062656641603,0.01221317542561066,aaltosea1,rohe_test_isntance,experiment1,1700564449.7074728,rohe_test_stage,sdn,10.03902268409729,0.1672797933561574,1
125,2,2,00:00:00:00:00:02,0.0,0.0037780656303972367,aaltosea1,rohe_test_isntance,experiment1,1700564401.54498,rohe_test_stage,sdn,10.033427953720093,0.16844342498838105,1
126,2,2,00:00:00:00:00:07,0.024024024024024024,0.01833976186483314,aaltosea1,rohe_test_isntance,experiment1,1700564370.4422998,rohe_test_stage,sdn,10.029680728912354,0.5011877955545943,1
127,2,2,00:00:00:00:00:07,0.018018018018018018,0.01931242663089049,aaltosea1,rohe_test_isntance,experiment1,1700564406.559794,rohe_test_stage,sdn,10.02841591835022,0.4341437408736484,1
128,2,2,00:00:00:00:00:07,0.018018018018018018,0.01931242663089049,aaltosea1,rohe_test_isntance,experiment1,1700564368.440127,rohe_test_stage,sdn,10.03191590309143,0.33327562006220246,1
129,2,2,00:00:00:00:00:07,0.006006006006006006,0.010142545698473922,aaltosea1,rohe_test_isntance,experiment1,1700564387.493927,rohe_test_stage,sdn,10.027272939682007,0.1676692801254407,1
130,2,2,00:00:00:00:00:07,0.015015015015015015,0.01917155794063391,aaltosea1,rohe_test_isntance,experiment1,1700564403.551723,rohe_test_stage,sdn,10.031414985656738,0.16646017898216936,1
131,2,2,00:00:00:00:00:07,0.021021021021021023,0.018198893174576555,aaltosea1,rohe_test_isntance,experiment1,1700564373.453469,rohe_test_stage,sdn,10.035301923751831,0.3318701247903566,1
132,2,2,00:00:00:00:00:07,0.009009009009009009,0.012121415394935435,aaltosea1,rohe_test_isntance,experiment1,1700564402.550598,rohe_test_stage,sdn,10.032861948013306,0.1670355833518351,1
133,2,2,00:00:00:00:00:07,0.012012012012012012,0.014100285091396948,aaltosea1,rohe_test_isntance,experiment1,1700564431.64363,rohe_test_stage,sdn,10.033396005630493,0.1678095402139146,1
134,2,2,00:00:00:00:00:07,0.009009009009009009,0.009029012242159986,aaltosea1,rohe_test_isntance,experiment1,1700564396.531378,rohe_test_stage,sdn,10.03904914855957,0.16801132932714502,1
135,2,2,00:00:00:00:00:08,0.0029069767441860465,0.004972179472001894,aaltosea1,rohe_test_isntance,experiment1,1700564395.527829,rohe_test_stage,sdn,10.036410808563232,0.16681216068238225,1
136,2,2,00:00:00:00:00:08,0.00872093023255814,0.007050497875642898,aaltosea1,rohe_test_isntance,experiment1,1700564438.664553,rohe_test_stage,sdn,10.034482955932617,0.16740744345464154,1
137,2,2,00:00:00:00:00:08,0.00872093023255814,0.014916538416005683,aaltosea1,rohe_test_isntance,experiment1,1700564403.551723,rohe_test_stage,sdn,10.031414985656738,0.33349040088932513,1
138,2,2,00:00:00:00:00:08,0.011627906976744186,0.012022677347644792,aaltosea1,rohe_test_isntance,experiment1,1700564428.63007,rohe_test_stage,sdn,10.029792070388794,0.3337981354494888,1
139,2,2,00:00:00:00:00:08,0.014534883720930232,0.018796943030398694,aaltosea1,rohe_test_isntance,experiment1,1700564406.559794,rohe_test_stage,sdn,10.02841591835022,0.33452566685568885,1
140,2,2,00:00:00:00:00:08,0.014534883720930232,0.01216079344408929,aaltosea1,rohe_test_isntance,experiment1,1700564430.640556,rohe_test_stage,sdn,10.032444953918457,0.33329587369085134,1
141,2,2,00:00:00:00:00:08,0.01744186046511628,0.0207371453375952,aaltosea1,rohe_test_isntance,experiment1,1700564366.428257,rohe_test_stage,sdn,10.03054404258728,0.1677974657082859,1
142,2,2,00:00:00:00:00:08,0.00872093023255814,0.011884561251200295,aaltosea1,rohe_test_isntance,experiment1,1700564418.600278,rohe_test_stage,sdn,10.036228895187378,0.16678648642568805,1
143,2,2,00:00:00:00:00:08,0.01744186046511628,0.0207371453375952,aaltosea1,rohe_test_isntance,experiment1,1700564370.4422998,rohe_test_stage,sdn,10.029680728912354,0.16875497667179262,1
144,2,3,00:00:00:00:00:04,0.02205509296564897,0.02206921462592084,aaltosea1,rohe_test_isntance,experiment1,1700564431.64363,rohe_test_stage,sdn,10.033396005630493,0.1678098472705538,1
145,2,3,00:00:00:00:00:04,0.014832721520876235,0.014842218767364895,aaltosea1,rohe_test_isntance,experiment1,1700564398.534973,rohe_test_stage,sdn,10.039546966552734,0.16702331575582585,1
146,2,3,00:00:00:00:00:04,0.004775121616378667,0.00474914500576593,aaltosea1,rohe_test_isntance,experiment1,1700564365.4267461,rohe_test_stage,sdn,10.03466010093689,0.16713170989494142,1
147,2,3,00:00:00:00:00:04,0.0188915748947981,0.018874636911125276,aaltosea1,rohe_test_isntance,experiment1,1700564374.459512,rohe_test_stage,sdn,10.039199829101562,0.3329214631182893,1
148,2,3,00:00:00:00:00:04,0.03282896111260333,0.03282094710098324,aaltosea1,rohe_test_isntance,experiment1,1700564416.595051,rohe_test_stage,sdn,10.03525710105896,0.16829739647869668,1
149,2,3,00:00:00:00:00:04,0.016056346435073268,0.016037593082353314,aaltosea1,rohe_test_isntance,experiment1,1700564372.447747,rohe_test_stage,sdn,10.031468868255615,0.4987981975682598,1
150,2,3,00:00:00:00:00:04,0.023278717879846002,0.023293623015180318,aaltosea1,rohe_test_isntance,experiment1,1700564402.550598,rohe_test_stage,sdn,10.032861948013306,0.16725442754358788,1
151,2,3,00:00:00:00:00:04,0.0296355985316501,0.029654573915479557,aaltosea1,rohe_test_isntance,experiment1,1700564386.492329,rohe_test_stage,sdn,10.028255939483643,0.16851746557360525,1
152,2,3,00:00:00:00:00:04,0.0113707583490017,0.011319970785795962,aaltosea1,rohe_test_isntance,experiment1,1700564369.44123,rohe_test_stage,sdn,10.031144142150879,0.33538915905208677,1
153,2,3,00:00:00:00:00:05,0.00591694230062477,0.00591961307841717,aaltosea1,rohe_test_isntance,experiment1,1700564361.4144142,rohe_test_stage,sdn,10.035792112350464,0.37505055704879453,1
154,2,3,00:00:00:00:00:05,0.005145167217934583,0.005147489633406235,aaltosea1,rohe_test_isntance,experiment1,1700564428.63007,rohe_test_stage,sdn,10.029792070388794,0.16750857301144229,1
155,2,3,00:00:00:00:00:05,0.006725468577728776,0.006728504306523864,aaltosea1,rohe_test_isntance,experiment1,1700564424.6184168,rohe_test_stage,sdn,10.027734756469727,0.3346546962952457,1
156,2,3,00:00:00:00:00:05,0.006688717383314957,0.006655990067640562,aaltosea1,rohe_test_isntance,experiment1,1700564421.610234,rohe_test_stage,sdn,10.033922910690308,0.33333575062879994,1
157,2,3,00:00:00:00:00:05,0.006909224549797868,0.006876596766215115,aaltosea1,rohe_test_isntance,experiment1,1700564435.659928,rohe_test_stage,sdn,10.040571212768555,0.16745767390160138,1
158,2,3,00:00:00:00:00:05,0.009224549797868431,0.009228713557035464,aaltosea1,rohe_test_isntance,experiment1,1700564382.4835489,rohe_test_stage,sdn,10.035801887512207,0.16741801090203046,1
159,2,3,00:00:00:00:00:05,0.009445056964351342,0.009449320255610016,aaltosea1,rohe_test_isntance,experiment1,1700564409.569566,rohe_test_stage,sdn,10.029202938079834,0.16725529959638274,1
160,2,3,00:00:00:00:00:05,0.006615214994487321,0.006582454501449044,aaltosea1,rohe_test_isntance,experiment1,1700564371.443448,rohe_test_stage,sdn,10.029033899307251,0.16740351848004043,1
161,2,3,00:00:00:00:00:05,0.006945975744211687,0.006949111005098417,aaltosea1,rohe_test_isntance,experiment1,1700564366.428257,rohe_test_stage,sdn,10.03054404258728,0.1677966976438261,1
162,2,4,00:00:00:00:00:04,0.002213858755811379,0.0022151841615035686,aaltosea1,rohe_test_isntance,experiment1,1700564427.6285608,rohe_test_stage,sdn,10.030950784683228,0.16736463025032666,1
163,2,4,00:00:00:00:00:04,0.010493690502545937,0.010456899900164346,aaltosea1,rohe_test_isntance,experiment1,1700564384.490251,rohe_test_stage,sdn,10.030739068984985,0.1673235692803159,1
164,2,4,00:00:00:00:00:04,0.007394288244410007,0.007441788124784489,aaltosea1,rohe_test_isntance,experiment1,1700564445.693874,rohe_test_stage,sdn,10.033945798873901,0.16838797505662462,1
165,2,4,00:00:00:00:00:04,0.0019039185299977862,0.0019050583788930689,aaltosea1,rohe_test_isntance,experiment1,1700564428.63007,rohe_test_stage,sdn,10.029792070388794,0.16734361517213436,1
166,2,4,00:00:00:00:00:04,0.009386761124640248,0.0094354538701377,aaltosea1,rohe_test_isntance,experiment1,1700564364.4203122,rohe_test_stage,sdn,10.030033349990845,0.33316653151790177,1
167,2,4,00:00:00:00:00:04,0.006995793668363958,0.007043054975713846,aaltosea1,rohe_test_isntance,experiment1,1700564361.4144142,rohe_test_stage,sdn,10.035792112350464,0.5004896591787096,1
168,2,4,00:00:00:00:00:04,0.001593978304184193,0.0016380056216451387,aaltosea1,rohe_test_isntance,experiment1,1700564396.531378,rohe_test_stage,sdn,10.03904914855957,0.16800568267945337,1
169,2,4,00:00:00:00:00:04,0.006774407792782821,0.006821536559563489,aaltosea1,rohe_test_isntance,experiment1,1700564420.6081111,rohe_test_stage,sdn,10.037429094314575,0.1677794802642132,1
170,2,4,00:00:00:00:00:04,0.004737657737436352,0.004783567130980206,aaltosea1,rohe_test_isntance,experiment1,1700564374.459512,rohe_test_stage,sdn,10.039199829101562,0.1670454387049909,1
171,2,4,00:00:00:00:00:05,0.002136967015285599,0.0021619378786883916,aaltosea1,rohe_test_isntance,experiment1,1700564373.453469,rohe_test_stage,sdn,10.035301923751831,0.3318669675427417,1
172,2,4,00:00:00:00:00:05,0.004726468222043444,0.00475207217729148,aaltosea1,rohe_test_isntance,experiment1,1700564422.614393,rohe_test_stage,sdn,10.035004138946533,0.1667452233397242,1
173,2,4,00:00:00:00:00:05,0.005782381335478681,0.00580824344468303,aaltosea1,rohe_test_isntance,experiment1,1700564370.4422998,rohe_test_stage,sdn,10.029680728912354,0.3355876815296046,1
174,2,4,00:00:00:00:00:05,0.004223652453740949,0.0042246850695662015,aaltosea1,rohe_test_isntance,experiment1,1700564413.5843809,rohe_test_stage,sdn,10.032657861709595,0.16703479112521258,1
175,2,4,00:00:00:00:00:05,0.0077936444086886564,0.007819998239714554,aaltosea1,rohe_test_isntance,experiment1,1700564381.477907,rohe_test_stage,sdn,10.034458875656128,0.3326836463998093,1
176,2,4,00:00:00:00:00:05,0.006586886564762671,0.006612945362695639,aaltosea1,rohe_test_isntance,experiment1,1700564379.4715672,rohe_test_stage,sdn,10.03033709526062,0.3340130690266516,1
177,2,4,00:00:00:00:00:05,0.0010307723250201127,0.0010310243324536564,aaltosea1,rohe_test_isntance,experiment1,1700564360.412619,rohe_test_stage,sdn,10.038966178894043,0.16675777580398465,1
178,2,4,00:00:00:00:00:05,0.004902453740949316,0.004928100721856738,aaltosea1,rohe_test_isntance,experiment1,1700564445.693874,rohe_test_stage,sdn,10.033945798873901,0.1683885668736287,1
179,2,4,00:00:00:00:00:05,0.0036454143201930813,0.003646305565994638,aaltosea1,rohe_test_isntance,experiment1,1700564435.659928,rohe_test_stage,sdn,10.040571212768555,0.16745736909819575,1
180,2,5,00:00:00:00:00:04,0.0011497953364301154,0.0010610430936291088,aaltosea1,rohe_test_isntance,experiment1,1700564432.646549,rohe_test_stage,sdn,10.032155990600586,0.3340295706412286,1
181,2,5,00:00:00:00:00:04,0.002253598859403026,0.002210293384198469,aaltosea1,rohe_test_isntance,experiment1,1700564392.517736,rohe_test_stage,sdn,10.034187078475952,0.1673549672102168,1
182,2,5,00:00:00:00:00:04,0.0030354596881755048,0.003037395651159955,aaltosea1,rohe_test_isntance,experiment1,1700564429.635085,rohe_test_stage,sdn,10.02940320968628,0.33313919341262554,1
183,2,5,00:00:00:00:00:04,0.007082739272409511,0.0070872565193732286,aaltosea1,rohe_test_isntance,experiment1,1700564372.447747,rohe_test_stage,sdn,10.031468868255615,0.16709933543177424,1
184,2,5,00:00:00:00:00:04,0.003955295957319597,0.0039578185757538804,aaltosea1,rohe_test_isntance,experiment1,1700564397.5330062,rohe_test_stage,sdn,10.039079189300537,0.16835766567200272,1
185,2,5,00:00:00:00:00:04,0.0077726164742675805,0.007732830931762024,aaltosea1,rohe_test_isntance,experiment1,1700564406.559794,rohe_test_stage,sdn,10.02841591835022,0.33451052617321597,1
186,2,5,00:00:00:00:00:04,0.009152370877983719,0.009158208099709561,aaltosea1,rohe_test_isntance,experiment1,1700564365.4267461,rohe_test_stage,sdn,10.03466010093689,0.16713173023920103,1
187,2,5,00:00:00:00:00:04,0.006530837510923056,0.006490259983560224,aaltosea1,rohe_test_isntance,experiment1,1700564381.477907,rohe_test_stage,sdn,10.034458875656128,0.16703431920492173,1
188,2,5,00:00:00:00:00:04,0.009382329945269743,0.009343571049801394,aaltosea1,rohe_test_isntance,experiment1,1700564409.569566,rohe_test_stage,sdn,10.029202938079834,0.33346411444964996,1
189,2,5,00:00:00:00:00:05,0.011155928631127585,0.011161549545787183,aaltosea1,rohe_test_isntance,experiment1,1700564446.695671,rohe_test_stage,sdn,10.034059047698975,0.3332949363064359,1
190,2,5,00:00:00:00:00:05,0.00021803117845851957,0.00021814103346815342,aaltosea1,rohe_test_isntance,experiment1,1700564396.531378,rohe_test_stage,sdn,10.03904914855957,0.16800637020317444,1
191,2,5,00:00:00:00:00:05,0.007667429775791271,0.007671293010296728,aaltosea1,rohe_test_isntance,experiment1,1700564366.428257,rohe_test_stage,sdn,10.03054404258728,0.4999445316071509,1
192,2,5,00:00:00:00:00:05,0.01035648097677968,0.010361699089737287,aaltosea1,rohe_test_isntance,experiment1,1700564364.4203122,rohe_test_stage,sdn,10.030033349990845,0.33299575770772094,1
193,2,5,00:00:00:00:00:05,0.0011264944220356844,0.0010563681528133724,aaltosea1,rohe_test_isntance,experiment1,1700564432.646549,rohe_test_stage,sdn,10.032155990600586,0.16737939262724,1
194,2,5,00:00:00:00:00:05,0.008321523311166831,0.008325716110701188,aaltosea1,rohe_test_isntance,experiment1,1700564371.443448,rohe_test_stage,sdn,10.029033899307251,0.3342641571988203,1
195,2,5,00:00:00:00:00:05,0.007522075656818925,0.007525865654651293,aaltosea1,rohe_test_isntance,experiment1,1700564400.543322,rohe_test_stage,sdn,10.03718113899231,0.1680827378699865,1
196,2,5,00:00:00:00:00:05,0.004760347396344344,0.004762745897388016,aaltosea1,rohe_test_isntance,experiment1,1700564444.6926432,rohe_test_stage,sdn,10.035386323928833,0.3345658851197899,1
197,2,5,00:00:00:00:00:05,0.010974235982412152,0.010979765351230387,aaltosea1,rohe_test_isntance,experiment1,1700564368.440127,rohe_test_stage,sdn,10.03191590309143,0.49994208976245336,1
0,1,1,00:00:00:00:00:04,0.006267409470752089,0.006229182697517412,aaltosea1,rohe_test_isntance,experiment1,1700564388.495426,rohe_test_stage,sdn,10.02567172050476,0.16711913222767727,1
