time,value,measurement
2023-08-04 18:21:54.838000+00:00,1,sld_status_code
2023-08-04 18:21:56.861000+00:00,1,sld_status_code
2023-08-04 18:21:58.893000+00:00,1,sld_status_code
2023-08-04 18:22:00.920000+00:00,1,sld_status_code
2023-08-04 18:22:02.945000+00:00,1,sld_status_code
2023-08-04 18:22:04.975000+00:00,1,sld_status_code
2023-08-04 18:22:06.997000+00:00,1,sld_status_code
2023-08-04 18:22:09.017000+00:00,1,sld_status_code
2023-08-04 18:22:11.033000+00:00,1,sld_status_code
2023-08-04 18:22:13.054000+00:00,1,sld_status_code
2023-08-04 18:22:15.075000+00:00,1,sld_status_code
2023-08-04 18:22:17.103000+00:00,1,sld_status_code
2023-08-04 18:22:19.125000+00:00,1,sld_status_code
2023-08-04 18:22:21.140000+00:00,1,sld_status_code
2023-08-04 18:22:23.161000+00:00,1,sld_status_code
2023-08-04 18:22:25.189000+00:00,1,sld_status_code
2023-08-04 18:22:27.215000+00:00,1,sld_status_code
2023-08-04 18:22:29.240000+00:00,1,sld_status_code
2023-08-04 18:22:31.265000+00:00,1,sld_status_code
2023-08-04 18:22:33.294000+00:00,1,sld_status_code
2023-08-04 18:22:43.413000+00:00,1,sld_status_code
2023-08-04 18:22:45.437000+00:00,1,sld_status_code
2023-08-04 18:22:47.461000+00:00,1,sld_status_code
2023-08-04 18:22:49.487000+00:00,1,sld_status_code
2023-08-04 18:22:51.507000+00:00,1,sld_status_code
2023-08-04 18:22:53.533000+00:00,1,sld_status_code
2023-08-04 18:22:55.561000+00:00,1,sld_status_code
2023-08-04 18:22:57.581000+00:00,1,sld_status_code
2023-08-04 18:22:59.609000+00:00,1,sld_status_code
2023-08-04 18:23:01.634000+00:00,1,sld_status_code
2023-08-04 18:23:03.677000+00:00,1,sld_status_code
2023-08-04 18:23:05.698000+00:00,1,sld_status_code
2023-08-04 18:23:07.733000+00:00,1,sld_status_code
2023-08-04 18:23:09.754000+00:00,1,sld_status_code
2023-08-04 18:23:11.775000+00:00,1,sld_status_code
2023-08-04 18:23:13.795000+00:00,1,sld_status_code
2023-08-04 18:23:15.822000+00:00,1,sld_status_code
2023-08-04 18:23:17.856000+00:00,1,sld_status_code
2023-08-04 18:23:19.871000+00:00,1,sld_status_code
2023-08-04 18:23:21.899000+00:00,1,sld_status_code
2023-08-04 18:23:23.919000+00:00,1,sld_status_code
2023-08-04 18:23:25.953000+00:00,1,sld_status_code
2023-08-04 18:23:27.969000+00:00,1,sld_status_code
2023-08-04 18:23:29.990000+00:00,1,sld_status_code
2023-08-04 18:23:32.010000+00:00,1,sld_status_code
2023-08-04 18:23:34.036000+00:00,1,sld_status_code
2023-08-04 18:23:36.060000+00:00,1,sld_status_code
2023-08-04 18:23:38.080000+00:00,1,sld_status_code
2023-08-04 18:23:40.107000+00:00,1,sld_status_code
2023-08-04 18:23:42.140000+00:00,1,sld_status_code
2023-08-04 18:23:44.158000+00:00,1,sld_status_code
2023-08-04 18:23:46.187000+00:00,1,sld_status_code
2023-08-04 18:23:48.210000+00:00,1,sld_status_code
2023-08-04 18:23:50.242000+00:00,1,sld_status_code
2023-08-04 18:23:52.271000+00:00,1,sld_status_code
2023-08-04 18:23:54.290000+00:00,1,sld_status_code
2023-08-04 18:23:56.322000+00:00,1,sld_status_code
2023-08-04 18:23:58.349000+00:00,1,sld_status_code
2023-08-04 18:24:00.370000+00:00,1,sld_status_code
2023-08-04 18:24:02.390000+00:00,1,sld_status_code
2023-08-04 18:24:04.419000+00:00,1,sld_status_code
2023-08-04 18:24:06.447000+00:00,1,sld_status_code
2023-08-04 18:24:08.472000+00:00,1,sld_status_code
2023-08-04 18:24:10.500000+00:00,1,sld_status_code
2023-08-04 18:24:12.527000+00:00,1,sld_status_code
2023-08-04 18:24:14.556000+00:00,1,sld_status_code
2023-08-04 18:24:16.581000+00:00,1,sld_status_code
2023-08-04 18:24:18.603000+00:00,1,sld_status_code
2023-08-04 18:24:20.623000+00:00,1,sld_status_code
2023-08-04 18:24:22.643000+00:00,1,sld_status_code
2023-08-04 18:24:24.666000+00:00,1,sld_status_code
2023-08-04 18:24:26.703000+00:00,1,sld_status_code
2023-08-04 18:24:28.732000+00:00,1,sld_status_code
2023-08-04 18:24:30.762000+00:00,1,sld_status_code
2023-08-04 18:24:32.788000+00:00,1,sld_status_code
2023-08-04 18:24:34.808000+00:00,1,sld_status_code
2023-08-04 18:24:36.834000+00:00,1,sld_status_code
2023-08-04 18:24:38.859000+00:00,1,sld_status_code
2023-08-04 18:24:40.879000+00:00,1,sld_status_code
2023-08-04 18:24:42.906000+00:00,1,sld_status_code
2023-08-04 18:24:44.928000+00:00,1,sld_status_code
2023-08-04 18:24:46.955000+00:00,1,sld_status_code
2023-08-04 18:24:48.971000+00:00,1,sld_status_code
2023-08-04 18:24:50.992000+00:00,1,sld_status_code
2023-08-04 18:24:53.017000+00:00,1,sld_status_code
2023-08-04 18:24:55.044000+00:00,1,sld_status_code
2023-08-04 18:24:57.073000+00:00,1,sld_status_code
2023-08-04 18:24:59.095000+00:00,1,sld_status_code
2023-08-04 18:25:01.117000+00:00,1,sld_status_code
2023-08-04 18:25:03.148000+00:00,1,sld_status_code
2023-08-04 18:25:05.172000+00:00,1,sld_status_code
2023-08-04 18:25:07.201000+00:00,1,sld_status_code
2023-08-04 18:25:09.230000+00:00,1,sld_status_code
2023-08-04 18:25:11.253000+00:00,1,sld_status_code
2023-08-04 18:25:13.278000+00:00,1,sld_status_code
2023-08-04 18:25:15.305000+00:00,1,sld_status_code
2023-08-04 18:25:17.334000+00:00,1,sld_status_code
2023-08-04 18:25:19.361000+00:00,1,sld_status_code
2023-08-04 18:25:21.383000+00:00,1,sld_status_code
2023-08-04 18:25:23.403000+00:00,1,sld_status_code
2023-08-04 18:25:25.430000+00:00,1,sld_status_code
2023-08-04 18:25:27.459000+00:00,1,sld_status_code
2023-08-04 18:25:29.488000+00:00,1,sld_status_code
2023-08-04 18:25:31.514000+00:00,1,sld_status_code
2023-08-04 18:25:33.536000+00:00,1,sld_status_code
2023-08-04 18:25:35.562000+00:00,1,sld_status_code
2023-08-04 18:25:37.587000+00:00,1,sld_status_code
2023-08-04 18:25:39.609000+00:00,1,sld_status_code
2023-08-04 18:25:41.630000+00:00,1,sld_status_code
2023-08-04 18:25:43.653000+00:00,1,sld_status_code
2023-08-04 18:25:45.682000+00:00,1,sld_status_code
2023-08-04 18:25:47.708000+00:00,1,sld_status_code
2023-08-04 18:25:49.739000+00:00,1,sld_status_code
2023-08-04 18:25:51.761000+00:00,1,sld_status_code
2023-08-04 18:25:53.789000+00:00,1,sld_status_code
2023-08-04 18:25:55.818000+00:00,1,sld_status_code
2023-08-04 18:25:57.839000+00:00,1,sld_status_code
2023-08-04 18:25:59.860000+00:00,1,sld_status_code
2023-08-04 18:26:01.882000+00:00,1,sld_status_code
2023-08-04 18:26:03.906000+00:00,1,sld_status_code
2023-08-04 18:26:05.933000+00:00,1,sld_status_code
2023-08-04 18:26:07.958000+00:00,1,sld_status_code
2023-08-04 18:26:09.984000+00:00,1,sld_status_code
2023-08-04 18:26:12.009000+00:00,1,sld_status_code
2023-08-04 18:26:14.035000+00:00,1,sld_status_code
2023-08-04 18:26:16.061000+00:00,1,sld_status_code
2023-08-04 18:26:18.090000+00:00,1,sld_status_code
2023-08-04 18:26:20.113000+00:00,1,sld_status_code
2023-08-04 18:26:22.139000+00:00,1,sld_status_code
2023-08-04 18:26:24.161000+00:00,1,sld_status_code
2023-08-04 18:26:26.185000+00:00,1,sld_status_code
2023-08-04 18:26:28.220000+00:00,1,sld_status_code
2023-08-04 18:26:30.236000+00:00,1,sld_status_code
2023-08-04 18:26:32.259000+00:00,1,sld_status_code
2023-08-04 18:26:34.279000+00:00,1,sld_status_code
2023-08-04 18:26:36.306000+00:00,1,sld_status_code
2023-08-04 18:26:38.329000+00:00,1,sld_status_code
2023-08-04 18:26:40.356000+00:00,1,sld_status_code
2023-08-04 18:26:42.378000+00:00,1,sld_status_code
2023-08-04 18:26:44.399000+00:00,1,sld_status_code
2023-08-04 18:26:46.421000+00:00,1,sld_status_code
2023-08-04 18:26:48.443000+00:00,1,sld_status_code
2023-08-04 18:26:50.466000+00:00,1,sld_status_code
2023-08-04 18:26:52.487000+00:00,1,sld_status_code
2023-08-04 18:26:54.510000+00:00,1,sld_status_code
2023-08-04 18:26:56.546000+00:00,1,sld_status_code
2023-08-04 18:26:58.574000+00:00,1,sld_status_code
2023-08-04 18:27:00.605000+00:00,1,sld_status_code
2023-08-04 18:27:02.632000+00:00,1,sld_status_code
2023-08-04 18:27:04.649000+00:00,1,sld_status_code
2023-08-04 18:27:06.675000+00:00,1,sld_status_code
2023-08-04 18:27:08.696000+00:00,1,sld_status_code
2023-08-04 18:27:10.723000+00:00,1,sld_status_code
2023-08-04 18:27:12.746000+00:00,1,sld_status_code
2023-08-04 18:27:14.772000+00:00,1,sld_status_code
2023-08-04 18:27:16.795000+00:00,1,sld_status_code
2023-08-04 18:27:18.817000+00:00,1,sld_status_code
2023-08-04 18:27:20.841000+00:00,1,sld_status_code
2023-08-04 18:27:22.862000+00:00,1,sld_status_code
2023-08-04 18:27:24.889000+00:00,1,sld_status_code
2023-08-04 18:27:26.908000+00:00,1,sld_status_code
2023-08-04 18:27:28.932000+00:00,1,sld_status_code
2023-08-04 18:27:30.958000+00:00,1,sld_status_code
2023-08-04 18:27:32.985000+00:00,1,sld_status_code
2023-08-04 18:27:35.011000+00:00,1,sld_status_code
2023-08-04 18:27:37.031000+00:00,1,sld_status_code
2023-08-04 18:27:39.060000+00:00,1,sld_status_code
2023-08-04 18:27:41.083000+00:00,1,sld_status_code
2023-08-04 18:27:43.104000+00:00,1,sld_status_code
2023-08-04 18:27:45.128000+00:00,1,sld_status_code
2023-08-04 18:27:47.156000+00:00,1,sld_status_code
2023-08-04 18:27:49.181000+00:00,1,sld_status_code
2023-08-04 18:27:51.206000+00:00,1,sld_status_code
2023-08-04 18:27:53.235000+00:00,1,sld_status_code
2023-08-04 18:27:55.259000+00:00,1,sld_status_code
2023-08-04 18:27:57.284000+00:00,1,sld_status_code
2023-08-04 18:27:59.307000+00:00,1,sld_status_code
2023-08-04 18:28:01.333000+00:00,1,sld_status_code
2023-08-04 18:28:03.363000+00:00,1,sld_status_code
2023-08-04 18:28:05.383000+00:00,1,sld_status_code
2023-08-04 18:28:07.410000+00:00,1,sld_status_code
2023-08-04 18:28:09.434000+00:00,1,sld_status_code
2023-08-04 18:28:11.455000+00:00,1,sld_status_code
2023-08-04 18:28:13.473000+00:00,1,sld_status_code
2023-08-04 18:28:15.497000+00:00,1,sld_status_code
2023-08-04 18:28:17.519000+00:00,1,sld_status_code
2023-08-04 18:28:19.541000+00:00,1,sld_status_code
2023-08-04 18:28:21.570000+00:00,1,sld_status_code
2023-08-04 18:28:23.599000+00:00,1,sld_status_code
2023-08-04 18:28:25.622000+00:00,1,sld_status_code
2023-08-04 18:28:27.654000+00:00,1,sld_status_code
2023-08-04 18:28:29.680000+00:00,1,sld_status_code
2023-08-04 18:28:31.700000+00:00,1,sld_status_code
2023-08-04 18:28:33.730000+00:00,1,sld_status_code
2023-08-04 18:28:35.759000+00:00,1,sld_status_code
2023-08-04 18:28:37.786000+00:00,1,sld_status_code
2023-08-04 18:28:39.810000+00:00,1,sld_status_code
2023-08-04 18:28:41.830000+00:00,1,sld_status_code
2023-08-04 18:28:43.855000+00:00,1,sld_status_code
2023-08-04 18:28:45.877000+00:00,1,sld_status_code
2023-08-04 18:28:47.897000+00:00,1,sld_status_code
2023-08-04 18:28:49.925000+00:00,1,sld_status_code
2023-08-04 18:28:51.949000+00:00,1,sld_status_code
2023-08-04 18:28:53.982000+00:00,1,sld_status_code
2023-08-04 18:28:56.009000+00:00,1,sld_status_code
2023-08-04 18:28:58.042000+00:00,1,sld_status_code
2023-08-04 18:29:00.078000+00:00,1,sld_status_code
2023-08-04 18:29:02.102000+00:00,1,sld_status_code
2023-08-04 18:29:04.129000+00:00,1,sld_status_code
2023-08-04 18:29:06.158000+00:00,1,sld_status_code
2023-08-04 18:29:08.179000+00:00,1,sld_status_code
2023-08-04 18:29:10.204000+00:00,1,sld_status_code
2023-08-04 18:29:12.234000+00:00,1,sld_status_code
2023-08-04 18:29:14.255000+00:00,1,sld_status_code
2023-08-04 18:29:16.282000+00:00,1,sld_status_code
2023-08-04 18:29:18.303000+00:00,1,sld_status_code
2023-08-04 18:29:20.329000+00:00,1,sld_status_code
2023-08-04 18:29:22.356000+00:00,1,sld_status_code
2023-08-04 18:29:24.379000+00:00,1,sld_status_code
2023-08-04 18:29:26.402000+00:00,1,sld_status_code
2023-08-04 18:29:28.429000+00:00,1,sld_status_code
2023-08-04 18:29:40.578000+00:00,1,sld_status_code
2023-08-04 18:29:42.607000+00:00,1,sld_status_code
2023-08-04 18:29:44.632000+00:00,1,sld_status_code
2023-08-04 18:29:46.660000+00:00,1,sld_status_code
2023-08-04 18:29:48.685000+00:00,1,sld_status_code
2023-08-04 18:29:50.707000+00:00,1,sld_status_code
2023-08-04 18:29:52.735000+00:00,1,sld_status_code
2023-08-04 18:29:54.758000+00:00,1,sld_status_code
2023-08-04 18:29:56.784000+00:00,1,sld_status_code
2023-08-04 18:29:58.810000+00:00,1,sld_status_code
2023-08-04 18:30:00.834000+00:00,1,sld_status_code
2023-08-04 18:30:02.854000+00:00,1,sld_status_code
2023-08-04 18:30:04.881000+00:00,1,sld_status_code
2023-08-04 18:30:06.901000+00:00,1,sld_status_code
2023-08-04 18:30:08.922000+00:00,1,sld_status_code
2023-08-04 18:30:10.952000+00:00,1,sld_status_code
2023-08-04 18:30:12.973000+00:00,1,sld_status_code
2023-08-04 18:30:14.995000+00:00,1,sld_status_code
2023-08-04 18:30:17.022000+00:00,1,sld_status_code
2023-08-04 18:30:19.048000+00:00,1,sld_status_code
2023-08-04 18:30:21.069000+00:00,1,sld_status_code
2023-08-04 18:30:23.094000+00:00,1,sld_status_code
2023-08-04 18:30:25.116000+00:00,1,sld_status_code
2023-08-04 18:30:27.137000+00:00,1,sld_status_code
2023-08-04 18:30:29.153000+00:00,1,sld_status_code
2023-08-04 18:30:31.182000+00:00,1,sld_status_code
2023-08-04 18:30:33.212000+00:00,1,sld_status_code
2023-08-04 18:30:35.236000+00:00,1,sld_status_code
2023-08-04 18:30:37.262000+00:00,1,sld_status_code
2023-08-04 18:30:39.281000+00:00,1,sld_status_code
2023-08-04 18:30:41.306000+00:00,1,sld_status_code
2023-08-04 18:30:43.326000+00:00,1,sld_status_code
2023-08-04 18:30:45.355000+00:00,1,sld_status_code
2023-08-04 18:30:47.384000+00:00,1,sld_status_code
2023-08-04 18:30:49.412000+00:00,1,sld_status_code
2023-08-04 18:30:51.435000+00:00,1,sld_status_code
2023-08-04 18:30:53.456000+00:00,1,sld_status_code
2023-08-04 18:30:55.479000+00:00,1,sld_status_code
2023-08-04 18:30:57.501000+00:00,1,sld_status_code
2023-08-04 18:30:59.531000+00:00,1,sld_status_code
2023-08-04 18:31:01.552000+00:00,1,sld_status_code
2023-08-04 18:31:03.570000+00:00,1,sld_status_code
2023-08-04 18:31:05.592000+00:00,1,sld_status_code
2023-08-04 18:31:07.616000+00:00,1,sld_status_code
2023-08-04 18:31:09.637000+00:00,1,sld_status_code
2023-08-04 18:31:11.663000+00:00,1,sld_status_code
2023-08-04 18:31:13.691000+00:00,1,sld_status_code
2023-08-04 18:31:15.720000+00:00,1,sld_status_code
2023-08-04 18:31:17.747000+00:00,1,sld_status_code
2023-08-04 18:31:19.777000+00:00,1,sld_status_code
2023-08-04 18:31:21.796000+00:00,1,sld_status_code
2023-08-04 18:31:23.818000+00:00,1,sld_status_code
2023-08-04 18:31:25.843000+00:00,1,sld_status_code
2023-08-04 18:31:27.865000+00:00,1,sld_status_code
2023-08-04 18:31:29.891000+00:00,1,sld_status_code
2023-08-04 18:31:31.914000+00:00,1,sld_status_code
2023-08-04 18:31:33.943000+00:00,1,sld_status_code
2023-08-04 18:31:35.970000+00:00,1,sld_status_code
2023-08-04 18:31:37.998000+00:00,1,sld_status_code
2023-08-04 18:31:40.021000+00:00,1,sld_status_code
2023-08-04 18:31:42.048000+00:00,1,sld_status_code
2023-08-04 18:31:44.071000+00:00,1,sld_status_code
2023-08-04 18:31:46.099000+00:00,1,sld_status_code
2023-08-04 18:31:48.120000+00:00,1,sld_status_code
2023-08-04 18:31:50.141000+00:00,1,sld_status_code
2023-08-04 18:31:52.171000+00:00,1,sld_status_code
2023-08-04 18:31:54.192000+00:00,1,sld_status_code
2023-08-04 18:31:56.221000+00:00,1,sld_status_code
2023-08-04 18:31:58.246000+00:00,1,sld_status_code
2023-08-04 18:32:00.272000+00:00,1,sld_status_code
2023-08-04 18:32:02.293000+00:00,1,sld_status_code
2023-08-04 18:32:04.318000+00:00,1,sld_status_code
2023-08-04 18:32:06.331000+00:00,1,sld_status_code
2023-08-04 18:32:08.358000+00:00,1,sld_status_code
2023-08-04 18:32:10.382000+00:00,1,sld_status_code
2023-08-04 18:32:12.403000+00:00,1,sld_status_code
2023-08-04 18:32:14.423000+00:00,1,sld_status_code
2023-08-04 18:32:16.449000+00:00,1,sld_status_code
2023-08-04 18:32:18.470000+00:00,1,sld_status_code
2023-08-04 18:32:20.495000+00:00,1,sld_status_code
2023-08-04 18:32:22.522000+00:00,1,sld_status_code
2023-08-04 18:32:24.547000+00:00,1,sld_status_code
2023-08-04 18:32:26.570000+00:00,1,sld_status_code
2023-08-04 18:32:28.591000+00:00,1,sld_status_code
2023-08-04 18:32:30.619000+00:00,1,sld_status_code
2023-08-04 18:32:32.641000+00:00,1,sld_status_code
2023-08-04 18:32:34.668000+00:00,1,sld_status_code
2023-08-04 18:32:36.688000+00:00,1,sld_status_code
2023-08-04 18:32:38.717000+00:00,1,sld_status_code
2023-08-04 18:32:40.750000+00:00,1,sld_status_code
2023-08-04 18:32:42.768000+00:00,1,sld_status_code
2023-08-04 18:32:44.791000+00:00,1,sld_status_code
2023-08-04 18:32:46.811000+00:00,1,sld_status_code
2023-08-04 18:32:48.837000+00:00,1,sld_status_code
2023-08-04 18:32:50.864000+00:00,1,sld_status_code
2023-08-04 18:32:52.884000+00:00,1,sld_status_code
2023-08-04 18:32:54.910000+00:00,1,sld_status_code
2023-08-04 18:32:56.938000+00:00,1,sld_status_code
2023-08-04 18:32:58.966000+00:00,1,sld_status_code
2023-08-04 18:33:00.990000+00:00,1,sld_status_code
2023-08-04 18:33:03.013000+00:00,1,sld_status_code
2023-08-04 18:33:05.049000+00:00,1,sld_status_code
2023-08-04 18:33:07.077000+00:00,1,sld_status_code
2023-08-04 18:33:09.103000+00:00,1,sld_status_code
2023-08-04 18:33:11.137000+00:00,1,sld_status_code
2023-08-04 18:33:13.168000+00:00,1,sld_status_code
2023-08-04 18:33:15.199000+00:00,1,sld_status_code
2023-08-04 18:33:17.224000+00:00,1,sld_status_code
2023-08-04 18:33:19.250000+00:00,1,sld_status_code
2023-08-04 18:33:21.276000+00:00,1,sld_status_code
2023-08-04 18:33:23.302000+00:00,1,sld_status_code
2023-08-04 18:33:25.329000+00:00,1,sld_status_code
2023-08-04 18:33:27.349000+00:00,1,sld_status_code
2023-08-04 18:33:29.377000+00:00,1,sld_status_code
2023-08-04 18:33:31.402000+00:00,1,sld_status_code
2023-08-04 18:33:33.428000+00:00,1,sld_status_code
2023-08-04 18:33:35.450000+00:00,1,sld_status_code
2023-08-04 18:33:37.476000+00:00,1,sld_status_code
2023-08-04 18:33:39.500000+00:00,1,sld_status_code
2023-08-04 18:33:41.522000+00:00,1,sld_status_code
2023-08-04 18:33:43.550000+00:00,1,sld_status_code
2023-08-04 18:33:45.570000+00:00,1,sld_status_code
2023-08-04 18:33:47.592000+00:00,1,sld_status_code
2023-08-04 18:33:49.621000+00:00,1,sld_status_code
2023-08-04 18:33:51.642000+00:00,1,sld_status_code
2023-08-04 18:33:53.663000+00:00,1,sld_status_code
2023-08-04 18:33:55.684000+00:00,1,sld_status_code
2023-08-04 18:33:57.718000+00:00,1,sld_status_code
2023-08-04 18:33:59.750000+00:00,1,sld_status_code
2023-08-04 18:34:01.770000+00:00,1,sld_status_code
