time,value,measurement
2023-08-03 07:35:00.922000+00:00,944522.0,factory_gas_resistance
2023-08-03 07:35:03.922000+00:00,943860.0,factory_gas_resistance
2023-08-03 07:35:06.922000+00:00,943198.0,factory_gas_resistance
2023-08-03 07:35:09.922000+00:00,938590.0,factory_gas_resistance
2023-08-03 07:35:12.921000+00:00,939902.0,factory_gas_resistance
2023-08-03 07:35:15.921000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:35:18.920000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:35:21.920000+00:00,944522.0,factory_gas_resistance
2023-08-03 07:35:24.920000+00:00,943198.0,factory_gas_resistance
2023-08-03 07:35:27.920000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:35:30.920000+00:00,943860.0,factory_gas_resistance
2023-08-03 07:35:33.920000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:35:36.920000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:35:39.920000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:35:42.921000+00:00,943860.0,factory_gas_resistance
2023-08-03 07:35:45.920000+00:00,944522.0,factory_gas_resistance
2023-08-03 07:35:48.921000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:35:51.921000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:35:54.921000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:35:57.920000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:36:00.920000+00:00,943860.0,factory_gas_resistance
2023-08-03 07:36:03.919000+00:00,943860.0,factory_gas_resistance
2023-08-03 07:36:06.919000+00:00,944522.0,factory_gas_resistance
2023-08-03 07:36:09.919000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:36:12.919000+00:00,944522.0,factory_gas_resistance
2023-08-03 07:36:15.919000+00:00,937282.0,factory_gas_resistance
2023-08-03 07:36:18.919000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:36:21.919000+00:00,944522.0,factory_gas_resistance
2023-08-03 07:36:24.919000+00:00,943860.0,factory_gas_resistance
2023-08-03 07:36:27.918000+00:00,944522.0,factory_gas_resistance
2023-08-03 07:36:30.918000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:36:33.918000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:36:36.917000+00:00,943860.0,factory_gas_resistance
2023-08-03 07:36:39.916000+00:00,941877.0,factory_gas_resistance
2023-08-03 07:36:42.916000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:36:45.916000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:36:57.914000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:37:00.913000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:37:03.913000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:37:06.913000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:37:09.912000+00:00,944522.0,factory_gas_resistance
2023-08-03 07:37:12.912000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:37:15.912000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:37:18.912000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:37:21.912000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:37:24.912000+00:00,941218.0,factory_gas_resistance
2023-08-03 07:37:27.912000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:37:30.912000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:37:33.912000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:37:36.911000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:37:39.911000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:37:42.911000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:37:45.911000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:37:48.910000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:37:51.911000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:37:54.910000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:37:57.910000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:38:00.909000+00:00,939902.0,factory_gas_resistance
2023-08-03 07:38:03.909000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:38:06.908000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:38:09.908000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:38:12.908000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:38:15.908000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:38:18.907000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:38:21.907000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:38:24.908000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:38:27.908000+00:00,942537.0,factory_gas_resistance
2023-08-03 07:38:30.907000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:38:33.907000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:38:36.907000+00:00,939902.0,factory_gas_resistance
2023-08-03 07:38:39.907000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:38:42.906000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:38:45.906000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:38:48.905000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:38:51.905000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:38:54.904000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:38:57.904000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:39:00.904000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:39:03.903000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:39:06.902000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:39:09.902000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:39:12.902000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:39:15.902000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:39:18.902000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:39:21.902000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:39:24.901000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:39:27.901000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:39:30.901000+00:00,943198.0,factory_gas_resistance
2023-08-03 07:39:33.901000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:39:36.901000+00:00,940559.0,factory_gas_resistance
2023-08-03 07:39:39.901000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:39:42.900000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:39:45.900000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:39:48.899000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:39:51.899000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:39:54.899000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:39:57.899000+00:00,944522.0,factory_gas_resistance
2023-08-03 07:40:00.898000+00:00,943198.0,factory_gas_resistance
2023-08-03 07:40:03.898000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:40:06.898000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:40:09.898000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:40:12.898000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:40:15.897000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:40:18.897000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:40:21.896000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:40:24.896000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:40:27.896000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:40:30.895000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:40:33.895000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:40:36.895000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:40:39.894000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:40:42.895000+00:00,949859.0,factory_gas_resistance
2023-08-03 07:40:45.894000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:40:48.894000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:40:51.893000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:40:54.893000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:40:57.893000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:41:00.893000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:41:03.892000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:41:06.893000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:41:09.892000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:41:12.892000+00:00,949859.0,factory_gas_resistance
2023-08-03 07:41:15.891000+00:00,949859.0,factory_gas_resistance
2023-08-03 07:41:18.891000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:41:21.891000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:41:24.891000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:41:27.892000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:41:30.892000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:41:33.891000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:41:36.892000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:41:39.891000+00:00,949859.0,factory_gas_resistance
2023-08-03 07:41:42.891000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:41:45.890000+00:00,951875.0,factory_gas_resistance
2023-08-03 07:41:48.890000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:41:51.890000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:41:54.890000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:41:57.890000+00:00,949859.0,factory_gas_resistance
2023-08-03 07:42:00.890000+00:00,945186.0,factory_gas_resistance
2023-08-03 07:42:03.890000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:42:06.890000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:42:09.889000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:42:12.889000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:42:15.888000+00:00,951875.0,factory_gas_resistance
2023-08-03 07:42:18.887000+00:00,946517.0,factory_gas_resistance
2023-08-03 07:42:21.887000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:42:24.886000+00:00,947183.0,factory_gas_resistance
2023-08-03 07:42:27.886000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:42:30.885000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:42:33.885000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:42:36.884000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:42:39.884000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:42:51.883000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:42:54.882000+00:00,945851.0,factory_gas_resistance
2023-08-03 07:42:57.882000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:43:00.881000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:43:03.881000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:43:06.881000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:43:09.881000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:43:12.881000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:43:15.880000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:43:18.880000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:43:21.880000+00:00,949859.0,factory_gas_resistance
2023-08-03 07:43:24.879000+00:00,947851.0,factory_gas_resistance
2023-08-03 07:43:27.879000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:43:30.878000+00:00,949188.0,factory_gas_resistance
2023-08-03 07:43:33.878000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:43:36.878000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:43:39.878000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:43:42.878000+00:00,952550.0,factory_gas_resistance
2023-08-03 07:43:45.878000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:43:48.877000+00:00,951875.0,factory_gas_resistance
2023-08-03 07:43:51.877000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:43:54.876000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:43:57.876000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:44:00.877000+00:00,952550.0,factory_gas_resistance
2023-08-03 07:44:03.876000+00:00,951875.0,factory_gas_resistance
2023-08-03 07:44:06.876000+00:00,949859.0,factory_gas_resistance
2023-08-03 07:44:09.875000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:44:12.875000+00:00,951875.0,factory_gas_resistance
2023-08-03 07:44:15.874000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:44:18.874000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:44:21.874000+00:00,952550.0,factory_gas_resistance
2023-08-03 07:44:24.874000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:44:27.874000+00:00,948519.0,factory_gas_resistance
2023-08-03 07:44:30.874000+00:00,953225.0,factory_gas_resistance
2023-08-03 07:44:33.874000+00:00,949859.0,factory_gas_resistance
2023-08-03 07:44:36.874000+00:00,951875.0,factory_gas_resistance
2023-08-03 07:44:39.873000+00:00,953225.0,factory_gas_resistance
2023-08-03 07:44:42.872000+00:00,949859.0,factory_gas_resistance
2023-08-03 07:44:45.872000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:44:48.872000+00:00,953225.0,factory_gas_resistance
2023-08-03 07:44:51.871000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:44:54.871000+00:00,950530.0,factory_gas_resistance
2023-08-03 07:44:57.871000+00:00,955256.0,factory_gas_resistance
2023-08-03 07:45:00.870000+00:00,953225.0,factory_gas_resistance
2023-08-03 07:45:03.869000+00:00,953225.0,factory_gas_resistance
2023-08-03 07:45:06.869000+00:00,955256.0,factory_gas_resistance
2023-08-03 07:45:09.868000+00:00,955256.0,factory_gas_resistance
2023-08-03 07:45:12.868000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:45:15.868000+00:00,953225.0,factory_gas_resistance
2023-08-03 07:45:18.867000+00:00,951875.0,factory_gas_resistance
2023-08-03 07:45:21.867000+00:00,955256.0,factory_gas_resistance
2023-08-03 07:45:24.867000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:45:27.867000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:45:30.866000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:45:33.866000+00:00,951875.0,factory_gas_resistance
2023-08-03 07:45:36.865000+00:00,953901.0,factory_gas_resistance
2023-08-03 07:45:39.865000+00:00,955935.0,factory_gas_resistance
2023-08-03 07:45:42.864000+00:00,953901.0,factory_gas_resistance
2023-08-03 07:45:45.864000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:45:48.864000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:45:51.864000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:45:54.864000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:45:57.863000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:46:00.863000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:46:03.863000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:46:06.862000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:46:09.862000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:46:12.861000+00:00,953901.0,factory_gas_resistance
2023-08-03 07:46:15.860000+00:00,955256.0,factory_gas_resistance
2023-08-03 07:46:18.860000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:46:21.860000+00:00,953225.0,factory_gas_resistance
2023-08-03 07:46:24.859000+00:00,955935.0,factory_gas_resistance
2023-08-03 07:46:27.859000+00:00,953225.0,factory_gas_resistance
2023-08-03 07:46:30.863000+00:00,955935.0,factory_gas_resistance
2023-08-03 07:46:33.863000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:46:36.863000+00:00,955256.0,factory_gas_resistance
2023-08-03 07:46:39.862000+00:00,957977.0,factory_gas_resistance
2023-08-03 07:46:42.861000+00:00,957295.0,factory_gas_resistance
2023-08-03 07:46:45.861000+00:00,957295.0,factory_gas_resistance
2023-08-03 07:46:48.860000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:46:51.861000+00:00,955256.0,factory_gas_resistance
2023-08-03 07:46:54.861000+00:00,954578.0,factory_gas_resistance
2023-08-03 07:46:57.861000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:47:00.861000+00:00,953901.0,factory_gas_resistance
2023-08-03 07:47:03.860000+00:00,955935.0,factory_gas_resistance
2023-08-03 07:47:06.860000+00:00,957295.0,factory_gas_resistance
2023-08-03 07:47:09.859000+00:00,957977.0,factory_gas_resistance
2023-08-03 07:47:12.859000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:47:15.859000+00:00,953901.0,factory_gas_resistance
2023-08-03 07:47:18.858000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:47:21.857000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:47:24.857000+00:00,955256.0,factory_gas_resistance
2023-08-03 07:47:27.857000+00:00,959344.0,factory_gas_resistance
2023-08-03 07:47:30.857000+00:00,959344.0,factory_gas_resistance
2023-08-03 07:47:33.857000+00:00,957977.0,factory_gas_resistance
2023-08-03 07:47:36.857000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:47:39.856000+00:00,957977.0,factory_gas_resistance
2023-08-03 07:47:42.856000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:47:45.856000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:47:48.857000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:47:51.856000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:47:54.856000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:47:57.856000+00:00,960029.0,factory_gas_resistance
2023-08-03 07:48:00.855000+00:00,957977.0,factory_gas_resistance
2023-08-03 07:48:03.854000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:48:06.854000+00:00,960714.0,factory_gas_resistance
2023-08-03 07:48:09.854000+00:00,951202.0,factory_gas_resistance
2023-08-03 07:48:12.853000+00:00,959344.0,factory_gas_resistance
2023-08-03 07:48:15.852000+00:00,960714.0,factory_gas_resistance
2023-08-03 07:48:18.852000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:48:21.851000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:48:24.851000+00:00,959344.0,factory_gas_resistance
2023-08-03 07:48:27.851000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:48:30.850000+00:00,959344.0,factory_gas_resistance
2023-08-03 07:48:33.850000+00:00,957295.0,factory_gas_resistance
2023-08-03 07:48:36.850000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:48:39.849000+00:00,957295.0,factory_gas_resistance
2023-08-03 07:48:42.849000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:48:45.849000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:48:48.848000+00:00,957295.0,factory_gas_resistance
2023-08-03 07:48:51.849000+00:00,956615.0,factory_gas_resistance
2023-08-03 07:48:54.849000+00:00,957295.0,factory_gas_resistance
2023-08-03 07:48:57.848000+00:00,957977.0,factory_gas_resistance
2023-08-03 07:49:00.848000+00:00,960029.0,factory_gas_resistance
2023-08-03 07:49:03.848000+00:00,960029.0,factory_gas_resistance
2023-08-03 07:49:06.847000+00:00,960029.0,factory_gas_resistance
2023-08-03 07:49:09.847000+00:00,957295.0,factory_gas_resistance
2023-08-03 07:49:12.846000+00:00,962089.0,factory_gas_resistance
2023-08-03 07:49:15.846000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:49:18.846000+00:00,960714.0,factory_gas_resistance
2023-08-03 07:49:21.845000+00:00,958660.0,factory_gas_resistance
2023-08-03 07:49:24.845000+00:00,957977.0,factory_gas_resistance
