,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
262,2635,18,1,4,00:00:00:00:00:06,620,617958,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,273,21,19.9,21062,19692.8,0.800695845514061,0.7194570135746605
263,2636,18,1,4,00:00:00:00:00:06,623,620650,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,274,21,20.0,21062,19789.2,0.8056573475521885,0.7239819004524887
264,2637,18,1,4,00:00:00:00:00:06,625,622752,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,275,22,20.4,21652,20062.6,0.819728661423807,0.7420814479638008
265,2638,18,1,4,00:00:00:00:00:06,627,624854,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,276,20,20.4,21020,20209.6,0.8272944373533165,0.7420814479638008
266,2639,18,1,4,00:00:00:00:00:06,629,626956,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,277,20,20.4,21020,20356.6,0.8348602132828262,0.7420814479638008
267,2640,18,1,4,00:00:00:00:00:06,631,629058,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,278,20,20.4,21020,20503.6,0.8424259892123358,0.7420814479638008
268,2641,18,1,4,00:00:00:00:00:06,633,631160,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,279,20,20.4,21020,20650.6,0.8499917651418455,0.7420814479638008
269,2642,18,1,4,00:00:00:00:00:06,635,633262,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,280,20,20.4,21020,20797.6,0.8575575410713551,0.7420814479638008
270,2643,18,1,4,00:00:00:00:00:06,637,635364,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,281,20,20.4,21020,20944.6,0.8651233170008648,0.7420814479638008
271,2644,18,1,4,00:00:00:00:00:06,640,638056,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,282,21,20.5,21610,21150.6,0.8757256968748715,0.7466063348416289
272,2645,18,1,4,00:00:00:00:00:06,642,640158,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,283,22,20.6,22200,21264.4,0.8815827397373083,0.751131221719457
273,2646,18,1,4,00:00:00:00:00:06,644,642260,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,284,21,20.6,21610,21319.2,0.8844031786552476,0.751131221719457
274,2647,18,1,4,00:00:00:00:00:06,645,643772,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,285,20,20.4,21020,21256.0,0.8811504096841933,0.7420814479638008
275,2648,18,1,4,00:00:00:00:00:06,646,644362,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,286,19,20.3,19508,21104.8,0.8733684687281261,0.7375565610859728
276,2649,18,1,4,00:00:00:00:00:06,648,646464,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,287,19,20.2,19508,20953.6,0.8655865277720592,0.7330316742081447
277,2650,18,1,4,00:00:00:00:00:06,650,648566,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,288,19,20.1,19508,20802.4,0.8578045868159923,0.7285067873303167
278,2651,18,1,4,00:00:00:00:00:06,653,651258,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,289,20,20.1,20098,20710.2,0.8530592498044222,0.7285067873303167
279,2652,18,1,4,00:00:00:00:00:06,655,653360,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,290,20,20.1,20098,20618.0,0.8483139127928523,0.7285067873303167
280,2653,18,1,4,00:00:00:00:00:06,657,655462,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,291,20,20.1,20098,20525.8,0.8435685757812821,0.7285067873303167
281,2654,18,1,4,00:00:00:00:00:06,659,657564,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,292,19,19.9,19508,20315.6,0.8327500308807181,0.7194570135746605
282,2655,18,1,4,00:00:00:00:00:06,661,659666,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,293,19,19.6,19508,20046.4,0.8188948820356571,0.7058823529411765
283,2656,18,1,4,00:00:00:00:00:06,663,661768,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,294,19,19.4,19508,19836.2,0.808076337135093,0.6968325791855202
284,2657,18,1,4,00:00:00:00:00:06,665,663870,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,295,20,19.4,20098,19744.0,0.8033310001235229,0.6968325791855202
285,2658,18,1,4,00:00:00:00:00:06,667,665972,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,296,21,19.6,21610,19954.2,0.814149545024087,0.7058823529411765
286,2659,18,1,4,00:00:00:00:00:06,669,668074,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,297,21,19.8,21610,20164.4,0.8249680899246512,0.7149321266968326
287,2660,18,1,4,00:00:00:00:00:06,671,670176,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,298,21,20.0,21610,20374.6,0.8357866348252151,0.7239819004524887
288,2661,18,1,4,00:00:00:00:00:06,674,672868,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,299,21,20.1,21610,20525.8,0.8435685757812821,0.7285067873303167
289,2662,18,1,4,00:00:00:00:00:06,677,675012,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,300,22,20.3,21652,20681.2,0.8515666817639066,0.7375565610859728
290,2663,18,1,4,00:00:00:00:00:06,679,677114,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,301,22,20.5,21652,20836.6,0.8595647877465311,0.7466063348416289
291,2664,18,1,4,00:00:00:00:00:06,682,679258,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,302,23,20.9,21694,21055.2,0.8708156627002099,0.764705882352941
292,2665,18,1,4,00:00:00:00:00:06,684,681360,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,303,23,21.3,21694,21273.8,0.8820665376538889,0.7828054298642534
293,2666,18,1,4,00:00:00:00:00:06,686,683462,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,304,23,21.7,21694,21492.4,0.893317412607568,0.8009049773755655
294,2667,18,1,4,00:00:00:00:00:06,688,685564,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,305,23,22.0,21694,21652.0,0.9015316836167498,0.8144796380090498
295,2668,18,1,4,00:00:00:00:00:06,689,687076,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,306,22,22.1,21104,21601.4,0.8989274097253677,0.8190045248868778
296,2669,18,1,4,00:00:00:00:00:06,690,687666,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,307,21,22.1,19592,21399.6,0.8885411948779183,0.8190045248868778
297,2670,18,1,4,00:00:00:00:00:06,692,689768,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,308,21,22.1,19592,21197.8,0.8781549800304689,0.8190045248868778
298,2671,18,1,4,00:00:00:00:00:06,695,692460,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,309,21,22.1,19592,20996.0,0.8677687651830198,0.8190045248868778
299,2672,18,1,4,00:00:00:00:00:06,696,693972,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,310,19,21.8,18960,20726.8,0.8539136163379585,0.8054298642533937
300,2673,18,1,4,00:00:00:00:00:06,698,696074,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,311,19,21.5,18960,20457.6,0.8400584674928974,0.7918552036199095
301,2674,18,1,4,00:00:00:00:00:06,701,698766,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,312,19,21.1,19508,20239.0,0.8288075925392185,0.7737556561085973
302,2675,18,1,4,00:00:00:00:00:06,703,700868,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,313,19,20.7,19508,20020.4,0.8175567175855397,0.7556561085972849
303,2676,18,1,4,00:00:00:00:00:06,705,702970,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,314,19,20.3,19508,19801.8,0.8063058426318607,0.7375565610859728
304,2677,18,1,4,00:00:00:00:00:06,707,705072,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,315,19,19.9,19508,19583.2,0.7950549676781818,0.7194570135746605
305,2678,18,1,4,00:00:00:00:00:06,709,707174,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,316,20,19.7,20098,19482.6,0.7898773006134969,0.7104072398190044
306,2679,18,1,4,00:00:00:00:00:06,711,709276,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,317,21,19.7,21610,19684.4,0.8002635154609463,0.7104072398190044
307,2680,18,1,4,00:00:00:00:00:06,711,709276,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,318,19,19.5,19508,19676.0,0.7998311854078314,0.7013574660633484
308,2681,18,1,4,00:00:00:00:00:06,713,711378,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,319,18,19.2,18918,19608.6,0.7963622514102194,0.6877828054298641
309,2682,18,1,4,00:00:00:00:00:06,716,714070,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,320,20,19.3,20098,19722.4,0.8022192942726563,0.6923076923076923
310,2683,18,1,4,00:00:00:00:00:06,718,716172,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,321,20,19.4,20098,19836.2,0.808076337135093,0.6968325791855202
311,2684,18,1,4,00:00:00:00:00:06,719,717684,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,322,18,19.3,18918,19777.2,0.8050397331905959,0.6923076923076923
312,2685,18,1,4,00:00:00:00:00:06,721,719786,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,323,18,19.2,18918,19718.2,0.8020031292460988,0.6877828054298641
313,2686,18,1,4,00:00:00:00:00:06,723,721888,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,324,18,19.1,18918,19659.2,0.7989665253016017,0.6832579185520362
314,2687,18,1,4,00:00:00:00:00:06,726,724580,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,325,19,19.1,19508,19659.2,0.7989665253016017,0.6832579185520362
315,2688,18,1,4,00:00:00:00:00:06,728,726682,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,326,19,19.0,19508,19600.2,0.7959299213571047,0.6787330316742081
316,2689,18,1,4,00:00:00:00:00:06,730,728784,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,327,19,18.8,19508,19390.0,0.7851113764565406,0.669683257918552
317,2690,18,1,4,00:00:00:00:00:06,732,730886,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,328,21,19.0,21610,19600.2,0.7959299213571047,0.6787330316742081
318,2691,18,1,4,00:00:00:00:00:06,734,732988,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,329,21,19.3,21610,19869.4,0.8097850702021658,0.6923076923076923
319,2692,18,1,4,00:00:00:00:00:06,736,735090,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,330,20,19.3,21020,19961.6,0.8145304072137357,0.6923076923076923
320,2693,18,1,4,00:00:00:00:00:06,737,736602,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,331,19,19.2,20430,19994.8,0.8162391402808087,0.6877828054298641
321,2694,18,1,4,00:00:00:00:00:06,740,739294,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,332,21,19.5,21610,20264.0,0.8300942891258698,0.7013574660633484
322,2695,18,1,4,00:00:00:00:00:06,742,741396,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,333,21,19.8,21610,20533.2,0.8439494379709309,0.7149321266968326
323,2696,18,1,4,00:00:00:00:00:06,745,744088,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,334,22,20.2,22200,20861.4,0.8608411907604894,0.7330316742081447
324,2697,18,1,4,00:00:00:00:00:06,747,746190,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,335,21,20.4,21610,21071.6,0.8716597356610533,0.7420814479638008
325,2698,18,1,4,00:00:00:00:00:06,749,748292,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,336,21,20.6,21610,21281.8,0.8824782805616173,0.751131221719457
326,2699,18,1,4,00:00:00:00:00:06,752,750436,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,337,22,20.9,21652,21496.2,0.8935129904887388,0.764705882352941
327,2700,18,1,4,00:00:00:00:00:06,754,752538,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,338,22,21.0,21652,21500.4,0.8937291555152964,0.7692307692307692
328,2701,18,1,4,00:00:00:00:00:06,756,754640,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,339,22,21.1,21652,21504.6,0.8939453205418537,0.7737556561085973
329,2702,18,1,4,00:00:00:00:00:06,758,756742,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,340,22,21.3,21652,21567.8,0.897198089512908,0.7828054298642534
330,2703,18,1,4,00:00:00:00:00:06,760,758844,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,341,23,21.7,22242,21749.0,0.9065240663729569,0.8009049773755655
331,2704,18,1,4,00:00:00:00:00:06,762,760946,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,342,22,21.8,21652,21753.2,0.9067402313995141,0.8054298642533937
332,2705,18,1,4,00:00:00:00:00:06,764,763048,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,343,22,21.9,21652,21757.4,0.9069563964260717,0.8099547511312216
333,2706,18,1,4,00:00:00:00:00:06,766,765150,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,344,21,21.8,21062,21643.6,0.9010993535636349,0.8054298642533937
334,2707,18,1,4,00:00:00:00:00:06,768,767252,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,345,21,21.8,21062,21588.8,0.8982789146456951,0.8054298642533937
335,2708,18,1,4,00:00:00:00:00:06,771,769944,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,346,22,21.9,21652,21593.0,0.8984950796722528,0.8099547511312216
336,2709,18,1,4,00:00:00:00:00:06,773,772046,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,347,21,21.8,21610,21588.8,0.8982789146456951,0.8054298642533937
337,2710,18,1,4,00:00:00:00:00:06,776,774190,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,349,22,21.8,21652,21588.8,0.8982789146456951,0.8054298642533937
338,2711,18,1,4,00:00:00:00:00:06,778,776292,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,350,22,21.8,21652,21588.8,0.8982789146456951,0.8054298642533937
339,2712,18,1,4,00:00:00:00:00:06,779,777804,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,351,21,21.7,21062,21529.8,0.8952423107011981,0.8009049773755655
340,2713,18,1,4,00:00:00:00:00:06,780,778394,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,352,20,21.4,19550,21260.6,0.8813871618561371,0.7873303167420813
341,2714,18,1,4,00:00:00:00:00:06,782,780496,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,353,20,21.2,19550,21050.4,0.8705686169555732,0.7782805429864252
342,2715,18,1,4,00:00:00:00:00:06,784,782598,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,354,20,21.0,19550,20840.2,0.8597500720550089,0.7692307692307692
343,2716,18,1,4,00:00:00:00:00:06,786,784700,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,355,20,20.9,19550,20689.0,0.851968131098942,0.764705882352941
344,2717,18,1,4,00:00:00:00:00:06,788,786802,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,356,20,20.8,19550,20537.8,0.8441861901428747,0.7601809954751131
345,2718,18,1,4,00:00:00:00:00:06,790,788904,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,357,19,20.5,18960,20268.6,0.8303310412978137,0.7466063348416289
346,2719,18,1,4,00:00:00:00:00:06,793,791596,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,358,20,20.4,19550,20062.6,0.819728661423807,0.7420814479638008
347,2720,18,1,4,00:00:00:00:00:06,795,793698,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,359,19,20.1,19508,19848.2,0.8086939514966855,0.7285067873303167
348,2721,18,1,4,00:00:00:00:00:06,797,795800,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,360,19,19.8,19508,19633.8,0.7976592415695639,0.7149321266968326
349,2722,18,1,4,00:00:00:00:00:06,799,797902,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,361,20,19.7,20098,19537.4,0.7926977395314367,0.7104072398190044
350,2723,18,1,4,00:00:00:00:00:06,800,799414,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,362,20,19.7,21020,19684.4,0.8002635154609463,0.7104072398190044
351,2724,18,1,4,00:00:00:00:00:06,804,802696,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,363,22,19.9,22200,19949.4,0.81390249927945,0.7194570135746605
352,2725,18,1,4,00:00:00:00:00:06,806,804798,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,364,22,20.1,22200,20214.4,0.8275414830979537,0.7285067873303167
353,2726,18,1,4,00:00:00:00:00:06,808,806900,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,365,22,20.3,22200,20479.4,0.8411804669164575,0.7375565610859728
354,2727,18,1,4,00:00:00:00:00:06,810,809002,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,366,22,20.5,22200,20744.4,0.8548194507349614,0.7466063348416289
355,2728,18,1,4,00:00:00:00:00:06,811,809592,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,367,21,20.7,20688,20917.2,0.8637130975418948,0.7556561085972849
356,2729,18,1,4,00:00:00:00:00:06,814,813206,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,368,21,20.8,21610,21123.2,0.8743154774159015,0.7601809954751131
357,2730,18,1,4,00:00:00:00:00:06,814,813206,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,369,19,20.8,19508,21123.2,0.8743154774159015,0.7601809954751131
358,2731,18,1,4,00:00:00:00:00:06,816,815308,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,370,19,20.8,19508,21123.2,0.8743154774159015,0.7601809954751131
359,2732,18,1,4,00:00:00:00:00:06,818,817410,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,371,19,20.7,19508,21064.2,0.8712788734714044,0.7556561085972849
360,2733,18,1,4,00:00:00:00:00:06,819,818922,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,372,19,20.6,19508,20913.0,0.8634969325153375,0.751131221719457
361,2734,18,1,4,00:00:00:00:00:06,823,821656,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,373,19,20.3,18960,20589.0,0.8468213447523367,0.7375565610859728
362,2735,18,1,4,00:00:00:00:00:06,825,823758,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,374,19,20.0,18960,20265.0,0.8301457569893359,0.7239819004524887
363,2736,18,1,4,00:00:00:00:00:06,826,825270,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,375,18,19.6,18370,19882.0,0.8104335652818381,0.7058823529411765
364,2737,18,1,4,00:00:00:00:00:06,830,828552,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,376,20,19.4,19550,19617.0,0.7967945814633344,0.6968325791855202
365,2738,18,1,4,00:00:00:00:00:06,832,830654,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,377,21,19.4,21062,19654.4,0.7987194795569648,0.6968325791855202
366,2739,18,1,4,00:00:00:00:00:06,834,832756,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,378,20,19.3,19550,19448.4,0.7881170996829581,0.6923076923076923
367,2740,18,1,4,00:00:00:00:00:06,836,834858,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,379,22,19.6,21652,19662.8,0.7991518096100795,0.7058823529411765
368,2741,18,1,4,00:00:00:00:00:06,838,836960,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,380,22,19.9,21652,19877.2,0.810186519537201,0.7194570135746605
369,2742,18,1,4,00:00:00:00:00:06,840,839062,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,381,22,20.2,21652,20091.6,0.8212212294643224,0.7330316742081447
370,2743,18,1,4,00:00:00:00:00:06,842,841164,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,382,23,20.6,22242,20365.0,0.835292543335941,0.751131221719457
371,2744,18,1,4,00:00:00:00:00:06,844,843266,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,383,21,20.8,21610,20630.0,0.8489315271544449,0.7601809954751131
372,2745,18,1,4,00:00:00:00:00:06,844,843266,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,384,19,20.8,19508,20684.8,0.8517519660723843,0.7601809954751131
373,2746,18,1,4,00:00:00:00:00:06,847,845958,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,385,21,21.1,20688,20916.6,0.8636822168238153,0.7737556561085973
374,2747,18,1,4,00:00:00:00:00:06,849,848060,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,386,19,21.0,19508,20912.4,0.863466051797258,0.7692307692307692
375,2748,18,1,4,00:00:00:00:00:06,851,850162,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,387,19,20.8,19508,20757.0,0.8554679458146335,0.7601809954751131
376,2749,18,1,4,00:00:00:00:00:06,852,851674,aaltosea1,rohe_test_isntance,experiment1,1700834880,rohe_test_stage,sdn,388,18,20.6,18918,20693.8,0.8522151768435788,0.751131221719457
377,2750,18,1,4,00:00:00:00:00:06,855,853444,aaltosea1,rohe_test_isntance,experiment1,1700834881,rohe_test_stage,sdn,389,19,20.3,18586,20387.2,0.8364351299048874,0.7375565610859728
378,2751,18,1,4,00:00:00:00:00:06,855,853444,aaltosea1,rohe_test_isntance,experiment1,1700834882,rohe_test_stage,sdn,390,17,19.8,16484,19870.4,0.8098365380656319,0.7149321266968326
