,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
271,2253,17,1,4,00:00:00:00:00:03,646,638308,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,282,22,20.4,21652,20685.4,0.02311357415605043,0.01666666666666664
272,2254,17,1,4,00:00:00:00:00:03,648,640410,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,283,22,20.5,21652,20689.6,0.023152997893646006,0.01759259259259258
273,2255,17,1,4,00:00:00:00:00:03,648,640410,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,284,20,20.6,19550,20693.8,0.023192421631241616,0.018518518518518517
274,2256,17,1,4,00:00:00:00:00:03,652,644614,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,285,22,20.7,21652,20698.0,0.023231845368837226,0.019444444444444424
275,2257,17,1,4,00:00:00:00:00:03,654,646716,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,286,21,20.7,21062,20735.4,0.02358290436552189,0.019444444444444424
276,2258,17,1,4,00:00:00:00:00:03,657,649408,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,287,22,21.0,21652,20949.8,0.025595392303735486,0.02222222222222221
277,2259,17,1,4,00:00:00:00:00:03,659,651510,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,288,22,21.3,21652,21164.2,0.027607880241949115,0.024999999999999994
278,2260,17,1,4,00:00:00:00:00:03,661,653612,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,289,22,21.5,21652,21319.6,0.02906655853298639,0.02685185185185184
279,2261,17,1,4,00:00:00:00:00:03,662,655124,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,290,22,21.7,21652,21382.8,0.029659791917758322,0.028703703703703683
280,2262,17,1,4,00:00:00:00:00:03,665,657816,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,291,21,21.6,21610,21378.6,0.029620368180162712,0.027777777777777776
281,2263,17,1,4,00:00:00:00:00:03,667,659918,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,292,21,21.5,21610,21374.4,0.029580944442567137,0.02685185185185184
282,2264,17,1,4,00:00:00:00:00:03,669,662020,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,293,21,21.4,21610,21370.2,0.029541520704971527,0.0259259259259259
283,2265,17,1,4,00:00:00:00:00:03,671,664122,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,294,23,21.7,23712,21786.4,0.03344822536861196,0.028703703703703683
284,2266,17,1,4,00:00:00:00:00:03,674,666266,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,295,22,21.7,21652,21786.4,0.03344822536861196,0.028703703703703683
285,2267,17,1,4,00:00:00:00:00:03,674,666266,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,296,20,21.6,19550,21635.2,0.03202897081517026,0.027777777777777776
286,2268,17,1,4,00:00:00:00:00:03,675,667778,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,297,18,21.2,18370,21307.0,0.028948287320199596,0.024074074074074053
287,2269,17,1,4,00:00:00:00:00:03,677,669880,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,298,18,20.8,18370,20978.8,0.025867603825228933,0.020370370370370365
288,2270,17,1,4,00:00:00:00:00:03,679,671982,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,299,18,20.4,18370,20650.6,0.022786920330258267,0.01666666666666664
289,2271,17,1,4,00:00:00:00:00:03,682,674674,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,300,20,20.2,19550,20440.4,0.02081385612964028,0.014814814814814795
290,2272,17,1,4,00:00:00:00:00:03,685,676818,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,301,20,20.1,19002,20179.6,0.018365829757037124,0.013888888888888888
291,2273,17,1,4,00:00:00:00:00:03,687,678920,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,302,20,20.0,19002,19918.8,0.015917803384434,0.01296296296296295
292,2274,17,1,4,00:00:00:00:00:03,690,681612,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,303,21,20.0,19592,19717.0,0.014023586659007197,0.01296296296296295
293,2275,17,1,4,00:00:00:00:00:03,692,683714,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,304,21,19.8,19592,19305.0,0.010156305732962374,0.011111111111111105
294,2276,17,1,4,00:00:00:00:00:03,694,685816,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,305,20,19.6,19550,19094.8,0.008183241532344353,0.009259259259259259
295,2277,17,1,4,00:00:00:00:00:03,696,687918,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,306,22,19.8,21652,19305.0,0.010156305732962374,0.011111111111111105
296,2278,17,1,4,00:00:00:00:00:03,698,690020,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,307,23,20.3,22242,19692.2,0.01379079887510936,0.015740740740740736
297,2279,17,1,4,00:00:00:00:00:03,699,691532,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,308,22,20.7,21652,20020.4,0.016871482370080026,0.019444444444444424
298,2280,17,1,4,00:00:00:00:00:03,702,694224,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,309,23,21.2,22242,20407.6,0.020505975512226975,0.024074074074074053
299,2281,17,1,4,00:00:00:00:00:03,704,696326,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,310,22,21.4,21652,20617.8,0.022479039712844998,0.0259259259259259
300,2282,17,1,4,00:00:00:00:00:03,706,698428,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,311,21,21.5,21610,20878.6,0.024927066085448122,0.02685185185185184
301,2283,17,1,4,00:00:00:00:00:03,708,700530,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,312,21,21.6,21610,21139.4,0.027375092458051278,0.027777777777777776
302,2284,17,1,4,00:00:00:00:00:03,709,702042,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,313,19,21.4,20430,21223.2,0.028161689889125437,0.0259259259259259
303,2285,17,1,4,00:00:00:00:00:03,711,703222,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,314,19,21.2,19508,21214.8,0.028082842413934217,0.024074074074074053
304,2286,17,1,4,00:00:00:00:00:03,713,705324,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,315,19,21.1,19508,21210.6,0.02804341867633861,0.023148148148148147
305,2287,17,1,4,00:00:00:00:00:03,715,707426,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,316,19,20.8,19508,20996.2,0.026030930738125013,0.020370370370370365
306,2288,17,1,4,00:00:00:00:00:03,717,709528,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,317,19,20.4,19508,20722.8,0.023464633152735063,0.01666666666666664
307,2289,17,1,4,00:00:00:00:00:03,719,711630,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,318,20,20.2,20098,20567.4,0.022005954861697787,0.014814814814814795
308,2290,17,1,4,00:00:00:00:00:03,721,713732,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,319,19,19.8,19508,20294.0,0.019439657276307833,0.011111111111111105
309,2291,17,1,4,00:00:00:00:00:03,723,715834,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,320,19,19.5,19508,20079.6,0.017427169338094205,0.00833333333333332
310,2292,17,1,4,00:00:00:00:00:03,725,717936,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,321,19,19.3,19508,19869.4,0.015454105137476219,0.006481481481481475
311,2293,17,1,4,00:00:00:00:00:03,727,719490,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,322,19,19.1,18960,19604.4,0.012966655027277485,0.004629629629629629
312,2294,17,1,4,00:00:00:00:00:03,730,722182,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,323,21,19.3,20140,19575.4,0.01269444350578404,0.006481481481481475
313,2295,17,1,4,00:00:00:00:00:03,732,724284,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,324,21,19.5,21062,19730.8,0.014153121796821313,0.00833333333333332
314,2296,17,1,4,00:00:00:00:00:03,735,726976,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,325,22,19.8,21652,19945.2,0.016165609735034944,0.011111111111111105
315,2297,17,1,4,00:00:00:00:00:03,736,728488,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,326,21,20.0,21062,20100.6,0.01762428802607222,0.01296296296296295
316,2298,17,1,4,00:00:00:00:00:03,739,731180,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,327,22,20.3,21652,20315.0,0.019636775964285848,0.015740740740740736
317,2299,17,1,4,00:00:00:00:00:03,741,733282,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,328,22,20.5,21652,20470.4,0.021095454255323158,0.01759259259259258
318,2300,17,1,4,00:00:00:00:00:03,743,735384,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,329,22,20.8,21652,20684.8,0.023107942193536752,0.020370370370370365
319,2301,17,1,4,00:00:00:00:00:03,745,737486,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,330,22,21.1,21652,20899.2,0.025120430131750384,0.023148148148148147
320,2302,17,1,4,00:00:00:00:00:03,747,739588,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,331,22,21.4,21652,21113.6,0.027132918069963978,0.0259259259259259
321,2303,17,1,4,00:00:00:00:00:03,749,741690,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,332,22,21.7,22200,21437.6,0.030174177827339034,0.028703703703703683
322,2304,17,1,4,00:00:00:00:00:03,751,743792,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,333,21,21.7,21610,21584.6,0.031554008643185125,0.028703703703703683
323,2305,17,1,4,00:00:00:00:00:03,753,745894,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,334,21,21.7,21610,21639.4,0.03206839455276587,0.028703703703703683
324,2306,17,1,4,00:00:00:00:00:03,755,747996,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,335,20,21.5,21020,21576.2,0.03147516116799394,0.02685185185185184
325,2307,17,1,4,00:00:00:00:00:03,757,750098,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,336,21,21.5,21610,21631.0,0.03198954707757465,0.02685185185185184
326,2308,17,1,4,00:00:00:00:00:03,759,752200,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,337,20,21.3,21020,21567.8,0.03139631369280272,0.024999999999999994
327,2309,17,1,4,00:00:00:00:00:03,761,754302,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,338,20,21.1,21020,21504.6,0.03080308030803079,0.023148148148148147
328,2310,17,1,4,00:00:00:00:00:03,763,756404,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,339,20,20.9,21020,21441.4,0.03020984692325889,0.02129629629629627
329,2311,17,1,4,00:00:00:00:00:03,765,758506,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,340,20,20.7,21020,21378.2,0.02961661353848696,0.019444444444444424
330,2312,17,1,4,00:00:00:00:00:03,768,761198,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,341,21,20.6,21610,21374.0,0.02957718980089135,0.018518518518518517
331,2313,17,1,4,00:00:00:00:00:03,770,762752,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,342,21,20.5,21062,21260.2,0.028508994244134316,0.01759259259259258
332,2314,17,1,4,00:00:00:00:00:03,773,764896,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,344,22,20.6,21104,21209.6,0.02803403207214918,0.018518518518518517
333,2315,17,1,4,00:00:00:00:00:03,774,765486,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,345,21,20.6,19592,21007.8,0.026139815346722377,0.018518518518518517
334,2316,17,1,4,00:00:00:00:00:03,776,767588,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,346,21,20.7,19592,20865.0,0.0247994082684719,0.019444444444444424
335,2317,17,1,4,00:00:00:00:00:03,777,769100,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,347,20,20.6,19002,20604.2,0.022351381895868775,0.018518518518518517
336,2318,17,1,4,00:00:00:00:00:03,779,771202,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,348,20,20.6,19002,20402.4,0.020457165170441972,0.018518518518518517
337,2319,17,1,4,00:00:00:00:00:03,783,774484,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,349,22,20.8,20182,20318.6,0.01967056773936778,0.020370370370370365
338,2320,17,1,4,00:00:00:00:00:03,785,776586,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,350,22,21.0,20182,20234.8,0.01888397030829362,0.02222222222222221
339,2321,17,1,4,00:00:00:00:00:03,786,778098,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,351,21,21.1,19592,20092.0,0.01754356323004314,0.023148148148148147
340,2322,17,1,4,00:00:00:00:00:03,789,780790,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,352,21,21.1,19592,19890.2,0.01564934650461634,0.023148148148148147
341,2323,17,1,4,00:00:00:00:00:03,791,782892,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,353,21,21.1,20140,19798.0,0.014783901598350961,0.023148148148148147
342,2324,17,1,4,00:00:00:00:00:03,793,784994,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,354,20,20.9,20098,19697.4,0.0138396092168944,0.02129629629629627
343,2325,17,1,4,00:00:00:00:00:03,795,787096,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,355,21,20.9,21610,19899.2,0.0157338259423212,0.02129629629629627
344,2326,17,1,4,00:00:00:00:00:03,798,789788,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,356,22,21.0,22200,20160.0,0.018181852314924325,0.02222222222222221
345,2327,17,1,4,00:00:00:00:00:03,800,791890,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,357,23,21.3,22790,20538.8,0.021737497981880093,0.024999999999999994
346,2328,17,1,4,00:00:00:00:00:03,802,793992,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,358,23,21.6,22790,20917.6,0.02529314364883586,0.027777777777777776
347,2329,17,1,4,00:00:00:00:00:03,804,796094,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,359,21,21.5,21610,21060.4,0.026633550727086373,0.02685185185185184
348,2330,17,1,4,00:00:00:00:00:03,806,798196,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,360,21,21.4,21610,21203.2,0.027973957805336853,0.0259259259259259
349,2331,17,1,4,00:00:00:00:00:03,808,800298,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,361,22,21.5,22200,21464.0,0.030421984177939978,0.02685185185185184
350,2332,17,1,4,00:00:00:00:00:03,810,802400,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,362,21,21.5,21610,21665.8,0.03231620090336678,0.02685185185185184
351,2333,17,1,4,00:00:00:00:00:03,813,804544,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,363,22,21.6,21652,21817.0,0.03373545545680848,0.027777777777777776
352,2334,17,1,4,00:00:00:00:00:03,813,804544,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,364,20,21.6,19550,21762.2,0.03322106954722777,0.027777777777777776
353,2335,17,1,4,00:00:00:00:00:03,815,806646,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,365,20,21.5,19550,21556.2,0.031287429084205357,0.02685185185185184
354,2336,17,1,4,00:00:00:00:00:03,817,808748,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,366,19,21.2,18960,21232.2,0.0282461693268303,0.024074074074074053
355,2337,17,1,4,00:00:00:00:00:03,820,811440,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,367,20,20.9,19550,20908.2,0.025204909569455244,0.02129629629629627
356,2338,17,1,4,00:00:00:00:00:03,822,813542,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,368,20,20.6,19550,20584.2,0.022163649812080192,0.018518518518518517
357,2339,17,1,4,00:00:00:00:00:03,824,815644,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,369,20,20.5,19550,20378.2,0.02023000934905778,0.01759259259259258
358,2340,17,1,4,00:00:00:00:00:03,826,817746,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,370,20,20.4,19550,20172.2,0.018296368886035367,0.01666666666666664
359,2341,17,1,4,00:00:00:00:00:03,828,819848,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,371,20,20.2,19550,19907.2,0.015808918775836633,0.014814814814814795
360,2342,17,1,4,00:00:00:00:00:03,830,821950,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,372,20,20.1,19550,19701.2,0.013875278312814224,0.013888888888888888
361,2343,17,1,4,00:00:00:00:00:03,832,824052,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,373,19,19.8,19508,19486.8,0.011862790374600593,0.011111111111111105
362,2344,17,1,4,00:00:00:00:00:03,834,826154,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,374,21,19.9,21610,19692.8,0.013796430837623004,0.012037037037037011
363,2345,17,1,4,00:00:00:00:00:03,836,828256,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,375,21,20.0,21610,19898.8,0.015730071300645417,0.01296296296296295
364,2346,17,1,4,00:00:00:00:00:03,838,830358,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,376,21,20.2,21610,20163.8,0.018217521410844147,0.014814814814814795
365,2347,17,1,4,00:00:00:00:00:03,840,832460,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,377,20,20.2,21020,20310.8,0.019597352226690238,0.014814814814814795
366,2348,17,1,4,00:00:00:00:00:03,842,834562,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,378,20,20.2,21020,20457.8,0.02097718304253633,0.014814814814814795
367,2349,17,1,4,00:00:00:00:00:03,842,834562,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,379,18,20.0,18918,20394.6,0.020383949657764397,0.01296296296296295
368,2350,17,1,4,00:00:00:00:00:03,846,837844,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,380,20,20.0,20098,20449.4,0.020898335567345144,0.01296296296296295
369,2351,17,1,4,00:00:00:00:00:03,848,839946,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,381,20,20.0,20098,20504.2,0.021412721476925856,0.01296296296296295
370,2352,17,1,4,00:00:00:00:00:03,850,842048,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,382,20,20.0,20098,20559.0,0.021927107386506568,0.01296296296296295
