,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
273,4544,1,2,1,00:00:00:00:00:07,607,597206,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,284,18,19.9,18918,20223.4,0.10925590974018537,0.10698924731182795
274,4545,1,2,1,00:00:00:00:00:07,610,599898,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,285,19,19.7,19508,20013.2,0.10812031472513414,0.10591397849462365
275,4546,1,2,1,00:00:00:00:00:07,613,602042,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,286,21,19.8,20140,19925.2,0.10764489911464648,0.10645161290322581
276,4547,1,2,1,00:00:00:00:00:07,616,604734,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,287,22,20.1,20730,20047.4,0.10830507851921004,0.10806451612903227
277,4548,1,2,1,00:00:00:00:00:07,618,606836,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,288,22,20.4,20730,20169.6,0.10896525792377358,0.1096774193548387
278,4549,1,2,1,00:00:00:00:00:07,620,608938,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,289,23,20.9,21320,20409.8,0.11026292644240014,0.11236559139784945
279,4550,1,2,1,00:00:00:00:00:07,622,611040,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,290,20,20.8,19550,20296.0,0.10964812761883769,0.11182795698924732
280,4551,1,2,1,00:00:00:00:00:07,623,612552,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,291,19,20.6,18960,20123.2,0.10871458423824372,0.11075268817204302
281,4552,1,2,1,00:00:00:00:00:07,625,614654,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,292,21,20.6,21062,20160.6,0.10891663587270098,0.11075268817204302
282,4553,1,2,1,00:00:00:00:00:07,626,616166,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,293,20,20.5,20472,20139.0,0.10879994295012674,0.11021505376344086
283,4554,1,2,1,00:00:00:00:00:07,628,618268,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,294,21,20.8,21062,20353.4,0.10995822825567851,0.11182795698924732
284,4555,1,2,1,00:00:00:00:00:07,628,618268,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,295,18,20.7,18370,20239.6,0.10934342943211604,0.11129032258064515
285,4556,1,2,1,00:00:00:00:00:07,633,622140,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,296,20,20.6,20098,20235.4,0.10932073914161551,0.11075268817204302
286,4557,1,2,1,00:00:00:00:00:07,635,624242,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,297,19,20.3,19508,20113.2,0.10866055973705195,0.10913978494623656
287,4558,1,2,1,00:00:00:00:00:07,637,626344,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,298,19,20.0,19508,19991.0,0.10800038033248838,0.10752688172043011
288,4559,1,2,1,00:00:00:00:00:07,639,628446,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,299,19,19.6,19508,19809.8,0.10702145637089332,0.1053763440860215
289,4560,1,2,1,00:00:00:00:00:07,642,631138,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,300,20,19.6,20098,19864.6,0.10731751063742427,0.1053763440860215
290,4561,1,2,1,00:00:00:00:00:07,643,632650,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,301,20,19.7,20098,19978.4,0.10793230946098675,0.10591397849462365
291,4562,1,2,1,00:00:00:00:00:07,647,635384,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,302,22,19.8,20730,19945.2,0.10775294811703003,0.10645161290322581
292,4563,1,2,1,00:00:00:00:00:07,648,636896,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,303,22,20.0,20730,19971.0,0.10789233133010483,0.10752688172043011
293,4564,1,2,1,00:00:00:00:00:07,649,637486,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,304,21,20.0,19218,19786.6,0.10689611952812839,0.10752688172043011
294,4565,1,2,1,00:00:00:00:00:07,651,639588,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,305,23,20.5,21320,20081.6,0.1084898423132859,0.11021505376344086
295,4566,1,2,1,00:00:00:00:00:07,653,641690,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,306,20,20.5,19550,20026.8,0.10819378804675496,0.11021505376344086
296,4567,1,2,1,00:00:00:00:00:07,655,643792,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,307,20,20.6,19550,20031.0,0.1082164783372555,0.11075268817204302
297,4568,1,2,1,00:00:00:00:00:07,657,645894,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,308,20,20.7,19550,20035.2,0.10823916862775605,0.11129032258064515
298,4569,1,2,1,00:00:00:00:00:07,660,648586,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,309,21,20.9,20140,20098.4,0.10858060347528811,0.11236559139784945
299,4570,1,2,1,00:00:00:00:00:07,660,648586,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,310,18,20.7,17448,19833.4,0.10714895419370593,0.11129032258064515
300,4571,1,2,1,00:00:00:00:00:07,661,650098,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,311,18,20.5,17448,19568.4,0.10571730491212375,0.11021505376344086
301,4572,1,2,1,00:00:00:00:00:07,664,652790,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,312,17,20.0,17406,19236.0,0.10392153049250896,0.10752688172043011
302,4573,1,2,1,00:00:00:00:00:07,665,654302,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,313,17,19.5,17406,18903.6,0.10212575607289416,0.10483870967741936
303,4574,1,2,1,00:00:00:00:00:07,667,656404,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,314,18,19.2,18918,18873.6,0.10196368256931883,0.1032258064516129
304,4575,1,2,1,00:00:00:00:00:07,669,658506,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,315,18,18.7,18918,18633.4,0.10066601405069227,0.10053763440860215
305,4576,1,2,1,00:00:00:00:00:07,670,660018,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,316,17,18.4,18328,18511.2,0.10000583464612871,0.0989247311827957
306,4577,1,2,1,00:00:00:00:00:07,671,661530,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,317,16,18.0,17738,18330.0,0.09902691068453365,0.0967741935483871
307,4578,1,2,1,00:00:00:00:00:07,673,663632,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,318,16,17.6,17738,18148.8,0.09804798672293857,0.0946236559139785
308,4579,1,2,1,00:00:00:00:00:07,674,665144,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,319,14,16.9,16558,17790.6,0.096112829090249,0.09086021505376343
309,4580,1,2,1,00:00:00:00:00:07,674,665144,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,320,14,16.5,16558,17701.6,0.09563201102964215,0.08870967741935484
310,4581,1,2,1,00:00:00:00:00:07,676,667246,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,321,15,16.2,17148,17671.6,0.0954699375260668,0.08709677419354839
311,4582,1,2,1,00:00:00:00:00:07,678,669348,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,322,14,15.9,16558,17586.8,0.09501180975596052,0.08548387096774193
312,4583,1,2,1,00:00:00:00:00:07,680,671450,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,323,15,15.7,17148,17561.0,0.09487242654288572,0.08440860215053764
313,4584,1,2,1,00:00:00:00:00:07,681,672962,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,324,14,15.3,16558,17325.0,0.0935974483147597,0.08225806451612903
314,4585,1,2,1,00:00:00:00:00:07,683,675064,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,325,14,14.9,16558,17089.0,0.09232247008663369,0.08010752688172043
315,4586,1,2,1,00:00:00:00:00:07,684,676576,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,326,14,14.6,16558,16912.0,0.09136623641553918,0.07849462365591398
316,4587,1,2,1,00:00:00:00:00:07,685,678088,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,327,14,14.4,16558,16794.0,0.09072874730147616,0.07741935483870968
317,4588,1,2,1,00:00:00:00:00:07,687,680190,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,328,14,14.2,16558,16676.0,0.09009125818741315,0.07634408602150537
318,4589,1,2,1,00:00:00:00:00:07,688,681702,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,329,14,14.2,16558,16676.0,0.09009125818741315,0.07634408602150537
319,4590,1,2,1,00:00:00:00:00:07,689,683214,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,330,15,14.3,18070,16827.2,0.09090810864543288,0.07688172043010753
320,4591,1,2,1,00:00:00:00:00:07,690,684726,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,331,14,14.2,17480,16860.4,0.09108746998938959,0.07634408602150537
321,4592,1,2,1,00:00:00:00:00:07,692,686828,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,332,14,14.2,17480,16952.6,0.09158557589037779,0.07634408602150537
322,4593,1,2,1,00:00:00:00:00:07,693,686870,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,333,13,14.0,15420,16779.8,0.09065203250978383,0.07526881720430108
323,4594,1,2,1,00:00:00:00:00:07,700,691922,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,334,19,14.5,18960,17020.0,0.0919497010284104,0.07795698924731183
324,4595,1,2,1,00:00:00:00:00:07,702,694024,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,335,19,15.0,18960,17260.2,0.09324736954703697,0.08064516129032258
325,4596,1,2,1,00:00:00:00:00:07,704,696126,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,336,20,15.6,19550,17559.4,0.09486378262269504,0.08387096774193548
326,4597,1,2,1,00:00:00:00:00:07,706,698228,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,337,21,16.3,20140,17917.6,0.0967989402553846,0.08763440860215053
327,4598,1,2,1,00:00:00:00:00:07,708,700330,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,338,21,17.0,20140,18275.8,0.09873409788807419,0.0913978494623656
328,4599,1,2,1,00:00:00:00:00:07,709,701842,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,339,21,17.7,20140,18634.0,0.10066925552076376,0.09516129032258064
329,4600,1,2,1,00:00:00:00:00:07,710,702432,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,340,21,18.3,19218,18748.8,0.10128945679444541,0.09838709677419355
330,4601,1,2,1,00:00:00:00:00:07,712,705456,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,341,22,19.1,20730,19073.8,0.10304525308317827,0.10268817204301076
331,4602,1,2,1,00:00:00:00:00:07,715,707226,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,342,23,20.0,20398,19365.6,0.10462168802795442,0.10752688172043011
332,4603,1,2,1,00:00:00:00:00:07,717,709328,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,343,24,21.1,22458,20069.4,0.10842393242183195,0.11344086021505377
333,4604,1,2,1,00:00:00:00:00:07,719,711430,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,344,19,21.1,19508,20124.2,0.1087199866883629,0.11344086021505377
334,4605,1,2,1,00:00:00:00:00:07,720,712942,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,345,18,21.0,18918,20120.0,0.10869729639786235,0.11290322580645161
335,4606,1,2,1,00:00:00:00:00:07,720,712942,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,347,16,20.6,16816,19846.6,0.10722026653527907,0.11075268817204302
336,4607,1,2,1,00:00:00:00:00:07,721,714454,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,348,15,20.0,16226,19455.2,0.10510574755863279,0.10752688172043011
337,4608,1,2,1,00:00:00:00:00:07,724,716598,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,349,16,19.5,16268,19068.0,0.10301391887248704,0.10483870967741936
338,4609,1,2,1,00:00:00:00:00:07,729,720470,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,350,20,19.4,18628,18916.8,0.10219706841446732,0.1043010752688172
339,4610,1,2,1,00:00:00:00:00:07,731,722572,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,351,21,19.4,20140,19009.0,0.10269517431545554,0.1043010752688172
340,4611,1,2,1,00:00:00:00:00:07,732,724084,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,352,20,19.2,18628,18798.8,0.10155957930040431,0.1032258064516129
341,4612,1,2,1,00:00:00:00:00:07,733,725596,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,353,18,18.7,18370,18596.0,0.10046396241623501,0.10053763440860215
342,4613,1,2,1,00:00:00:00:00:07,735,727698,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,354,18,18.1,18370,18187.2,0.09825544080751503,0.09731182795698926
343,4614,1,2,1,00:00:00:00:00:07,735,727698,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,355,16,17.8,16268,17863.2,0.09650504696890133,0.0956989247311828
344,4615,1,2,1,00:00:00:00:00:07,737,729800,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,356,17,17.7,16858,17657.2,0.09539214224435065,0.09516129032258064
345,4616,1,2,1,00:00:00:00:00:07,739,731902,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,357,19,18.0,18960,17871.6,0.09655042754990242,0.0967741935483871
346,4617,1,2,1,00:00:00:00:00:07,745,736364,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,358,24,18.9,21910,18440.0,0.09962118019764322,0.10161290322580645
347,4618,1,2,1,00:00:00:00:00:07,747,738466,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,359,23,19.6,21868,19000.0,0.10264655226438293,0.1053763440860215
348,4619,1,2,1,00:00:00:00:00:07,749,740568,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,360,20,19.6,20098,19147.0,0.10344071243190212,0.1053763440860215
349,4620,1,2,1,00:00:00:00:00:07,751,742670,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,361,20,19.5,20098,19142.8,0.10341802214140156,0.10483870967741936
350,4621,1,2,1,00:00:00:00:00:07,753,744772,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,362,21,19.6,20688,19348.8,0.10453092686595224,0.1053763440860215
351,4622,1,2,1,00:00:00:00:00:07,755,746874,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,363,22,20.0,21278,19639.6,0.1061019593606092,0.10752688172043011
352,4623,1,2,1,00:00:00:00:00:07,756,748386,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,364,21,20.3,20688,19871.4,0.1073542472982347,0.10913978494623656
353,4624,1,2,1,00:00:00:00:00:07,758,750488,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,365,23,21.0,22790,20523.6,0.11087772526596261,0.11290322580645161
354,4625,1,2,1,00:00:00:00:00:07,760,752590,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,366,23,21.6,22790,21116.8,0.11408245867665903,0.11612903225806452
355,4626,1,2,1,00:00:00:00:00:07,760,752590,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,367,21,21.8,20688,21289.6,0.11501600205725299,0.11720430107526882
356,4627,1,2,1,00:00:00:00:00:07,764,757716,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,368,19,21.3,21352,21233.8,0.11471454534060285,0.11451612903225807
357,4628,1,2,1,00:00:00:00:00:07,766,759818,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,369,19,20.9,21352,21182.2,0.11443577891445328,0.11236559139784945
358,4629,1,2,1,00:00:00:00:00:07,767,761330,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,370,18,20.7,20762,21248.6,0.11479450160236669,0.11129032258064515
359,4630,1,2,1,00:00:00:00:00:07,767,761330,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,371,16,20.3,18660,21104.8,0.11401762927522889,0.10913978494623656
360,4631,1,2,1,00:00:00:00:00:07,773,765792,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,372,20,20.2,21020,21138.0,0.1141969906191856,0.1086021505376344
361,4632,1,2,1,00:00:00:00:00:07,774,767304,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,373,19,19.9,20430,21053.2,0.11373886284907932,0.10698924731182795
362,4633,1,2,1,00:00:00:00:00:07,777,769996,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,374,21,19.9,21610,21145.4,0.11423696875006753,0.10698924731182795
363,4634,1,2,1,00:00:00:00:00:07,779,772098,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,375,21,19.7,21610,21027.4,0.11359947963600452,0.10591397849462365
364,4635,1,2,1,00:00:00:00:00:07,781,774200,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,376,21,19.5,21610,20909.4,0.11296199052194152,0.10483870967741936
365,4636,1,2,1,00:00:00:00:00:07,782,775712,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,377,22,19.6,23122,21152.8,0.11427694688094944,0.1053763440860215
366,4637,1,2,1,00:00:00:00:00:07,783,777224,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,378,19,19.6,19508,20968.4,0.11328073507897302,0.1053763440860215
367,4638,1,2,1,00:00:00:00:00:07,783,777224,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,379,17,19.4,17406,20573.8,0.11114892826194535,0.1043010752688172
368,4639,1,2,1,00:00:00:00:00:07,788,781096,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,380,21,19.7,19766,20474.2,0.11061084423007522,0.10591397849462365
369,4640,1,2,1,00:00:00:00:00:07,791,783240,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,381,24,20.5,21910,20799.2,0.11236664051880808,0.11021505376344086
370,4641,1,2,1,00:00:00:00:00:07,794,785932,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,382,21,20.6,20140,20711.2,0.11189122490832042,0.11075268817204302
371,4642,1,2,1,00:00:00:00:00:07,796,788034,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,383,22,20.9,20730,20741.2,0.11205329841189576,0.11236559139784945
372,4643,1,2,1,00:00:00:00:00:07,798,790136,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,384,21,20.9,20140,20594.2,0.11125913824437658,0.11236559139784945
373,4644,1,2,1,00:00:00:00:00:07,801,792828,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,385,22,21.0,20730,20506.2,0.11078372263388891,0.11290322580645161
374,4645,1,2,1,00:00:00:00:00:07,801,792828,aaltosea1,rohe_test_isntance,experiment1,1700834880,rohe_test_stage,sdn,386,20,20.9,18628,20208.0,0.10917271200835002,0.11236559139784945
