,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
263,1449,15,1,4,00:00:00:00:00:01,621,616156,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,274,20,19.7,21020,19995.8,0.8224430641821946,0.7440758293838862
264,1450,15,1,4,00:00:00:00:00:01,623,618258,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,275,20,19.7,21020,20142.8,0.8300517598343684,0.7440758293838862
265,1451,15,1,4,00:00:00:00:00:01,625,620360,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,276,20,19.7,21020,20289.8,0.8376604554865423,0.7440758293838862
266,1452,15,1,4,00:00:00:00:00:01,627,622462,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,277,20,19.8,21020,20441.0,0.8454865424430641,0.7488151658767772
267,1453,15,1,4,00:00:00:00:00:01,630,625154,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,278,21,20.0,21610,20651.2,0.8563664596273292,0.7582938388625592
268,1454,15,1,4,00:00:00:00:00:01,632,627256,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,279,21,20.2,21610,20861.4,0.8672463768115942,0.7677725118483412
269,1455,15,1,4,00:00:00:00:00:01,634,629358,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,280,21,20.3,21610,21012.6,0.8750724637681159,0.7725118483412322
270,1456,15,1,4,00:00:00:00:00:01,636,631460,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,281,21,20.4,21610,21163.8,0.8828985507246376,0.7772511848341231
271,1457,15,1,4,00:00:00:00:00:01,638,633562,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,282,21,20.6,21610,21374.0,0.8937784679089027,0.7867298578199052
272,1458,15,1,4,00:00:00:00:00:01,640,635664,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,283,21,20.6,21610,21374.0,0.8937784679089027,0.7867298578199052
273,1459,15,1,4,00:00:00:00:00:01,640,635664,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,284,19,20.5,19508,21222.8,0.8859523809523808,0.7819905213270142
274,1460,15,1,4,00:00:00:00:00:01,642,637766,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,285,19,20.4,19508,21071.6,0.8781262939958591,0.7772511848341231
275,1461,15,1,4,00:00:00:00:00:01,644,639868,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,286,19,20.3,19508,20920.4,0.8703002070393375,0.7725118483412322
276,1462,15,1,4,00:00:00:00:00:01,646,641970,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,287,19,20.2,19508,20769.2,0.8624741200828158,0.7677725118483412
277,1463,15,1,4,00:00:00:00:00:01,648,644072,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,288,18,19.9,18918,20500.0,0.8485403726708074,0.7535545023696681
278,1464,15,1,4,00:00:00:00:00:01,651,646764,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,289,19,19.7,19508,20289.8,0.8376604554865423,0.7440758293838862
279,1465,15,1,4,00:00:00:00:00:01,653,648866,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,290,19,19.5,19508,20079.6,0.8267805383022773,0.7345971563981042
280,1466,15,1,4,00:00:00:00:00:01,655,650968,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,291,19,19.3,19508,19869.4,0.8159006211180124,0.7251184834123222
281,1467,15,1,4,00:00:00:00:00:01,657,653070,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,292,19,19.1,19508,19659.2,0.8050207039337474,0.7156398104265403
282,1468,15,1,4,00:00:00:00:00:01,659,655172,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,293,19,18.9,19508,19449.0,0.7941407867494824,0.7061611374407581
283,1469,15,1,4,00:00:00:00:00:01,662,657316,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,294,22,19.2,21652,19663.4,0.8052380952380953,0.7203791469194312
284,1470,15,1,4,00:00:00:00:00:01,664,659418,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,295,22,19.5,21652,19877.8,0.816335403726708,0.7345971563981042
285,1471,15,1,4,00:00:00:00:00:01,666,661520,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,296,22,19.8,21652,20092.2,0.8274327122153209,0.7488151658767772
286,1472,15,1,4,00:00:00:00:00:01,667,663032,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,297,21,20.0,21062,20247.6,0.8354761904761904,0.7582938388625592
287,1473,15,1,4,00:00:00:00:00:01,669,665134,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,298,21,20.3,21062,20462.0,0.8465734989648033,0.7725118483412322
288,1474,15,1,4,00:00:00:00:00:01,670,666646,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,299,19,20.3,19882,20499.4,0.8485093167701864,0.7725118483412322
289,1475,15,1,4,00:00:00:00:00:01,672,668748,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,300,19,20.3,19882,20536.8,0.8504451345755693,0.7725118483412322
290,1476,15,1,4,00:00:00:00:00:01,674,670850,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,301,19,20.3,19882,20574.2,0.8523809523809524,0.7725118483412322
291,1477,15,1,4,00:00:00:00:00:01,676,672952,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,302,19,20.3,19882,20611.6,0.8543167701863353,0.7725118483412322
292,1478,15,1,4,00:00:00:00:00:01,681,676824,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,303,22,20.6,21652,20826.0,0.8654140786749482,0.7867298578199052
293,1479,15,1,4,00:00:00:00:00:01,684,678968,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,304,22,20.6,21652,20826.0,0.8654140786749482,0.7867298578199052
294,1480,15,1,4,00:00:00:00:00:01,686,681070,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,305,22,20.6,21652,20826.0,0.8654140786749482,0.7867298578199052
295,1481,15,1,4,00:00:00:00:00:01,686,681070,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,306,20,20.4,19550,20615.8,0.8545341614906832,0.7772511848341231
296,1482,15,1,4,00:00:00:00:00:01,688,683172,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,307,21,20.4,20140,20523.6,0.8497619047619046,0.7772511848341231
297,1483,15,1,4,00:00:00:00:00:01,690,685274,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,308,21,20.4,20140,20431.4,0.8449896480331264,0.7772511848341231
298,1484,15,1,4,00:00:00:00:00:01,692,687376,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,309,22,20.7,20730,20516.2,0.8493788819875776,0.7914691943127962
299,1485,15,1,4,00:00:00:00:00:01,693,688888,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,310,21,20.9,20140,20542.0,0.8507142857142856,0.800947867298578
300,1486,15,1,4,00:00:00:00:00:01,695,690990,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,311,21,21.1,20140,20567.8,0.8520496894409937,0.8104265402843602
301,1487,15,1,4,00:00:00:00:00:01,699,694272,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,312,23,21.5,21320,20711.6,0.8594927536231883,0.8293838862559241
302,1488,15,1,4,00:00:00:00:00:01,700,695784,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,313,19,21.2,18960,20442.4,0.8455590062111802,0.815165876777251
303,1489,15,1,4,00:00:00:00:00:01,701,697296,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,314,17,20.7,18328,20110.0,0.8283540372670807,0.7914691943127962
304,1490,15,1,4,00:00:00:00:00:01,705,700578,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,315,19,20.4,19508,19895.6,0.8172567287784678,0.7772511848341231
305,1491,15,1,4,00:00:00:00:00:01,707,702680,aaltosea1,rohe_test_isntance,experiment1,1700834808,rohe_test_stage,sdn,316,21,20.5,21610,20101.6,0.827919254658385,0.7819905213270142
306,1492,15,1,4,00:00:00:00:00:01,709,704782,aaltosea1,rohe_test_isntance,experiment1,1700834809,rohe_test_stage,sdn,317,21,20.5,21610,20248.6,0.8355279503105589,0.7819905213270142
307,1493,15,1,4,00:00:00:00:00:01,711,706884,aaltosea1,rohe_test_isntance,experiment1,1700834810,rohe_test_stage,sdn,318,21,20.5,21610,20395.6,0.8431366459627329,0.7819905213270142
308,1494,15,1,4,00:00:00:00:00:01,713,708986,aaltosea1,rohe_test_isntance,experiment1,1700834811,rohe_test_stage,sdn,319,21,20.4,21610,20483.6,0.8476915113871635,0.7772511848341231
309,1495,15,1,4,00:00:00:00:00:01,715,711088,aaltosea1,rohe_test_isntance,experiment1,1700834812,rohe_test_stage,sdn,320,22,20.5,22200,20689.6,0.8583540372670806,0.7819905213270142
310,1496,15,1,4,00:00:00:00:00:01,716,711678,aaltosea1,rohe_test_isntance,experiment1,1700834813,rohe_test_stage,sdn,321,21,20.5,20688,20744.4,0.8611904761904762,0.7819905213270142
311,1497,15,1,4,00:00:00:00:00:01,717,713190,aaltosea1,rohe_test_isntance,experiment1,1700834814,rohe_test_stage,sdn,322,18,20.0,18918,20504.2,0.8487577639751552,0.7582938388625592
312,1498,15,1,4,00:00:00:00:00:01,719,715292,aaltosea1,rohe_test_isntance,experiment1,1700834815,rohe_test_stage,sdn,323,19,20.0,19508,20559.0,0.8515942028985507,0.7582938388625592
313,1499,15,1,4,00:00:00:00:00:01,720,716804,aaltosea1,rohe_test_isntance,experiment1,1700834816,rohe_test_stage,sdn,324,19,20.2,19508,20677.0,0.8577018633540372,0.7677725118483412
314,1500,15,1,4,00:00:00:00:00:01,722,718906,aaltosea1,rohe_test_isntance,experiment1,1700834817,rohe_test_stage,sdn,325,17,20.0,18328,20559.0,0.8515942028985507,0.7582938388625592
315,1501,15,1,4,00:00:00:00:00:01,724,721008,aaltosea1,rohe_test_isntance,experiment1,1700834818,rohe_test_stage,sdn,326,17,19.6,18328,20230.8,0.8346066252587991,0.7393364928909952
316,1502,15,1,4,00:00:00:00:00:01,730,726392,aaltosea1,rohe_test_isntance,experiment1,1700834819,rohe_test_stage,sdn,327,21,19.6,21610,20230.8,0.8346066252587991,0.7393364928909952
317,1503,15,1,4,00:00:00:00:00:01,732,728494,aaltosea1,rohe_test_isntance,experiment1,1700834820,rohe_test_stage,sdn,328,21,19.6,21610,20230.8,0.8346066252587991,0.7393364928909952
318,1504,15,1,4,00:00:00:00:00:01,733,730006,aaltosea1,rohe_test_isntance,experiment1,1700834821,rohe_test_stage,sdn,329,20,19.5,21020,20171.8,0.8315527950310558,0.7345971563981042
319,1505,15,1,4,00:00:00:00:00:01,736,732698,aaltosea1,rohe_test_isntance,experiment1,1700834822,rohe_test_stage,sdn,330,21,19.4,21610,20112.8,0.8284989648033125,0.7298578199052131
320,1506,15,1,4,00:00:00:00:00:01,738,734800,aaltosea1,rohe_test_isntance,experiment1,1700834823,rohe_test_stage,sdn,331,22,19.5,23122,20356.2,0.8410973084886129,0.7345971563981042
321,1507,15,1,4,00:00:00:00:00:01,740,736902,aaltosea1,rohe_test_isntance,experiment1,1700834824,rohe_test_stage,sdn,332,23,20.0,23712,20835.6,0.8659109730848861,0.7582938388625592
322,1508,15,1,4,00:00:00:00:00:01,741,738414,aaltosea1,rohe_test_isntance,experiment1,1700834825,rohe_test_stage,sdn,333,22,20.3,23122,21197.0,0.8846169772256728,0.7725118483412322
323,1509,15,1,4,00:00:00:00:00:01,744,741106,aaltosea1,rohe_test_isntance,experiment1,1700834826,rohe_test_stage,sdn,334,24,20.8,24302,21676.4,0.9094306418219462,0.7962085308056872
324,1510,15,1,4,00:00:00:00:00:01,744,741106,aaltosea1,rohe_test_isntance,experiment1,1700834827,rohe_test_stage,sdn,335,22,21.3,22200,22063.6,0.9294720496894409,0.8199052132701422
325,1511,15,1,4,00:00:00:00:00:01,747,743798,aaltosea1,rohe_test_isntance,experiment1,1700834828,rohe_test_stage,sdn,336,23,21.9,22790,22509.8,0.952567287784679,0.848341232227488
326,1512,15,1,4,00:00:00:00:00:01,749,745900,aaltosea1,rohe_test_isntance,experiment1,1700834829,rohe_test_stage,sdn,337,19,21.7,19508,22299.6,0.941687370600414,0.838862559241706
327,1513,15,1,4,00:00:00:00:00:01,751,748002,aaltosea1,rohe_test_isntance,experiment1,1700834830,rohe_test_stage,sdn,338,19,21.5,19508,22089.4,0.9308074534161491,0.8293838862559241
328,1514,15,1,4,00:00:00:00:00:01,753,750104,aaltosea1,rohe_test_isntance,experiment1,1700834831,rohe_test_stage,sdn,339,20,21.5,20098,21997.2,0.9260351966873706,0.8293838862559241
329,1515,15,1,4,00:00:00:00:00:01,755,752206,aaltosea1,rohe_test_isntance,experiment1,1700834832,rohe_test_stage,sdn,340,19,21.3,19508,21787.0,0.9151552795031056,0.8199052132701422
330,1516,15,1,4,00:00:00:00:00:01,757,754308,aaltosea1,rohe_test_isntance,experiment1,1700834833,rohe_test_stage,sdn,341,19,21.0,19508,21425.6,0.8964492753623188,0.8056872037914692
331,1517,15,1,4,00:00:00:00:00:01,760,756452,aaltosea1,rohe_test_isntance,experiment1,1700834834,rohe_test_stage,sdn,342,20,20.7,19550,21009.4,0.8749068322981367,0.7914691943127962
332,1518,15,1,4,00:00:00:00:00:01,762,758554,aaltosea1,rohe_test_isntance,experiment1,1700834835,rohe_test_stage,sdn,343,21,20.6,20140,20711.2,0.859472049689441,0.7867298578199052
333,1519,15,1,4,00:00:00:00:00:01,764,760656,aaltosea1,rohe_test_isntance,experiment1,1700834836,rohe_test_stage,sdn,344,20,20.2,19550,20236.0,0.8348757763975155,0.7677725118483412
334,1520,15,1,4,00:00:00:00:00:01,766,762758,aaltosea1,rohe_test_isntance,experiment1,1700834837,rohe_test_stage,sdn,345,22,20.2,21652,20181.2,0.8320393374741201,0.7677725118483412
335,1521,15,1,4,00:00:00:00:00:01,768,764860,aaltosea1,rohe_test_isntance,experiment1,1700834838,rohe_test_stage,sdn,346,21,20.0,21062,20008.4,0.8230952380952381,0.7582938388625592
336,1522,15,1,4,00:00:00:00:00:01,771,767552,aaltosea1,rohe_test_isntance,experiment1,1700834839,rohe_test_stage,sdn,347,22,20.3,21652,20222.8,0.8341925465838509,0.7725118483412322
337,1523,15,1,4,00:00:00:00:00:01,773,769654,aaltosea1,rohe_test_isntance,experiment1,1700834841,rohe_test_stage,sdn,349,22,20.6,21652,20437.2,0.8452898550724638,0.7867298578199052
338,1524,15,1,4,00:00:00:00:00:01,775,771756,aaltosea1,rohe_test_isntance,experiment1,1700834842,rohe_test_stage,sdn,350,22,20.8,21652,20592.6,0.8533333333333332,0.7962085308056872
339,1525,15,1,4,00:00:00:00:00:01,777,773858,aaltosea1,rohe_test_isntance,experiment1,1700834843,rohe_test_stage,sdn,351,22,21.1,21652,20807.0,0.8644306418219462,0.8104265402843602
340,1526,15,1,4,00:00:00:00:00:01,780,776002,aaltosea1,rohe_test_isntance,experiment1,1700834844,rohe_test_stage,sdn,352,23,21.5,21694,21025.6,0.8757453416149067,0.8293838862559241
341,1527,15,1,4,00:00:00:00:00:01,782,778104,aaltosea1,rohe_test_isntance,experiment1,1700834845,rohe_test_stage,sdn,353,22,21.7,21652,21235.8,0.8866252587991718,0.838862559241706
342,1528,15,1,4,00:00:00:00:00:01,784,780206,aaltosea1,rohe_test_isntance,experiment1,1700834846,rohe_test_stage,sdn,354,22,21.8,21652,21387.0,0.8944513457556935,0.8436018957345971
343,1529,15,1,4,00:00:00:00:00:01,786,782308,aaltosea1,rohe_test_isntance,experiment1,1700834847,rohe_test_stage,sdn,355,22,22.0,21652,21597.2,0.9053312629399586,0.8530805687203791
344,1530,15,1,4,00:00:00:00:00:01,788,784410,aaltosea1,rohe_test_isntance,experiment1,1700834848,rohe_test_stage,sdn,356,22,22.0,21652,21597.2,0.9053312629399586,0.8530805687203791
345,1531,15,1,4,00:00:00:00:00:01,788,784410,aaltosea1,rohe_test_isntance,experiment1,1700834849,rohe_test_stage,sdn,357,20,21.9,19550,21446.0,0.8975051759834368,0.848341232227488
346,1532,15,1,4,00:00:00:00:00:01,789,785922,aaltosea1,rohe_test_isntance,experiment1,1700834850,rohe_test_stage,sdn,358,18,21.5,18370,21117.8,0.8805175983436853,0.8293838862559241
347,1533,15,1,4,00:00:00:00:00:01,790,787434,aaltosea1,rohe_test_isntance,experiment1,1700834851,rohe_test_stage,sdn,359,17,21.0,17780,20730.6,0.8604761904761904,0.8056872037914692
348,1534,15,1,4,00:00:00:00:00:01,795,791306,aaltosea1,rohe_test_isntance,experiment1,1700834852,rohe_test_stage,sdn,360,20,20.8,19550,20520.4,0.8495962732919256,0.7962085308056872
349,1535,15,1,4,00:00:00:00:00:01,796,792818,aaltosea1,rohe_test_isntance,experiment1,1700834853,rohe_test_stage,sdn,361,19,20.5,18960,20251.2,0.8356625258799172,0.7819905213270142
350,1536,15,1,4,00:00:00:00:00:01,798,794920,aaltosea1,rohe_test_isntance,experiment1,1700834854,rohe_test_stage,sdn,362,18,20.0,18918,19973.6,0.8212939958592131,0.7582938388625592
351,1537,15,1,4,00:00:00:00:00:01,800,797022,aaltosea1,rohe_test_isntance,experiment1,1700834855,rohe_test_stage,sdn,363,18,19.6,18918,19700.2,0.8071428571428572,0.7393364928909952
352,1538,15,1,4,00:00:00:00:00:01,803,799714,aaltosea1,rohe_test_isntance,experiment1,1700834856,rohe_test_stage,sdn,364,19,19.3,19508,19485.8,0.7960455486542443,0.7251184834123222
353,1539,15,1,4,00:00:00:00:00:01,805,801816,aaltosea1,rohe_test_isntance,experiment1,1700834857,rohe_test_stage,sdn,365,19,19.0,19508,19271.4,0.7849482401656315,0.7109004739336492
354,1540,15,1,4,00:00:00:00:00:01,808,804508,aaltosea1,rohe_test_isntance,experiment1,1700834858,rohe_test_stage,sdn,366,20,18.8,20098,19116.0,0.7769047619047619,0.7014218009478673
355,1541,15,1,4,00:00:00:00:00:01,810,806610,aaltosea1,rohe_test_isntance,experiment1,1700834859,rohe_test_stage,sdn,367,22,19.0,22200,19381.0,0.7906211180124223,0.7109004739336492
356,1542,15,1,4,00:00:00:00:00:01,812,808712,aaltosea1,rohe_test_isntance,experiment1,1700834860,rohe_test_stage,sdn,368,23,19.5,22790,19823.0,0.8134989648033126,0.7345971563981042
357,1543,15,1,4,00:00:00:00:00:01,814,810814,aaltosea1,rohe_test_isntance,experiment1,1700834861,rohe_test_stage,sdn,369,24,20.2,23380,20383.0,0.8424844720496893,0.7677725118483412
358,1544,15,1,4,00:00:00:00:00:01,816,812916,aaltosea1,rohe_test_isntance,experiment1,1700834862,rohe_test_stage,sdn,370,21,20.3,21610,20589.0,0.8531469979296066,0.7725118483412322
359,1545,15,1,4,00:00:00:00:00:01,818,815018,aaltosea1,rohe_test_isntance,experiment1,1700834863,rohe_test_stage,sdn,371,22,20.6,22200,20913.0,0.8699171842650103,0.7867298578199052
360,1546,15,1,4,00:00:00:00:00:01,820,817120,aaltosea1,rohe_test_isntance,experiment1,1700834864,rohe_test_stage,sdn,372,22,21.0,22200,21241.2,0.8869047619047619,0.8056872037914692
361,1547,15,1,4,00:00:00:00:00:01,822,819222,aaltosea1,rohe_test_isntance,experiment1,1700834865,rohe_test_stage,sdn,373,22,21.4,22200,21569.4,0.9038923395445135,0.824644549763033
362,1548,15,1,4,00:00:00:00:00:01,824,821324,aaltosea1,rohe_test_isntance,experiment1,1700834866,rohe_test_stage,sdn,374,21,21.6,21610,21779.6,0.9147722567287784,0.8341232227488152
363,1549,15,1,4,00:00:00:00:00:01,825,822836,aaltosea1,rohe_test_isntance,experiment1,1700834867,rohe_test_stage,sdn,375,20,21.7,21020,21930.8,0.9225983436853001,0.838862559241706
364,1550,15,1,4,00:00:00:00:00:01,827,824938,aaltosea1,rohe_test_isntance,experiment1,1700834868,rohe_test_stage,sdn,376,19,21.6,20430,21964.0,0.9243167701863354,0.8341232227488152
365,1551,15,1,4,00:00:00:00:00:01,829,827040,aaltosea1,rohe_test_isntance,experiment1,1700834869,rohe_test_stage,sdn,377,19,21.3,20430,21787.0,0.9151552795031056,0.8199052132701422
366,1552,15,1,4,00:00:00:00:00:01,831,829142,aaltosea1,rohe_test_isntance,experiment1,1700834870,rohe_test_stage,sdn,378,19,20.9,20430,21551.0,0.9029399585921325,0.800947867298578
367,1553,15,1,4,00:00:00:00:00:01,834,831834,aaltosea1,rohe_test_isntance,experiment1,1700834871,rohe_test_stage,sdn,379,20,20.5,21020,21315.0,0.8907246376811594,0.7819905213270142
368,1554,15,1,4,00:00:00:00:00:01,834,831834,aaltosea1,rohe_test_isntance,experiment1,1700834872,rohe_test_stage,sdn,380,18,20.2,18918,21045.8,0.876790890269151,0.7677725118483412
369,1555,15,1,4,00:00:00:00:00:01,836,833936,aaltosea1,rohe_test_isntance,experiment1,1700834873,rohe_test_stage,sdn,381,18,19.8,18918,20717.6,0.8598033126293995,0.7488151658767772
370,1556,15,1,4,00:00:00:00:00:01,838,836038,aaltosea1,rohe_test_isntance,experiment1,1700834874,rohe_test_stage,sdn,382,18,19.4,18918,20389.4,0.8428157349896481,0.7298578199052131
371,1557,15,1,4,00:00:00:00:00:01,840,838140,aaltosea1,rohe_test_isntance,experiment1,1700834875,rohe_test_stage,sdn,383,18,19.0,18918,20061.2,0.8258281573498965,0.7109004739336492
372,1558,15,1,4,00:00:00:00:00:01,841,839652,aaltosea1,rohe_test_isntance,experiment1,1700834876,rohe_test_stage,sdn,384,17,18.6,18328,19733.0,0.8088405797101449,0.6919431279620853
373,1559,15,1,4,00:00:00:00:00:01,845,842934,aaltosea1,rohe_test_isntance,experiment1,1700834877,rohe_test_stage,sdn,385,20,18.6,20098,19640.8,0.8040683229813664,0.6919431279620853
374,1560,15,1,4,00:00:00:00:00:01,848,845626,aaltosea1,rohe_test_isntance,experiment1,1700834878,rohe_test_stage,sdn,386,21,18.8,20688,19666.6,0.8054037267080745,0.7014218009478673
375,1561,15,1,4,00:00:00:00:00:01,849,847138,aaltosea1,rohe_test_isntance,experiment1,1700834879,rohe_test_stage,sdn,387,20,18.9,20098,19633.4,0.8036853002070393,0.7061611374407581
376,1562,15,1,4,00:00:00:00:00:01,850,848650,aaltosea1,rohe_test_isntance,experiment1,1700834880,rohe_test_stage,sdn,388,19,18.9,19508,19541.2,0.7989130434782609,0.7061611374407581
377,1563,15,1,4,00:00:00:00:00:01,850,848650,aaltosea1,rohe_test_isntance,experiment1,1700834881,rohe_test_stage,sdn,389,16,18.5,16816,19120.8,0.7771532091097307,0.6872037914691943
378,1564,15,1,4,00:00:00:00:00:01,851,848692,aaltosea1,rohe_test_isntance,experiment1,1700834882,rohe_test_stage,sdn,390,17,18.4,16858,18914.8,0.7664906832298136,0.6824644549763033
